     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3696534659E-02    0.2382648135E-02    0.7417975604E-03    0.3430798471E-02
    0.3000000000E+01    0.1089800210E-01    0.6982177878E-02    0.2186973528E-02    0.1013314302E-01
    0.5000000000E+01    0.1785637462E-01    0.1137179799E-01    0.3583404728E-02    0.1663167425E-01
    0.7000000000E+01    0.2458549045E-01    0.1556395338E-01    0.4933865444E-02    0.2293604752E-01
    0.9000000000E+01    0.3109813137E-01    0.1957015645E-01    0.6240918193E-02    0.2905531044E-01
    0.1100000000E+02    0.3740612141E-01    0.2340107167E-01    0.7506933492E-02    0.3499795013E-01
    0.1300000000E+02    0.4352041463E-01    0.2706659130E-01    0.8734107471E-02    0.4077193615E-01
    0.1500000000E+02    0.4945117364E-01    0.3057590308E-01    0.9924477597E-02    0.4638475948E-01
    0.1700000000E+02    0.5520783965E-01    0.3393755100E-01    0.1107993673E-01    0.5184346809E-01
    0.1900000000E+02    0.6079919539E-01    0.3715948999E-01    0.1220224571E-01    0.5715469936E-01
    0.2100000000E+02    0.6623342150E-01    0.4024913508E-01    0.1329304470E-01    0.6232470965E-01
    0.2300000000E+02    0.7151814733E-01    0.4321340577E-01    0.1435386333E-01    0.6735940141E-01
    0.2500000000E+02    0.7666049662E-01    0.4605876618E-01    0.1538612987E-01    0.7226434795E-01
    0.2700000000E+02    0.8166712882E-01    0.4879126132E-01    0.1639117952E-01    0.7704481619E-01
    0.2900000000E+02    0.8654427639E-01    0.5141655000E-01    0.1737026187E-01    0.8170578750E-01
    0.3100000000E+02    0.9129777859E-01    0.5393993473E-01    0.1832454769E-01    0.8625197694E-01
    0.3300000000E+02    0.9593311216E-01    0.5636638885E-01    0.1925513508E-01    0.9068785089E-01
    0.3500000000E+02    0.1004554191E+00    0.5870058129E-01    0.2016305501E-01    0.9501764328E-01
