     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3699540068E-02    0.2354862209E-02    0.1856000291E-03    0.1352064900E-01
    0.3000000000E+01    0.1092408992E-01    0.6748082058E-02    0.5480509805E-03    0.3881667101E-01
    0.5000000000E+01    0.1792631951E-01    0.1076163200E-01    0.8993570470E-03    0.6203012332E-01
    0.7000000000E+01    0.2471790920E-01    0.1443931474E-01    0.1240103659E-02    0.8341276914E-01
    0.9000000000E+01    0.3130971456E-01    0.1781832027E-01    0.1570834911E-02    0.1031771742E+00
    0.1100000000E+02    0.3771183772E-01    0.2093045035E-01    0.1892057139E-02    0.1215040601E+00
    0.1300000000E+02    0.4393369154E-01    0.2380307814E-01    0.2204242135E-02    0.1385480610E+00
    0.1500000000E+02    0.4998405726E-01    0.2645990763E-01    0.2507830036E-02    0.1544422750E+00
    0.1700000000E+02    0.5587113663E-01    0.2892158021E-01    0.2803231936E-02    0.1693018939E+00
    0.1900000000E+02    0.6160259887E-01    0.3120616345E-01    0.3090832243E-02    0.1832271226E+00
    0.2100000000E+02    0.6718562323E-01    0.3332954783E-01    0.3370990804E-02    0.1963055445E+00
    0.2300000000E+02    0.7262693751E-01    0.3530577144E-01    0.3644044845E-02    0.2086140528E+00
    0.2500000000E+02    0.7793285308E-01    0.3714728739E-01    0.3910310717E-02    0.2202204371E+00
    0.2700000000E+02    0.8310929659E-01    0.3886518557E-01    0.4170085491E-02    0.2311846955E+00
    0.2900000000E+02    0.8816183898E-01    0.4046937759E-01    0.4423648411E-02    0.2415601256E+00
    0.3100000000E+02    0.9309572184E-01    0.4196875201E-01    0.4671262213E-02    0.2513942372E+00
    0.3300000000E+02    0.9791588143E-01    0.4337130525E-01    0.4913174329E-02    0.2607295197E+00
    0.3500000000E+02    0.1026269707E+00    0.4468425259E-01    0.5149617996E-02    0.2696040901E+00
    0.3700000000E+02    0.1072333796E+00    0.4591412277E-01    0.5380813257E-02    0.2780522432E+00
    0.3900000000E+02    0.1117392531E+00    0.4706683888E-01    0.5606967892E-02    0.2861049208E+00
    0.4100000000E+02    0.1161485085E+00    0.4814778800E-01    0.5828278263E-02    0.2937901130E+00
    0.4300000000E+02    0.1204648508E+00    0.4916188116E-01    0.6044930092E-02    0.3011332033E+00
    0.4500000000E+02    0.1246917871E+00    0.5011360545E-01    0.6257099178E-02    0.3081572663E+00
    0.4700000000E+02    0.1288326396E+00    0.5100706921E-01    0.6464952057E-02    0.3148833256E+00
    0.4900000000E+02    0.1328905579E+00    0.5184604153E-01    0.6668646608E-02    0.3213305776E+00
    0.1000000000E+02    0.3453388266E-01    0.1940593987E-01    0.1732604392E-02    0.1125100894E+00
    0.3000000000E+02    0.9064329745E-01    0.4123164770E-01    0.4548183142E-02    0.2465420811E+00
    0.5000000000E+02    0.1348893565E+00    0.5224618707E-01    0.6768981621E-02    0.3244551985E+00
