     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5295349474E-03    0.4707093674E-02    0.4649023801E-03    0.1348265123E-01
    0.3000000000E+01    0.1569602753E-02    0.1348016448E-01    0.1378033845E-02    0.3850778480E-01
    0.5000000000E+01    0.2585305629E-02    0.2149656773E-01    0.2269786315E-02    0.6125157669E-01
    0.7000000000E+01    0.3577745004E-02    0.2885537105E-01    0.3141126123E-02    0.8202235247E-01
    0.9000000000E+01    0.4547954321E-02    0.3563847606E-01    0.3992959962E-02    0.1010748436E+00
    0.1100000000E+02    0.5496904268E-02    0.4191422531E-01    0.4826139470E-02    0.1186213753E+00
    0.1300000000E+02    0.6425507538E-02    0.4774013403E-01    0.5641465405E-02    0.1348403617E+00
    0.1500000000E+02    0.7334623151E-02    0.5316498463E-01    0.6439691441E-02    0.1498828356E+00
    0.1700000000E+02    0.8225060403E-02    0.5823045097E-01    0.7221527628E-02    0.1638775238E+00
    0.1900000000E+02    0.9097582460E-02    0.6297237129E-01    0.7987643546E-02    0.1769348328E+00
    0.2100000000E+02    0.9952909646E-02    0.6742175528E-01    0.8738671191E-02    0.1891500075E+00
    0.2300000000E+02    0.1079172246E-01    0.7160558810E-01    0.9475207613E-02    0.2006056581E+00
    0.2500000000E+02    0.1161466431E-01    0.7554747771E-01    0.1019781734E-01    0.2113737966E+00
    0.2700000000E+02    0.1242234407E-01    0.7926817986E-01    0.1090703459E-01    0.2215174911E+00
    0.2900000000E+02    0.1321533840E-01    0.8278602729E-01    0.1160336531E-01    0.2310922193E+00
    0.3100000000E+02    0.1399419387E-01    0.8611728269E-01    0.1228728906E-01    0.2401469824E+00
    0.3300000000E+02    0.1475942893E-01    0.8927643108E-01    0.1295926073E-01    0.2487252287E+00
    0.3500000000E+02    0.1551153574E-01    0.9227642327E-01    0.1361971214E-01    0.2568656228E+00
    0.3700000000E+02    0.1625098181E-01    0.9512887987E-01    0.1426905350E-01    0.2646026899E+00
    0.3900000000E+02    0.1697821161E-01    0.9784426310E-01    0.1490767478E-01    0.2719673589E+00
    0.4100000000E+02    0.1769364793E-01    0.1004320222E+00    0.1553594694E-01    0.2789874217E+00
    0.4300000000E+02    0.1839769325E-01    0.1029007171E+00    0.1615422314E-01    0.2856879234E+00
    0.4500000000E+02    0.1909073095E-01    0.1052581241E+00    0.1676283976E-01    0.2920914961E+00
    0.4700000000E+02    0.1977312647E-01    0.1075113267E+00    0.1736211743E-01    0.2982186447E+00
    0.4900000000E+02    0.2044522834E-01    0.1096667935E+00    0.1795236198E-01    0.3040879926E+00
    0.1000000000E+02    0.5025028366E-02    0.3883594887E-01    0.4411830314E-02    0.1100244934E+00
    0.3000000000E+02    0.1360650046E-01    0.8447403509E-01    0.1194684906E-01    0.2356817605E+00
    0.5000000000E+02    0.2077752370E-01    0.1107097461E+00    0.1824418856E-01    0.3069313496E+00
    0.7000000000E+02    0.2695633047E-01    0.1276408752E+00    0.2367081171E-01    0.3536697501E+00
    0.9000000000E+02    0.3240493094E-01    0.1392759459E+00    0.2845661926E-01    0.3871237525E+00
    0.1100000000E+03    0.3729665075E-01    0.1475788049E+00    0.3275370136E-01    0.4124978379E+00
    0.1300000000E+03    0.4175123549E-01    0.1536430311E+00    0.3666713613E-01    0.4325529857E+00
    0.1500000000E+03    0.4585439769E-01    0.1581320475E+00    0.4027213959E-01    0.4488988699E+00
    0.1700000000E+03    0.4966932463E-01    0.1614737405E+00    0.4362416252E-01    0.4625419444E+00
    0.1900000000E+03    0.5324377243E-01    0.1639570882E+00    0.4676511500E-01    0.4741464093E+00
    0.2100000000E+03    0.5661461210E-01    0.1657844051E+00    0.4972735526E-01    0.4841698360E+00
    0.2300000000E+03    0.5981084060E-01    0.1671014962E+00    0.5253633174E-01    0.4929386734E+00
    0.2500000000E+03    0.6285563287E-01    0.1680159818E+00    0.5521238377E-01    0.5006926884E+00
    0.2700000000E+03    0.6576777573E-01    0.1686089084E+00    0.5777199978E-01    0.5076123511E+00
    0.2900000000E+03    0.6856269195E-01    0.1689423656E+00    0.6022871592E-01    0.5138363737E+00
    0.3100000000E+03    0.7125318599E-01    0.1690646295E+00    0.6259377050E-01    0.5194733203E+00
    0.3300000000E+03    0.7384999667E-01    0.1690137249E+00    0.6487658899E-01    0.5246095120E+00
    0.3500000000E+03    0.7636221308E-01    0.1688199455E+00    0.6708514900E-01    0.5293145453E+00
    0.3700000000E+03    0.7879759217E-01    0.1685076708E+00    0.6922625896E-01    0.5336452283E+00
    0.3900000000E+03    0.8116280423E-01    0.1680966993E+00    0.7130577361E-01    0.5376484441E+00
    0.4100000000E+03    0.8346362502E-01    0.1676032399E+00    0.7332876254E-01    0.5413632692E+00
    0.4300000000E+03    0.8570508762E-01    0.1670406603E+00    0.7529964353E-01    0.5448225652E+00
    0.4500000000E+03    0.8789160376E-01    0.1664200582E+00    0.7722228898E-01    0.5480541921E+00
    0.4700000000E+03    0.9002706153E-01    0.1657507026E+00    0.7910011172E-01    0.5510819444E+00
    0.4900000000E+03    0.9211490485E-01    0.1650403771E+00    0.8093613470E-01    0.5539262822E+00
    0.1000000000E+03    0.3491194185E-01    0.1437621034E+00    0.3065882813E-01    0.4006115760E+00
    0.3000000000E+03    0.6992027759E-01    0.1690273135E+00    0.6142207409E-01    0.5167223891E+00
    0.5000000000E+03    0.9314194212E-01    0.1646719448E+00    0.8183932362E-01    0.5552852971E+00
    0.7000000000E+03    0.1117764804E+00    0.1563031740E+00    0.9822961751E-01    0.5760998520E+00
    0.9000000000E+03    0.1277580222E+00    0.1474765273E+00    0.1122906749E+00    0.5895768938E+00
    0.1100000000E+04    0.1418973201E+00    0.1390110434E+00    0.1247341369E+00    0.5991988021E+00
    0.1300000000E+04    0.1546212661E+00    0.1311131781E+00    0.1359346855E+00    0.6065033666E+00
    0.1500000000E+04    0.1661899120E+00    0.1238139216E+00    0.1461205493E+00    0.6122881487E+00
    0.1700000000E+04    0.1767789427E+00    0.1170885909E+00    0.1554459044E+00    0.6170132231E+00
    0.1900000000E+04    0.1865165366E+00    0.1108954370E+00    0.1640232325E+00    0.6209649536E+00
    0.2100000000E+04    0.1955017913E+00    0.1051892647E+00    0.1719394960E+00    0.6243320834E+00
    0.2300000000E+04    0.2038147293E+00    0.9992638449E-01    0.1792649206E+00    0.6272447064E+00
    0.2500000000E+04    0.2115220964E+00    0.9506631477E-01    0.1860580853E+00    0.6297957763E+00
    0.2700000000E+04    0.2186809097E+00    0.9057221335E-01    0.1923690351E+00    0.6320537031E+00
    0.2900000000E+04    0.2253407352E+00    0.8641080994E-01    0.1982412799E+00    0.6340700954E+00
    0.3100000000E+04    0.2315452152E+00    0.8255215364E-01    0.2037131345E+00    0.6358847139E+00
    0.3300000000E+04    0.2373331372E+00    0.7896930601E-01    0.2088186557E+00    0.6375287504E+00
    0.3500000000E+04    0.2427392118E+00    0.7563803354E-01    0.2135883244E+00    0.6390270626E+00
    0.3700000000E+04    0.2477946598E+00    0.7253652029E-01    0.2180495607E+00    0.6403997349E+00
    0.3900000000E+04    0.2525276712E+00    0.6964510758E-01    0.2222271260E+00    0.6416631947E+00
    0.4100000000E+04    0.2569637748E+00    0.6694606134E-01    0.2261434467E+00    0.6428310248E+00
    0.4300000000E+04    0.2611261429E+00    0.6442336553E-01    0.2298188818E+00    0.6439145661E+00
    0.4500000000E+04    0.2650358479E+00    0.6206253902E-01    0.2332719477E+00    0.6449233711E+00
    0.4700000000E+04    0.2687120833E+00    0.5985047342E-01    0.2365195113E+00    0.6458655500E+00
    0.4900000000E+04    0.2721723541E+00    0.5777528934E-01    0.2395769578E+00    0.6467480389E+00
    0.1000000000E+04    0.1350258550E+00    0.1431791404E+00    0.1186864335E+00    0.5947485936E+00
    0.3000000000E+04    0.2284973656E+00    0.8444538898E-01    0.2010250366E+00    0.6350005062E+00
    0.5000000000E+04    0.2738265530E+00    0.5678561995E-01    0.2410388263E+00    0.6471687985E+00
    0.7000000000E+04    0.2987849163E+00    0.4203962533E-01    0.2631194437E+00    0.6535422452E+00
    0.9000000000E+04    0.3138497742E+00    0.3329694027E-01    0.2764799113E+00    0.6576000180E+00
    0.1100000000E+05    0.3236400425E+00    0.2766136693E-01    0.2851857072E+00    0.6604659122E+00
    0.1300000000E+05    0.3303848119E+00    0.2378411337E-01    0.2912005614E+00    0.6626256289E+00
    0.1500000000E+05    0.3352512294E+00    0.2097666725E-01    0.2955535623E+00    0.6643271661E+00
    0.1700000000E+05    0.3388948649E+00    0.1885947197E-01    0.2988232330E+00    0.6657118640E+00
    0.1900000000E+05    0.3417063603E+00    0.1720950902E-01    0.3013546091E+00    0.6668668517E+00
    0.2100000000E+05    0.3439303220E+00    0.1588859845E-01    0.3033639348E+00    0.6678491050E+00
    0.2300000000E+05    0.3457264474E+00    0.1480723095E-01    0.3049925223E+00    0.6686976390E+00
    0.2500000000E+05    0.3472027651E+00    0.1390519950E-01    0.3063360548E+00    0.6694401769E+00
    0.2700000000E+05    0.3484346077E+00    0.1314068182E-01    0.3074613213E+00    0.6700970255E+00
    0.2900000000E+05    0.3494759056E+00    0.1248380815E-01    0.3084161846E+00    0.6706834425E+00
    0.3100000000E+05    0.3503661618E+00    0.1191272345E-01    0.3092357393E+00    0.6712111410E+00
    0.3300000000E+05    0.3511348987E+00    0.1141109430E-01    0.3099462409E+00    0.6716892819E+00
    0.3500000000E+05    0.3518045753E+00    0.1096648334E-01    0.3105676849E+00    0.6721251456E+00
    0.3700000000E+05    0.3523925492E+00    0.1056926106E-01    0.3111155420E+00    0.6725246005E+00
    0.3900000000E+05    0.3529124268E+00    0.1021186024E-01    0.3116019530E+00    0.6728924365E+00
    0.4100000000E+05    0.3533750101E+00    0.9888254319E-02    0.3120365676E+00    0.6732326065E+00
    0.4300000000E+05    0.3537889746E+00    0.9593585470E-02    0.3124271447E+00    0.6735484056E+00
    0.4500000000E+05    0.3541613604E+00    0.9323894891E-02    0.3127799881E+00    0.6738426049E+00
    0.4700000000E+05    0.3544979357E+00    0.9075924127E-02    0.3131002689E+00    0.6741175546E+00
    0.4900000000E+05    0.3548034679E+00    0.8846966654E-02    0.3133922662E+00    0.6743752620E+00
    0.1000000000E+05    0.3192301172E+00    0.3019696680E-01    0.2812612928E+00    0.6591435039E+00
    0.3000000000E+05    0.3499378748E+00    0.1218867014E-01    0.3088410627E+00    0.6709540083E+00
    0.5000000000E+05    0.3549458605E+00    0.8738894812E-02    0.3135287975E+00    0.6744981988E+00
    0.7000000000E+05    0.3568514517E+00    0.7179040330E-02    0.3153937781E+00    0.6763670151E+00
    0.9000000000E+05    0.3578295887E+00    0.6248476251E-02    0.3163961038E+00    0.6775654895E+00
    0.1100000000E+06    0.3584157724E+00    0.5613047966E-02    0.3170255048E+00    0.6784172882E+00
    0.1300000000E+06    0.3588019672E+00    0.5143305343E-02    0.3174601829E+00    0.6790625967E+00
    0.1500000000E+06    0.3590731695E+00    0.4777483211E-02    0.3177802507E+00    0.6795732627E+00
    0.1700000000E+06    0.3592725469E+00    0.4481928879E-02    0.3180270272E+00    0.6799904037E+00
    0.1900000000E+06    0.3594242514E+00    0.4236537144E-02    0.3182239926E+00    0.6803394690E+00
    0.2100000000E+06    0.3595428064E+00    0.4028454587E-02    0.3183854895E+00    0.6806371634E+00
    0.2300000000E+06    0.3596374477E+00    0.3849025969E-02    0.3185207833E+00    0.6808949655E+00
    0.2500000000E+06    0.3597143166E+00    0.3692178662E-02    0.3186361331E+00    0.6811210573E+00
    0.2700000000E+06    0.3597776482E+00    0.3553507757E-02    0.3187359243E+00    0.6813214495E+00
    0.2900000000E+06    0.3598304531E+00    0.3429728804E-02    0.3188233245E+00    0.6815006699E+00
    0.3100000000E+06    0.3598749274E+00    0.3318335399E-02    0.3189006809E+00    0.6816622030E+00
    0.3300000000E+06    0.3599127080E+00    0.3217376702E-02    0.3189697716E+00    0.6818087800E+00
    0.3500000000E+06    0.3599450392E+00    0.3125308171E-02    0.3190319695E+00    0.6819425759E+00
    0.3700000000E+06    0.3599728822E+00    0.3040888629E-02    0.3190883526E+00    0.6820653471E+00
    0.3900000000E+06    0.3599969907E+00    0.2963107549E-02    0.3191397796E+00    0.6821785297E+00
