     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1053406827E-02    0.9479387455E-02    0.4624177623E-03    0.1704990458E-02
    0.3000000000E+01    0.3090491156E-02    0.2749451740E-01    0.1356660751E-02    0.4977360289E-02
    0.5000000000E+01    0.5041119527E-02    0.4434923405E-01    0.2212972351E-02    0.8079552564E-02
    0.7000000000E+01    0.6912335512E-02    0.6014858808E-01    0.3034442477E-02    0.1102592235E-01
    0.9000000000E+01    0.8710407239E-02    0.7498541807E-01    0.3823820891E-02    0.1382921885E-01
    0.1100000000E+02    0.1044093275E-01    0.8894206844E-01    0.4583563421E-02    0.1650080568E-01
    0.1300000000E+02    0.1210892854E-01    0.1020918259E+00    0.5315870788E-02    0.1905084575E-01
    0.1500000000E+02    0.1371890429E-01    0.1145001270E+00    0.6022721395E-02    0.2148845715E-01
    0.1700000000E+02    0.1527492630E-01    0.1262255775E+00    0.6705899153E-02    0.2382184526E-01
    0.1900000000E+02    0.1678067157E-01    0.1373208179E+00    0.7367017193E-02    0.2605841529E-01
    0.2100000000E+02    0.1823947407E-01    0.1478332602E+00    0.8007538168E-02    0.2820486838E-01
    0.2300000000E+02    0.1965436452E-01    0.1578057190E+00    0.8628791702E-02    0.3026728420E-01
    0.2500000000E+02    0.2102810471E-01    0.1672769534E+00    0.9231989449E-02    0.3225119212E-01
    0.2700000000E+02    0.2236321724E-01    0.1762821337E+00    0.9818238126E-02    0.3416163270E-01
    0.2900000000E+02    0.2366201133E-01    0.1848532460E+00    0.1038855085E-01    0.3600321120E-01
    0.3100000000E+02    0.2492660538E-01    0.1930194430E+00    0.1094385703E-01    0.3778014403E-01
    0.3300000000E+02    0.2615894664E-01    0.2008073493E+00    0.1148501098E-01    0.3949629947E-01
    0.3500000000E+02    0.2736082851E-01    0.2082413290E+00    0.1201279953E-01    0.4115523325E-01
    0.3700000000E+02    0.2853390578E-01    0.2153437190E+00    0.1252794871E-01    0.4276021991E-01
    0.3900000000E+02    0.2967970803E-01    0.2221350349E+00    0.1303112960E-01    0.4431428037E-01
    0.4100000000E+02    0.3079965150E-01    0.2286341521E+00    0.1352296356E-01    0.4582020635E-01
    0.4300000000E+02    0.3189504966E-01    0.2348584654E+00    0.1400402690E-01    0.4728058199E-01
    0.4500000000E+02    0.3296712256E-01    0.2408240314E+00    0.1447485488E-01    0.4869780300E-01
