     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4731139503E-02    0.6327616770E-02    0.1846090421E-03    0.1711488330E-02
    0.3000000000E+01    0.1382839087E-01    0.1839763171E-01    0.5395937484E-03    0.5032821557E-02
    0.5000000000E+01    0.2247607604E-01    0.2974398684E-01    0.8770484930E-03    0.8225872129E-02
    0.7000000000E+01    0.3071400508E-01    0.4042784567E-01    0.1198525370E-02    0.1129868041E-01
    0.9000000000E+01    0.3857727949E-01    0.5050359229E-01    0.1505392918E-02    0.1425861447E-01
    0.1100000000E+02    0.4609697070E-01    0.6001975910E-01    0.1798862562E-02    0.1711243943E-01
    0.1300000000E+02    0.5330068457E-01    0.6901980448E-01    0.2080010625E-02    0.1986637840E-01
    0.1500000000E+02    0.6021303369E-01    0.7754276812E-01    0.2349796736E-02    0.2252616618E-01
    0.1700000000E+02    0.6685603446E-01    0.8562382611E-01    0.2609079309E-02    0.2509709657E-01
    0.1900000000E+02    0.7324944261E-01    0.9329476345E-01    0.2858628624E-02    0.2758406440E-01
    0.2100000000E+02    0.7941103799E-01    0.1005843780E+00    0.3099137927E-02    0.2999160267E-01
    0.2300000000E+02    0.8535686734E-01    0.1075188275E+00    0.3331232896E-02    0.3232391574E-01
    0.2500000000E+02    0.9110145207E-01    0.1141219285E+00    0.3555479742E-02    0.3458490885E-01
    0.2700000000E+02    0.9665796688E-01    0.1204154154E+00    0.3772392167E-02    0.3677821448E-01
    0.2900000000E+02    0.1020383937E+00    0.1264191655E+00    0.3982437372E-02    0.3890721599E-01
    0.3100000000E+02    0.1072536552E+00    0.1321513947E+00    0.4186041256E-02    0.4097506886E-01
    0.3300000000E+02    0.1123137302E+00    0.1376288295E+00    0.4383592925E-02    0.4298471971E-01
    0.3500000000E+02    0.1172277551E+00    0.1428668570E+00    0.4575448632E-02    0.4493892349E-01
    0.3700000000E+02    0.1220041116E+00    0.1478796575E+00    0.4761935210E-02    0.4684025899E-01
    0.3900000000E+02    0.1266505044E+00    0.1526803215E+00    0.4943353091E-02    0.4869114285E-01
    0.4100000000E+02    0.1311740288E+00    0.1572809529E+00    0.5119978952E-02    0.5049384220E-01
    0.4300000000E+02    0.1355812310E+00    0.1616927609E+00    0.5292068053E-02    0.5225048625E-01
    0.4500000000E+02    0.1398781608E+00    0.1659261415E+00    0.5459856304E-02    0.5396307667E-01
    0.4700000000E+02    0.1440704185E+00    0.1699907505E+00    0.5623562091E-02    0.5563349716E-01
    0.4900000000E+02    0.1481631968E+00    0.1738955682E+00    0.5783387901E-02    0.5726352207E-01
    0.1000000000E+02    0.4237827234E-01    0.5532879632E-01    0.1653732272E-02    0.1569838960E-01
    0.3000000000E+02    0.1046660256E+00    0.1293181417E+00    0.4085019347E-02    0.3994859716E-01
    0.5000000000E+02    0.1501738016E+00    0.1757906915E+00    0.5861905104E-02    0.5806391275E-01
    0.7000000000E+02    0.1861692583E+00    0.2070576222E+00    0.7267781371E-02    0.7231056100E-01
    0.9000000000E+02    0.2160674384E+00    0.2290865414E+00    0.8435822081E-02    0.8394125067E-01
    0.1100000000E+03    0.2417089369E+00    0.2451239611E+00    0.9437807228E-02    0.9370843151E-01
    0.1300000000E+03    0.2641883859E+00    0.2570848008E+00    0.1031642719E-01    0.1020933840E+00
    0.1500000000E+03    0.2842073451E+00    0.2661685032E+00    0.1109904342E-01    0.1094194944E+00
    0.1700000000E+03    0.3022428262E+00    0.2731621148E+00    0.1180426029E-01    0.1159128586E+00
    0.1900000000E+03    0.3186350935E+00    0.2786015713E+00    0.1244534906E-01    0.1217368073E+00
    0.2100000000E+03    0.3336366610E+00    0.2828630068E+00    0.1303215876E-01    0.1270126084E+00
    0.2300000000E+03    0.3474412090E+00    0.2862171034E+00    0.1357224390E-01    0.1318324219E+00
    0.2500000000E+03    0.3602014622E+00    0.2888628127E+00    0.1407156171E-01    0.1362677056E+00
    0.2700000000E+03    0.3720406906E+00    0.2909490214E+00    0.1453492069E-01    0.1403748404E+00
    0.2900000000E+03    0.3830603665E+00    0.2925888932E+00    0.1496627924E-01    0.1441989973E+00
    0.3100000000E+03    0.3933454182E+00    0.2938696091E+00    0.1536895056E-01    0.1477768595E+00
    0.3300000000E+03    0.4029679338E+00    0.2948591338E+00    0.1574574707E-01    0.1511385784E+00
    0.3500000000E+03    0.4119898363E+00    0.2956110086E+00    0.1609908478E-01    0.1543092064E+00
    0.3700000000E+03    0.4204648589E+00    0.2961678073E+00    0.1643106025E-01    0.1573097621E+00
    0.3900000000E+03    0.4284400328E+00    0.2965636654E+00    0.1674350870E-01    0.1601580366E+00
    0.4100000000E+03    0.4359568292E+00    0.2968261585E+00    0.1703804850E-01    0.1628692099E+00
    0.4300000000E+03    0.4430520509E+00    0.2969777145E+00    0.1731611590E-01    0.1654563298E+00
    0.4500000000E+03    0.4497585382E+00    0.2970366863E+00    0.1757899265E-01    0.1679306864E+00
    0.4700000000E+03    0.4561057371E+00    0.2970181766E+00    0.1782782807E-01    0.1703021099E+00
    0.4900000000E+03    0.4621201616E+00    0.2969346769E+00    0.1806365713E-01    0.1725792079E+00
    0.1000000000E+03    0.2293398071E+00    0.2377126913E+00    0.8954433489E-02    0.8902302498E-01
    0.3000000000E+03    0.3882899493E+00    0.2932695115E+00    0.1517101467E-01    0.1460166966E+00
    0.5000000000E+03    0.4650101624E+00    0.2968718708E+00    0.1817699013E-01    0.1736847886E+00
    0.7000000000E+03    0.5101009570E+00    0.2939710961E+00    0.1994671675E-01    0.1922837803E+00
    0.9000000000E+03    0.5391992915E+00    0.2899944242E+00    0.2109078300E-01    0.2064590866E+00
    0.1100000000E+04    0.5592358006E+00    0.2859985929E+00    0.2188000756E-01    0.2179959326E+00
    0.1300000000E+04    0.5737268340E+00    0.2822161981E+00    0.2245188531E-01    0.2277689139E+00
    0.1500000000E+04    0.5846186364E+00    0.2786845332E+00    0.2288256626E-01    0.2362730156E+00
    0.1700000000E+04    0.5930621351E+00    0.2753908545E+00    0.2321711070E-01    0.2438166190E+00
    0.1900000000E+04    0.5997751569E+00    0.2723111464E+00    0.2348364012E-01    0.2506054800E+00
    0.2100000000E+04    0.6052255187E+00    0.2694210780E+00    0.2370049325E-01    0.2567841136E+00
    0.2300000000E+04    0.6097295554E+00    0.2666989051E+00    0.2388007851E-01    0.2624581490E+00
    0.2500000000E+04    0.6135079825E+00    0.2641259312E+00    0.2403105918E-01    0.2677072892E+00
    0.2700000000E+04    0.6167190031E+00    0.2616862531E+00    0.2415964891E-01    0.2725932565E+00
    0.2900000000E+04    0.6194786935E+00    0.2593663449E+00    0.2427040977E-01    0.2771648919E+00
    0.3100000000E+04    0.6218739796E+00    0.2571546525E+00    0.2436676044E-01    0.2814615545E+00
    0.3300000000E+04    0.6239711402E+00    0.2550412458E+00    0.2445130931E-01    0.2855154599E+00
    0.3500000000E+04    0.6258215256E+00    0.2530175343E+00    0.2452607868E-01    0.2893533351E+00
    0.3700000000E+04    0.6274654918E+00    0.2510760372E+00    0.2459265892E-01    0.2929976154E+00
    0.3900000000E+04    0.6289351632E+00    0.2492101988E+00    0.2465231691E-01    0.2964673299E+00
    0.4100000000E+04    0.6302564090E+00    0.2474142406E+00    0.2470607356E-01    0.2997787678E+00
    0.4300000000E+04    0.6314502809E+00    0.2456830408E+00    0.2475476025E-01    0.3029459877E+00
    0.4500000000E+04    0.6325340740E+00    0.2440120365E+00    0.2479906048E-01    0.3059812129E+00
    0.4700000000E+04    0.6335221221E+00    0.2423971441E+00    0.2483954114E-01    0.3088951423E+00
    0.4900000000E+04    0.6344264000E+00    0.2408346927E+00    0.2487667615E-01    0.3116971971E+00
