     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1057294818E-02    0.5515422375E-02    0.5569484646E-03    0.8481084642E-02
    0.3000000000E+01    0.3123776391E-02    0.1591949425E-01    0.1645518784E-02    0.2451626398E-01
    0.5000000000E+01    0.5129190414E-02    0.2556225336E-01    0.2701939744E-02    0.3942949825E-01
    0.7000000000E+01    0.7076976728E-02    0.3452202642E-01    0.3728022049E-02    0.5334039754E-01
    0.9000000000E+01    0.8970312236E-02    0.4286657342E-01    0.4725438006E-02    0.6635196062E-01
    0.1100000000E+02    0.1081213582E-01    0.5065483713E-01    0.5695734642E-02    0.7855337235E-01
    0.1300000000E+02    0.1260517049E-01    0.5793835287E-01    0.6640345352E-02    0.9002225341E-01
    0.1500000000E+02    0.1435194305E-01    0.6476239366E-01    0.7560600267E-02    0.1008264836E+00
    0.1700000000E+02    0.1605480171E-01    0.7116690712E-01    0.8457735497E-02    0.1110256902E+00
    0.1900000000E+02    0.1771593174E-01    0.7718728742E-01    0.9332901401E-02    0.1206724709E+00
    0.2100000000E+02    0.1933736956E-01    0.8285501527E-01    0.1018716999E-01    0.1298134052E+00
    0.2300000000E+02    0.2092101538E-01    0.8819819181E-01    0.1102154155E-01    0.1384898956E+00
    0.2500000000E+02    0.2246864454E-01    0.9324198648E-01    0.1183695068E-01    0.1467388718E+00
    0.2700000000E+02    0.2398191774E-01    0.9800901476E-01    0.1263427160E-01    0.1545933818E+00
    0.2900000000E+02    0.2546239026E-01    0.1025196583E+00    0.1341432306E-01    0.1620830920E+00
    0.3100000000E+02    0.2691152036E-01    0.1067923374E+00    0.1417787273E-01    0.1692347120E+00
    0.3300000000E+02    0.2833067679E-01    0.1108437447E+00    0.1492564117E-01    0.1760723560E+00
    0.3500000000E+02    0.2972114570E-01    0.1146890450E+00    0.1565830545E-01    0.1826178531E+00
    0.3700000000E+02    0.3108413684E-01    0.1183420482E+00    0.1637650243E-01    0.1888910134E+00
    0.3900000000E+02    0.3242078925E-01    0.1218153594E+00    0.1708083176E-01    0.1949098579E+00
    0.4100000000E+02    0.3373217646E-01    0.1251205082E+00    0.1777185858E-01    0.2006908177E+00
    0.4300000000E+02    0.3501931116E-01    0.1282680624E+00    0.1845011604E-01    0.2062489067E+00
    0.4500000000E+02    0.3628314958E-01    0.1312677272E+00    0.1911610752E-01    0.2115978727E+00
    0.4700000000E+02    0.3752459537E-01    0.1341284324E+00    0.1977030877E-01    0.2167503289E+00
    0.4900000000E+02    0.3874450329E-01    0.1368584083E+00    0.2041316978E-01    0.2217178700E+00
    0.1000000000E+02    0.9897488013E-02    0.4682686068E-01    0.5213884116E-02    0.7254883627E-01
    0.3000000000E+02    0.2619078555E-01    0.1046846621E+00    0.1379811452E-01    0.1656995992E+00
    0.5000000000E+02    0.3934663512E-01    0.1381767706E+00    0.2073048171E-01    0.2241356674E+00
    0.7000000000E+02    0.5043392257E-01    0.1592478032E+00    0.2657369361E-01    0.2649750493E+00
    0.9000000000E+02    0.6006880022E-01    0.1731600984E+00    0.3165213576E-01    0.2955536627E+00
    0.1100000000E+03    0.6863383357E-01    0.1826030651E+00    0.3616722609E-01    0.3195664664E+00
    0.1300000000E+03    0.7638051319E-01    0.1890937982E+00    0.4025137757E-01    0.3390899680E+00
    0.1500000000E+03    0.8348182513E-01    0.1935509543E+00    0.4399567258E-01    0.3553877215E+00
    0.1700000000E+03    0.9006122085E-01    0.1965614406E+00    0.4746511398E-01    0.3692765382E+00
    0.1900000000E+03    0.9620953396E-01    0.1985163229E+00    0.5070753107E-01    0.3813101751E+00
    0.2100000000E+03    0.1019953414E+00    0.1996851664E+00    0.5375903447E-01    0.3918787611E+00
    0.2300000000E+03    0.1074715683E+00    0.2002590536E+00    0.5664749366E-01    0.4012659967E+00
    0.2500000000E+03    0.1126798450E+00    0.2003766451E+00    0.5939483073E-01    0.4096837421E+00
    0.2700000000E+03    0.1176534657E+00    0.2001405844E+00    0.6201857836E-01    0.4172938242E+00
    0.2900000000E+03    0.1224194506E+00    0.1996281628E+00    0.6453296556E-01    0.4242222784E+00
    0.3100000000E+03    0.1270000155E+00    0.1988984490E+00    0.6694969126E-01    0.4305689373E+00
    0.3300000000E+03    0.1314136394E+00    0.1979971721E+00    0.6927848685E-01    0.4364140583E+00
    0.3500000000E+03    0.1356758556E+00    0.1969601369E+00    0.7152753235E-01    0.4418230127E+00
    0.3700000000E+03    0.1397998453E+00    0.1958156587E+00    0.7370376929E-01    0.4468496701E+00
    0.3900000000E+03    0.1437968913E+00    0.1945863276E+00    0.7581313943E-01    0.4515388883E+00
    0.4100000000E+03    0.1476767283E+00    0.1932903065E+00    0.7786076917E-01    0.4559283729E+00
    0.4300000000E+03    0.1514478163E+00    0.1919422995E+00    0.7985111371E-01    0.4600500883E+00
    0.4500000000E+03    0.1551175571E+00    0.1905542826E+00    0.8178807107E-01    0.4639313419E+00
    0.4700000000E+03    0.1586924675E+00    0.1891360618E+00    0.8367507306E-01    0.4675956275E+00
    0.4900000000E+03    0.1621783183E+00    0.1876957029E+00    0.8551515860E-01    0.4710632892E+00
    0.1000000000E+03    0.6446702969E-01    0.1783268624E+00    0.3397061344E-01    0.3082256664E+00
    0.3000000000E+03    0.1247316784E+00    0.1992873425E+00    0.6575288723E-01    0.4274629199E+00
    0.5000000000E+03    0.1638894739E+00    0.1869693505E+00    0.8641846482E-01    0.4727290142E+00
