     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2121349661E-02    0.7845679106E-03    0.4656070567E-03    0.1684958628E-01
    0.3000000000E+01    0.6306353860E-02    0.2247028099E-02    0.1384168375E-02    0.4809932557E-01
    0.5000000000E+01    0.1041632635E-01    0.3583372494E-02    0.2286274820E-02    0.7646263086E-01
    0.7000000000E+01    0.1445346222E-01    0.4809902166E-02    0.3172407681E-02    0.1023239878E+00
    0.9000000000E+01    0.1841987016E-01    0.5940118462E-02    0.4043029310E-02    0.1260023987E+00
    0.1100000000E+02    0.2231757666E-01    0.6985303144E-02    0.4898584034E-02    0.1477647598E+00
    0.1300000000E+02    0.2614852997E-01    0.7954960283E-02    0.5739499027E-02    0.1678360882E+00
    0.1500000000E+02    0.2991460378E-01    0.8857156753E-02    0.6566185122E-02    0.1864074299E+00
    0.1700000000E+02    0.3361760080E-01    0.9698787421E-02    0.7379037585E-02    0.2036420415E+00
    0.1900000000E+02    0.3725925603E-01    0.1048578372E-01    0.8178436839E-02    0.2196802691E+00
    0.2100000000E+02    0.4084123993E-01    0.1122327916E-01    0.8964749157E-02    0.2346434333E+00
    0.2300000000E+02    0.4436516135E-01    0.1191574186E-01    0.9738327307E-02    0.2486369506E+00
    0.2500000000E+02    0.4783257036E-01    0.1256708138E-01    0.1049951117E-01    0.2617528582E+00
    0.2700000000E+02    0.5124496092E-01    0.1318073558E-01    0.1124862832E-01    0.2740718736E+00
    0.2900000000E+02    0.5460377334E-01    0.1375974170E-01    0.1198599457E-01    0.2856650847E+00
    0.3100000000E+02    0.5791039671E-01    0.1430679488E-01    0.1271191451E-01    0.2965953451E+00
    0.3300000000E+02    0.6116617114E-01    0.1482429659E-01    0.1342668199E-01    0.3069184346E+00
    0.3500000000E+02    0.6437238987E-01    0.1531439508E-01    0.1413058058E-01    0.3166840277E+00
    0.3700000000E+02    0.6753030135E-01    0.1577901922E-01    0.1482388402E-01    0.3259365080E+00
    0.3900000000E+02    0.7064111112E-01    0.1621990695E-01    0.1550685667E-01    0.3347156551E+00
    0.4100000000E+02    0.7370598365E-01    0.1663862942E-01    0.1617975387E-01    0.3430572271E+00
    0.4300000000E+02    0.7672604410E-01    0.1703661149E-01    0.1684282232E-01    0.3509934570E+00
    0.4500000000E+02    0.7970237992E-01    0.1741514920E-01    0.1749630049E-01    0.3585534772E+00
    0.4700000000E+02    0.8263604245E-01    0.1777542480E-01    0.1814041891E-01    0.3657636841E+00
    0.4900000000E+02    0.8552804840E-01    0.1811851964E-01    0.1877540052E-01    0.3726480525E+00
    0.1000000000E+02    0.2037718754E-01    0.6472708498E-02    0.4472662944E-02    0.1371081427E+00
    0.3000000000E+02    0.5626352378E-01    0.1403710594E-01    0.1235036672E-01    0.2912094439E+00
    0.5000000000E+02    0.8695873876E-01    0.1828393739E-01    0.1908953269E-01    0.3759749449E+00
    0.7000000000E+02    0.1136086987E+00    0.2089269516E-01    0.2494142052E-01    0.4297881887E+00
    0.9000000000E+02    0.1370364563E+00    0.2254172403E-01    0.3008651257E-01    0.4670771498E+00
    0.1100000000E+03    0.1578487661E+00    0.2357373517E-01    0.3465786561E-01    0.4944911035E+00
    0.1300000000E+03    0.1765031675E+00    0.2418681078E-01    0.3875581846E-01    0.5155247997E+00
    0.1500000000E+03    0.1933516144E+00    0.2450567841E-01    0.4245755767E-01    0.5321929879E+00
    0.1700000000E+03    0.2086696561E+00    0.2461349772E-01    0.4582351569E-01    0.5457399941E+00
    0.1900000000E+03    0.2226764425E+00    0.2456796742E-01    0.4890175732E-01    0.5569764601E+00
    0.2100000000E+03    0.2355487424E+00    0.2441029045E-01    0.5173105346E-01    0.5664534993E+00
    0.2300000000E+03    0.2474309617E+00    0.2417052746E-01    0.5434307786E-01    0.5745590783E+00
    0.2500000000E+03    0.2584424300E+00    0.2387096978E-01    0.5676400502E-01    0.5815743653E+00
    0.2700000000E+03    0.2686827875E+00    0.2352835475E-01    0.5901569132E-01    0.5877082031E+00
    0.2900000000E+03    0.2782360248E+00    0.2315536974E-01    0.6111656102E-01    0.5931190195E+00
    0.3100000000E+03    0.2871735546E+00    0.2276170060E-01    0.6308227982E-01    0.5979292158E+00
    0.3300000000E+03    0.2955565758E+00    0.2235477886E-01    0.6492627330E-01    0.6022348860E+00
    0.3500000000E+03    0.3034379139E+00    0.2194032388E-01    0.6666013052E-01    0.6061125447E+00
    0.3700000000E+03    0.3108634693E+00    0.2152274244E-01    0.6829392169E-01    0.6096238879E+00
    0.3900000000E+03    0.3178733681E+00    0.2110542723E-01    0.6983645049E-01    0.6128192255E+00
    0.4100000000E+03    0.3245028853E+00    0.2069098218E-01    0.7129545654E-01    0.6157400012E+00
    0.4300000000E+03    0.3307831911E+00    0.2028139445E-01    0.7267777912E-01    0.6184206695E+00
    0.4500000000E+03    0.3367419598E+00    0.1987816681E-01    0.7398949068E-01    0.6208901145E+00
    0.4700000000E+03    0.3424038703E+00    0.1948242021E-01    0.7523600661E-01    0.6231727359E+00
    0.4900000000E+03    0.3477910197E+00    0.1909497397E-01    0.7642217597E-01    0.6252892899E+00
    0.1000000000E+03    0.1477380474E+00    0.2312021090E-01    0.3243699971E-01    0.4817528694E+00
    0.3000000000E+03    0.2827777126E+00    0.2296061055E-01    0.6211542789E-01    0.5955926632E+00
    0.5000000000E+03    0.3503878445E+00    0.1890455280E-01    0.7699401006E-01    0.6262909465E+00
    0.7000000000E+03    0.3918072763E+00    0.1559259145E-01    0.8612016295E-01    0.6408205119E+00
    0.9000000000E+03    0.4198194340E+00    0.1313570159E-01    0.9229967008E-01    0.6493663335E+00
    0.1100000000E+04    0.4399794116E+00    0.1130878410E-01    0.9675233815E-01    0.6550239148E+00
    0.1300000000E+04    0.4551426443E+00    0.9922620212E-02    0.1001054489E+00    0.6590608072E+00
    0.1500000000E+04    0.4669353338E+00    0.8846635360E-02    0.1027164003E+00    0.6620945682E+00
    0.1700000000E+04    0.4763519477E+00    0.7993212903E-02    0.1048038436E+00    0.6644629068E+00
    0.1900000000E+04    0.4840340530E+00    0.7303048689E-02    0.1065088979E+00    0.6663664450E+00
    0.2100000000E+04    0.4904134187E+00    0.6735237688E-02    0.1079265744E+00    0.6679320545E+00
    0.2300000000E+04    0.4957908268E+00    0.6260960348E-02    0.1091230880E+00    0.6692439924E+00
    0.2500000000E+04    0.5003819448E+00    0.5859483011E-02    0.1101459359E+00    0.6703604643E+00
    0.2700000000E+04    0.5043452541E+00    0.5515593461E-02    0.1110300351E+00    0.6713230051E+00
    0.2900000000E+04    0.5077997051E+00    0.5217926782E-02    0.1118016043E+00    0.6721620701E+00
    0.3100000000E+04    0.5108362406E+00    0.4957850805E-02    0.1124806969E+00    0.6729005128E+00
    0.3300000000E+04    0.5135255297E+00    0.4728709467E-02    0.1130829021E+00    0.6735558271E+00
    0.3500000000E+04    0.5159232840E+00    0.4525299487E-02    0.1136205151E+00    0.6741416380E+00
    0.3700000000E+04    0.5180739928E+00    0.4343501997E-02    0.1141033582E+00    0.6746687200E+00
    0.3900000000E+04    0.5200135970E+00    0.4180018996E-02    0.1145393697E+00    0.6751457088E+00
    0.4100000000E+04    0.5217714369E+00    0.4032181890E-02    0.1149350328E+00    0.6755796096E+00
    0.4300000000E+04    0.5233716924E+00    0.3897810460E-02    0.1152956928E+00    0.6759761663E+00
    0.4500000000E+04    0.5248344642E+00    0.3775107599E-02    0.1156257948E+00    0.6763401348E+00
    0.4700000000E+04    0.5261765950E+00    0.3662579793E-02    0.1159290653E+00    0.6766754877E+00
    0.4900000000E+04    0.5274123002E+00    0.3558976381E-02    0.1162086506E+00    0.6769855700E+00
    0.1000000000E+04    0.4306630106E+00    0.1215682630E-01    0.9469398916E-01    0.6524544738E+00
    0.3000000000E+04    0.5093653920E+00    0.5083645232E-02    0.1121516470E+00    0.6725426705E+00
    0.5000000000E+04    0.5279940903E+00    0.3510185132E-02    0.1163404132E+00    0.6771320384E+00
    0.7000000000E+04    0.5361998051E+00    0.2816848327E-02    0.1182102542E+00    0.6792408217E+00
    0.9000000000E+04    0.5407979393E+00    0.2416308278E-02    0.1192719551E+00    0.6804739196E+00
    0.1100000000E+05    0.5437330412E+00    0.2149821444E-02    0.1199585954E+00    0.6812919400E+00
    0.1300000000E+05    0.5457667679E+00    0.1956725546E-02    0.1204405852E+00    0.6818787120E+00
    0.1500000000E+05    0.5472578418E+00    0.1808657541E-02    0.1207985470E+00    0.6823226326E+00
    0.1700000000E+05    0.5483971634E+00    0.1690474918E-02    0.1210755786E+00    0.6826717149E+00
    0.1900000000E+05    0.5492955989E+00    0.1593297551E-02    0.1212968215E+00    0.6829543915E+00
    0.2100000000E+05    0.5500219127E+00    0.1511540854E-02    0.1214779390E+00    0.6831886252E+00
