     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7365724031E-02    0.1582322122E-02    0.9238206960E-04    0.5138276519E-02
    0.3000000000E+01    0.2156005279E-01    0.4602337613E-02    0.2704152876E-03    0.1513076676E-01
    0.5000000000E+01    0.3508369672E-01    0.7442107555E-02    0.4400436716E-03    0.2476216866E-01
    0.7000000000E+01    0.4798642033E-01    0.1011544737E-01    0.6018907074E-03    0.3405230847E-01
    0.9000000000E+01    0.6031310123E-01    0.1263484861E-01    0.7565186617E-03    0.4301957642E-01
    0.1100000000E+02    0.7210431379E-01    0.1501163164E-01    0.9044358934E-03    0.5168105474E-01
    0.1300000000E+02    0.8339683173E-01    0.1725607770E-01    0.1046103148E-02    0.6005263216E-01
    0.1500000000E+02    0.9422406226E-01    0.1937754369E-01    0.1181938999E-02    0.6814910662E-01
    0.1700000000E+02    0.1046164225E+00    0.2138456207E-01    0.1312324558E-02    0.7598427750E-01
    0.1900000000E+02    0.1146016669E+00    0.2328492820E-01    0.1437607578E-02    0.8357102868E-01
    0.2100000000E+02    0.1242051723E+00    0.2508577689E-01    0.1558106031E-02    0.9092140343E-01
    0.2300000000E+02    0.1334501883E+00    0.2679364965E-01    0.1674111232E-02    0.9804667203E-01
    0.2500000000E+02    0.1423580558E+00    0.2841455397E-01    0.1785890585E-02    0.1049573930E+00
    0.2700000000E+02    0.1509483998E+00    0.2995401565E-01    0.1893690000E-02    0.1116634686E+00
    0.2900000000E+02    0.1592392995E+00    0.3141712518E-01    0.1997736016E-02    0.1181741952E+00
    0.3100000000E+02    0.1672474384E+00    0.3280857889E-01    0.2098237686E-02    0.1244983089E+00
    0.3300000000E+02    0.1749882372E+00    0.3413271559E-01    0.2195388244E-02    0.1306440275E+00
    0.3500000000E+02    0.1824759723E+00    0.3539354916E-01    0.2289366586E-02    0.1366190883E+00
    0.3700000000E+02    0.1897238808E+00    0.3659479776E-01    0.2380338585E-02    0.1424307830E+00
    0.3900000000E+02    0.1967442543E+00    0.3773990994E-01    0.2468458270E-02    0.1480859893E+00
    0.4100000000E+02    0.2035485230E+00    0.3883208802E-01    0.2553868877E-02    0.1535912000E+00
    0.4300000000E+02    0.2101473307E+00    0.3987430920E-01    0.2636703784E-02    0.1589525496E+00
    0.4500000000E+02    0.2165506018E+00    0.4086934443E-01    0.2717087365E-02    0.1641758391E+00
    0.4700000000E+02    0.2227676028E+00    0.4181977559E-01    0.2795135741E-02    0.1692665580E+00
    0.4900000000E+02    0.2288069958E+00    0.4272801084E-01    0.2870957466E-02    0.1742299051E+00
    0.1000000000E+02    0.6627325902E-01    0.1384040189E-01    0.8312862729E-03    0.4738751952E-01
    0.3000000000E+02    0.1632777221E+00    0.3212152986E-01    0.2048417464E-02    0.1213590534E+00
    0.5000000000E+02    0.2317626434E+00    0.4316701353E-01    0.2908065342E-02    0.1766653643E+00
    0.7000000000E+02    0.2832688485E+00    0.5020512982E-01    0.3554849980E-02    0.2197578318E+00
    0.9000000000E+02    0.3237034732E+00    0.5484896501E-01    0.4062803000E-02    0.2544018814E+00
    0.1100000000E+03    0.3564363079E+00    0.5798052005E-01    0.4474161187E-02    0.2829463639E+00
    0.1300000000E+03    0.3835506908E+00    0.6011535022E-01    0.4815039902E-02    0.3069345002E+00
    0.1500000000E+03    0.4064161374E+00    0.6157080923E-01    0.5102608463E-02    0.3274233244E+00
    0.1700000000E+03    0.4259770051E+00    0.6255050766E-01    0.5348707474E-02    0.3451620412E+00
    0.1900000000E+03    0.4429096453E+00    0.6318960058E-01    0.5561818237E-02    0.3606970714E+00
    0.2100000000E+03    0.4577135032E+00    0.6358039591E-01    0.5748204464E-02    0.3744367242E+00
    0.2300000000E+03    0.4707667457E+00    0.6378748388E-01    0.5912609471E-02    0.3866925334E+00
    0.2500000000E+03    0.4823617418E+00    0.6385701156E-01    0.6058700878E-02    0.3977065375E+00
    0.2700000000E+03    0.4927285385E+00    0.6382255069E-01    0.6189364878E-02    0.4076697913E+00
    0.2900000000E+03    0.5020508895E+00    0.6370891327E-01    0.6306907155E-02    0.4167352360E+00
    0.3100000000E+03    0.5104774947E+00    0.6353469308E-01    0.6413193787E-02    0.4250268410E+00
    0.3300000000E+03    0.5181300668E+00    0.6331399492E-01    0.6509752375E-02    0.4326462224E+00
    0.3500000000E+03    0.5251092381E+00    0.6305763392E-01    0.6597846106E-02    0.4396775171E+00
    0.3700000000E+03    0.5314989632E+00    0.6277398145E-01    0.6678528949E-02    0.4461910283E+00
    0.3900000000E+03    0.5373698507E+00    0.6246957133E-01    0.6752687443E-02    0.4522459893E+00
    0.4100000000E+03    0.5427817210E+00    0.6214954014E-01    0.6821072765E-02    0.4578926864E+00
    0.4300000000E+03    0.5477855933E+00    0.6181795140E-01    0.6884325654E-02    0.4631741086E+00
    0.4500000000E+03    0.5524252464E+00    0.6147803691E-01    0.6942995991E-02    0.4681272416E+00
    0.4700000000E+03    0.5567384581E+00    0.6113237841E-01    0.6997558337E-02    0.4727840955E+00
    0.4900000000E+03    0.5607579971E+00    0.6078304573E-01    0.7048424381E-02    0.4771725253E+00
    0.1000000000E+03    0.3408809201E+00    0.5656551258E-01    0.4278654977E-02    0.2693259072E+00
    0.3000000000E+03    0.5063679987E+00    0.6362840539E-01    0.6361354995E-02    0.4209709577E+00
    0.5000000000E+03    0.5626667102E+00    0.6060753501E-01    0.7072585265E-02    0.4792738157E+00
    0.7000000000E+03    0.5907361389E+00    0.5716901900E-01    0.7428520996E-02    0.5117748460E+00
    0.9000000000E+03    0.6074406460E+00    0.5410195026E-01    0.7641143309E-02    0.5330694612E+00
    0.1100000000E+04    0.6184827226E+00    0.5144698657E-01    0.7782225805E-02    0.5483535701E+00
    0.1300000000E+04    0.6263095590E+00    0.4914518513E-01    0.7882609325E-02    0.5599866804E+00
    0.1500000000E+04    0.6321405082E+00    0.4713296110E-01    0.7957680437E-02    0.5692111694E+00
    0.1700000000E+04    0.6366495023E+00    0.4535732294E-01    0.8015954074E-02    0.5767502530E+00
    0.1900000000E+04    0.6402386432E+00    0.4377640652E-01    0.8062517155E-02    0.5830567215E+00
    0.2100000000E+04    0.6431624059E+00    0.4235742597E-01    0.8100593103E-02    0.5884301834E+00
    0.2300000000E+04    0.6455895550E+00    0.4107457372E-01    0.8132322389E-02    0.5930777047E+00
    0.2500000000E+04    0.6476363600E+00    0.3990733673E-01    0.8159181564E-02    0.5971475126E+00
    0.2700000000E+04    0.6493854979E+00    0.3883922923E-01    0.8182221922E-02    0.6007488359E+00
    0.2900000000E+04    0.6508973480E+00    0.3785685484E-01    0.8202212216E-02    0.6039641477E+00
    0.3100000000E+04    0.6522170231E+00    0.3694921222E-01    0.8219727558E-02    0.6068570231E+00
    0.3300000000E+04    0.6533789004E+00    0.3610717750E-01    0.8235206768E-02    0.6094773521E+00
    0.3500000000E+04    0.6544096319E+00    0.3532311458E-01    0.8248990487E-02    0.6118648989E+00
    0.3700000000E+04    0.6553301960E+00    0.3459057876E-01    0.8261347191E-02    0.6140517931E+00
    0.3900000000E+04    0.6561573293E+00    0.3390408869E-01    0.8272491344E-02    0.6160643118E+00
    0.4100000000E+04    0.6569045459E+00    0.3325894914E-01    0.8282596341E-02    0.6179241787E+00
    0.4300000000E+04    0.6575828766E+00    0.3265111190E-01    0.8291803896E-02    0.6196495284E+00
    0.4500000000E+04    0.6582014136E+00    0.3207706540E-01    0.8300230969E-02    0.6212556321E+00
    0.4700000000E+04    0.6587677184E+00    0.3153374659E-01    0.8307974952E-02    0.6227554522E+00
    0.4900000000E+04    0.6592881301E+00    0.3101846972E-01    0.8315117602E-02    0.6241600715E+00
