     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3704714669E-02    0.7850709596E-03    0.2787892819E-03    0.1520191333E-01
    0.3000000000E+01    0.1096887504E-01    0.2250444187E-02    0.8254452899E-03    0.4359452134E-01
    0.5000000000E+01    0.1804601678E-01    0.3590267709E-02    0.1358039528E-02    0.6959042639E-01
    0.7000000000E+01    0.2494376137E-01    0.4819127361E-02    0.1877144911E-02    0.9348267250E-01
    0.9000000000E+01    0.3166931552E-01    0.5949365347E-02    0.2383303180E-02    0.1155183236E+00
    0.1100000000E+02    0.3822949885E-01    0.6991503449E-02    0.2877026979E-02    0.1359071453E+00
    0.1300000000E+02    0.4463076945E-01    0.7954573347E-02    0.3358801782E-02    0.1548283916E+00
    0.1500000000E+02    0.5087924745E-01    0.8846377031E-02    0.3829087656E-02    0.1724361605E+00
    0.1700000000E+02    0.5698073675E-01    0.9673693999E-02    0.4288320905E-02    0.1888636604E+00
    0.1900000000E+02    0.6294074516E-01    0.1044244753E-01    0.4736915573E-02    0.2042266361E+00
    0.2100000000E+02    0.6876450300E-01    0.1115783922E-01    0.5175264848E-02    0.2186261424E+00
    0.2300000000E+02    0.7445698029E-01    0.1182445855E-01    0.5603742353E-02    0.2321508042E+00
    0.2500000000E+02    0.8002290278E-01    0.1244637292E-01    0.6022703351E-02    0.2448786727E+00
    0.2700000000E+02    0.8546676672E-01    0.1302720195E-01    0.6432485852E-02    0.2568787580E+00
    0.2900000000E+02    0.9079285264E-01    0.1357017929E-01    0.6833411653E-02    0.2682123026E+00
    0.3100000000E+02    0.9600523813E-01    0.1407820425E-01    0.7225787298E-02    0.2789338453E+00
    0.3300000000E+02    0.1011078098E+00    0.1455388526E-01    0.7609904967E-02    0.2890921153E+00
    0.3500000000E+02    0.1061042741E+00    0.1499957656E-01    0.7986043315E-02    0.2987307865E+00
    0.3700000000E+02    0.1109981680E+00    0.1541740940E-01    0.8354468243E-02    0.3078891172E+00
    0.3900000000E+02    0.1157928684E+00    0.1580931861E-01    0.8715433622E-02    0.3166024951E+00
    0.4100000000E+02    0.1204916012E+00    0.1617706542E-01    0.9069181968E-02    0.3249029033E+00
    0.4300000000E+02    0.1250974494E+00    0.1652225709E-01    0.9415945073E-02    0.3328193212E+00
    0.4500000000E+02    0.1296133613E+00    0.1684636383E-01    0.9755944589E-02    0.3403780689E+00
    0.4700000000E+02    0.1340421577E+00    0.1715073356E-01    0.1008939258E-01    0.3476031062E+00
    0.4900000000E+02    0.1383865386E+00    0.1743660468E-01    0.1041649206E-01    0.3545162915E+00
    0.1000000000E+02    0.3496966672E-01    0.6480850826E-02    0.2631688431E-02    0.1259067384E+00
    0.3000000000E+02    0.9341301069E-01    0.1382839143E-01    0.7030649657E-02    0.2736464019E+00
    0.5000000000E+02    0.1405278857E+00    0.1757296311E-01    0.1057772217E-01    0.3578622522E+00
    0.7000000000E+02    0.1794971035E+00    0.1956294663E-01    0.1351218861E-01    0.4124530571E+00
    0.9000000000E+02    0.2123873793E+00    0.2058228858E-01    0.1598943364E-01    0.4508052574E+00
    0.1100000000E+03    0.2406015289E+00    0.2102600058E-01    0.1811493338E-01    0.4792790238E+00
    0.1300000000E+03    0.2651275478E+00    0.2111467312E-01    0.1996297845E-01    0.5012877335E+00
    0.1500000000E+03    0.2866833177E+00    0.2097995156E-01    0.2158755182E-01    0.5188295479E+00
    0.1700000000E+03    0.3058045261E+00    0.2070403488E-01    0.2302893824E-01    0.5331530898E+00
    0.1900000000E+03    0.3229001711E+00    0.2033990237E-01    0.2431789696E-01    0.5450793851E+00
    0.2100000000E+03    0.3382887865E+00    0.1992247145E-01    0.2547838514E-01    0.5551708358E+00
    0.2300000000E+03    0.3522227826E+00    0.1947510664E-01    0.2652938791E-01    0.5638258449E+00
    0.2500000000E+03    0.3649052298E+00    0.1901358446E-01    0.2748618021E-01    0.5713346773E+00
    0.2700000000E+03    0.3765017004E+00    0.1854859302E-01    0.2836121716E-01    0.5779139127E+00
    0.2900000000E+03    0.3871487976E+00    0.1808735214E-01    0.2916477531E-01    0.5837284960E+00
    0.3100000000E+03    0.3969604135E+00    0.1763468760E-01    0.2990542326E-01    0.5889063039E+00
    0.3300000000E+03    0.4060323995E+00    0.1719375710E-01    0.3059037279E-01    0.5935480356E+00
    0.3500000000E+03    0.4144461047E+00    0.1676654858E-01    0.3122574491E-01    0.5977340909E+00
    0.3700000000E+03    0.4222710945E+00    0.1635422680E-01    0.3181677435E-01    0.6015294564E+00
    0.3900000000E+03    0.4295672655E+00    0.1595737702E-01    0.3236796857E-01    0.6049872426E+00
    0.4100000000E+03    0.4363865110E+00    0.1557617786E-01    0.3288323302E-01    0.6081512877E+00
    0.4300000000E+03    0.4427740457E+00    0.1521052486E-01    0.3336597073E-01    0.6110581034E+00
    0.4500000000E+03    0.4487694693E+00    0.1486011917E-01    0.3381916235E-01    0.6137383497E+00
    0.4700000000E+03    0.4544076296E+00    0.1452453144E-01    0.3424543100E-01    0.6162179662E+00
    0.4900000000E+03    0.4597193272E+00    0.1420324809E-01    0.3464709536E-01    0.6185190507E+00
    0.1000000000E+03    0.2270095529E+00    0.2085955453E-01    0.1709093208E-01    0.4660188019E+00
    0.3000000000E+03    0.3921526732E+00    0.1785971810E-01    0.2954248399E-01    0.5863901585E+00
    0.5000000000E+03    0.4622614162E+00    0.1404779540E-01    0.3483935315E-01    0.6196086708E+00
    0.7000000000E+03    0.5012137042E+00    0.1154768596E-01    0.3778806401E-01    0.6354626248E+00
    0.9000000000E+03    0.5259069644E+00    0.9872363683E-02    0.3966102294E-01    0.6448342298E+00
    0.1100000000E+04    0.5429019444E+00    0.8689664127E-02    0.4095261629E-01    0.6510610732E+00
    0.1300000000E+04    0.5552839457E+00    0.7814498411E-02    0.4189549713E-01    0.6555169987E+00
    0.1500000000E+04    0.5646915431E+00    0.7141333546E-02    0.4261330861E-01    0.6588737694E+00
    0.1700000000E+04    0.5720733225E+00    0.6607008153E-02    0.4317767673E-01    0.6614997509E+00
    0.1900000000E+04    0.5780153065E+00    0.6171864441E-02    0.4363288045E-01    0.6636142698E+00
    0.2100000000E+04    0.5828984741E+00    0.5809917630E-02    0.4400772510E-01    0.6653562913E+00
    0.2300000000E+04    0.5869809155E+00    0.5503500832E-02    0.4432173754E-01    0.6668182580E+00
    0.2500000000E+04    0.5904435155E+00    0.5240213096E-02    0.4458861245E-01    0.6680641257E+00
    0.2700000000E+04    0.5934167188E+00    0.5011106099E-02    0.4481823233E-01    0.6691395938E+00
    0.2900000000E+04    0.5959969105E+00    0.4809565862E-02    0.4501790420E-01    0.6700782129E+00
    0.3100000000E+04    0.5982568182E+00    0.4630599864E-02    0.4519314528E-01    0.6709051879E+00
    0.3300000000E+04    0.6002523298E+00    0.4470369048E-02    0.4534819817E-01    0.6716398331E+00
    0.3500000000E+04    0.6020270876E+00    0.4325872450E-02    0.4548637807E-01    0.6722972063E+00
    0.3700000000E+04    0.6036156591E+00    0.4194729657E-02    0.4561031265E-01    0.6728892261E+00
    0.3900000000E+04    0.6050457739E+00    0.4075027570E-02    0.4572211118E-01    0.6734254538E+00
    0.4100000000E+04    0.6063399306E+00    0.3965210416E-02    0.4582348619E-01    0.6739136518E+00
    0.4300000000E+04    0.6075165719E+00    0.3863999436E-02    0.4591584245E-01    0.6743601899E+00
    0.4500000000E+04    0.6085909575E+00    0.3770333329E-02    0.4600034306E-01    0.6747703463E+00
    0.4700000000E+04    0.6095758209E+00    0.3683323461E-02    0.4607795924E-01    0.6751485331E+00
    0.4900000000E+04    0.6104818703E+00    0.3602219742E-02    0.4614950827E-01    0.6754984677E+00
    0.1000000000E+04    0.5351260265E+00    0.9233490396E-02    0.4036134233E-01    0.6482306589E+00
    0.3000000000E+04    0.5971630745E+00    0.4717523780E-02    0.4510828826E-01    0.6705043329E+00
    0.5000000000E+04    0.6109082293E+00    0.3563679567E-02    0.4618322829E-01    0.6756638455E+00
    0.7000000000E+04    0.6169099649E+00    0.2988598345E-02    0.4666239819E-01    0.6780516677E+00
    0.9000000000E+04    0.6202680403E+00    0.2628712797E-02    0.4693595542E-01    0.6794549620E+00
    0.1100000000E+05    0.6224122425E+00    0.2376056894E-02    0.4711410659E-01    0.6803895267E+00
    0.1300000000E+05    0.6238992710E+00    0.2185930202E-02    0.4724007102E-01    0.6810620460E+00
    0.1500000000E+05    0.6249907040E+00    0.2036047643E-02    0.4733429969E-01    0.6815722234E+00
    0.1700000000E+05    0.6258256215E+00    0.1913884650E-02    0.4740774207E-01    0.6819743572E+00
    0.1900000000E+05    0.6264847789E+00    0.1811784848E-02    0.4746679961E-01    0.6823006756E+00
    0.2100000000E+05    0.6270182708E+00    0.1724766618E-02    0.4751547043E-01    0.6825715803E+00
    0.2300000000E+05    0.6274588173E+00    0.1649428711E-02    0.4755638363E-01    0.6828006511E+00
    0.2500000000E+05    0.6278286935E+00    0.1583358088E-02    0.4759134108E-01    0.6829972972E+00
    0.2700000000E+05    0.6281435879E+00    0.1524788402E-02    0.4762162031E-01    0.6831682567E+00
    0.2900000000E+05    0.6284148687E+00    0.1472392613E-02    0.4764815320E-01    0.6833184895E+00
    0.3100000000E+05    0.6286509747E+00    0.1425151577E-02    0.4767163604E-01    0.6834517325E+00
    0.3300000000E+05    0.6288583015E+00    0.1382267747E-02    0.4769259999E-01    0.6835708583E+00
    0.3500000000E+05    0.6290417842E+00    0.1343106735E-02    0.4771145758E-01    0.6836781135E+00
    0.3700000000E+05    0.6292052918E+00    0.1307156693E-02    0.4772853432E-01    0.6837752827E+00
    0.3900000000E+05    0.6293519001E+00    0.1273999420E-02    0.4774409064E-01    0.6838638022E+00
    0.4100000000E+05    0.6294840851E+00    0.1243289388E-02    0.4775833753E-01    0.6839448419E+00
    0.4300000000E+05    0.6296038620E+00    0.1214738249E-02    0.4777144781E-01    0.6840193655E+00
    0.4500000000E+05    0.6297128881E+00    0.1188103197E-02    0.4778356448E-01    0.6840881740E+00
    0.4700000000E+05    0.6298125383E+00    0.1163178105E-02    0.4779480695E-01    0.6841519393E+00
    0.4900000000E+05    0.6299039633E+00    0.1139786684E-02    0.4780527575E-01    0.6842112295E+00
    0.1000000000E+05    0.6214467405E+00    0.2492547584E-02    0.4703345919E-01    0.6799641982E+00
    0.3000000000E+05    0.6285368789E+00    0.1448182000E-02    0.4766023944E-01    0.6833870382E+00
    0.5000000000E+05    0.6299469005E+00    0.1128617829E-02    0.4781024719E-01    0.6842393505E+00
    0.7000000000E+05    0.6305450689E+00    0.9579775745E-03    0.4788428500E-01    0.6846537419E+00
    0.9000000000E+05    0.6308736578E+00    0.8476329328E-03    0.4793073253E-01    0.6849063792E+00
    0.1100000000E+06    0.6310802824E+00    0.7687346822E-03    0.4796364626E-01    0.6850795984E+00
