     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3174637636E-02    0.1575263458E-02    0.4645270025E-03    0.1187093664E-01
    0.3000000000E+01    0.9394765641E-02    0.4543110665E-02    0.1374698816E-02    0.3429858789E-01
    0.5000000000E+01    0.1544916927E-01    0.7288352821E-02    0.2260640434E-02    0.5513217328E-01
    0.7000000000E+01    0.2134520368E-01    0.9833161699E-02    0.3123427023E-02    0.7453831692E-01
    0.9000000000E+01    0.2708978540E-01    0.1219680657E-01    0.3964069642E-02    0.9266111576E-01
    0.1100000000E+02    0.3268942445E-01    0.1439612295E-01    0.4783519929E-02    0.1096258263E+00
    0.1300000000E+02    0.3815025368E-01    0.1644589248E-01    0.5582674396E-02    0.1255418501E+00
    0.1500000000E+02    0.4347805559E-01    0.1835915302E-01    0.6362378345E-02    0.1405051683E+00
    0.1700000000E+02    0.4867828694E-01    0.2014745354E-01    0.7123429465E-02    0.1546003416E+00
    0.1900000000E+02    0.5375610133E-01    0.2182106510E-01    0.7866581135E-02    0.1679021622E+00
    0.2100000000E+02    0.5871636992E-01    0.2338915642E-01    0.8592545448E-02    0.1804770269E+00
    0.2300000000E+02    0.6356370051E-01    0.2485994090E-01    0.9301996003E-02    0.1923840850E+00
    0.2500000000E+02    0.6830245507E-01    0.2624080041E-01    0.9995570467E-02    0.2036762028E+00
    0.2700000000E+02    0.7293676593E-01    0.2753839002E-01    0.1067387294E-01    0.2144007777E+00
    0.2900000000E+02    0.7747055071E-01    0.2875872705E-01    0.1133747613E-01    0.2246004292E+00
    0.3100000000E+02    0.8190752609E-01    0.2990726716E-01    0.1198692339E-01    0.2343135872E+00
    0.3300000000E+02    0.8625122054E-01    0.3098896957E-01    0.1262273055E-01    0.2435749958E+00
    0.3500000000E+02    0.9050498613E-01    0.3200835334E-01    0.1324538764E-01    0.2524161456E+00
    0.3700000000E+02    0.9467200942E-01    0.3296954594E-01    0.1385536054E-01    0.2608656472E+00
    0.3900000000E+02    0.9875532160E-01    0.3387632550E-01    0.1445309237E-01    0.2689495534E+00
    0.4100000000E+02    0.1027578079E+00    0.3473215756E-01    0.1503900494E-01    0.2766916400E+00
    0.4300000000E+02    0.1066822163E+00    0.3554022723E-01    0.1561349998E-01    0.2841136494E+00
    0.4500000000E+02    0.1105311655E+00    0.3630346737E-01    0.1617696037E-01    0.2912355047E+00
    0.4700000000E+02    0.1143071528E+00    0.3702458339E-01    0.1672975117E-01    0.2980754961E+00
    0.4900000000E+02    0.1180125607E+00    0.3770607516E-01    0.1727222072E-01    0.3046504455E+00
    0.1000000000E+02    0.2990733094E-01    0.1331603776E-01    0.4376386551E-02    0.1012810538E+00
    0.3000000000E+02    0.7970091478E-01    0.2934165083E-01    0.1166393639E-01    0.2295155674E+00
    0.5000000000E+02    0.1198395122E+00    0.3803269176E-01    0.1753968954E-01    0.3078434210E+00
    0.7000000000E+02    0.1531747345E+00    0.4296411041E-01    0.2242053542E-01    0.3609710685E+00
    0.9000000000E+02    0.1814995329E+00    0.4575155667E-01    0.2656860781E-01    0.3995512035E+00
    0.1100000000E+03    0.2060006348E+00    0.4723450378E-01    0.3015741772E-01    0.4289450764E+00
    0.1300000000E+03    0.2274974769E+00    0.4789013062E-01    0.3330678019E-01    0.4521516748E+00
    0.1500000000E+03    0.2465763421E+00    0.4800708032E-01    0.3610242311E-01    0.4709831541E+00
    0.1700000000E+03    0.2636695722E+00    0.4776801737E-01    0.3860756738E-01    0.4866010069E+00
    0.1900000000E+03    0.2791043841E+00    0.4729251426E-01    0.4087006356E-01    0.4997851651E+00
    0.2100000000E+03    0.2931340732E+00    0.4666088202E-01    0.4292695393E-01    0.5110794804E+00
    0.2300000000E+03    0.3059586027E+00    0.4592812738E-01    0.4480748261E-01    0.5208752035E+00
    0.2500000000E+03    0.3177385727E+00    0.4513247959E-01    0.4653513805E-01    0.5294612865E+00
    0.2700000000E+03    0.3286049358E+00    0.4430078331E-01    0.4812907350E-01    0.5370559596E+00
    0.2900000000E+03    0.3386659054E+00    0.4345200914E-01    0.4960511709E-01    0.5438272542E+00
    0.3100000000E+03    0.3480119669E+00    0.4259959507E-01    0.5097650461E-01    0.5499067467E+00
    0.3300000000E+03    0.3567195800E+00    0.4175304104E-01    0.5225442075E-01    0.5553990036E+00
    0.3500000000E+03    0.3648539580E+00    0.4091901422E-01    0.5344840559E-01    0.5603882244E+00
    0.3700000000E+03    0.3724711874E+00    0.4010212710E-01    0.5456666446E-01    0.5649430067E+00
    0.3900000000E+03    0.3796198661E+00    0.3930549244E-01    0.5561630754E-01    0.5691198280E+00
    0.4100000000E+03    0.3863423863E+00    0.3853112375E-01    0.5660353738E-01    0.5729656306E+00
    0.4300000000E+03    0.3926759502E+00    0.3778022706E-01    0.5753379751E-01    0.5765197690E+00
    0.4500000000E+03    0.3986533843E+00    0.3705341527E-01    0.5841189144E-01    0.5798154962E+00
