     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3684949599E-02    0.6320435620E-02    0.2773025988E-03    0.3414478733E-02
    0.3000000000E+01    0.1079939953E-01    0.1833537367E-01    0.8126975717E-03    0.9992689922E-02
    0.5000000000E+01    0.1759701154E-01    0.2957733838E-01    0.1324265546E-02    0.1625820693E-01
    0.7000000000E+01    0.2410350724E-01    0.4011297501E-01    0.1813940589E-02    0.2223465778E-01
    0.9000000000E+01    0.3034181024E-01    0.5000162518E-01    0.2283446398E-02    0.2794330641E-01
    0.1100000000E+02    0.3633241841E-01    0.5929629261E-01    0.2734324289E-02    0.3340334294E-01
    0.1300000000E+02    0.4209371824E-01    0.6804446024E-01    0.3167956829E-02    0.3863213212E-01
    0.1500000000E+02    0.4764225150E-01    0.7628878479E-01    0.3585587884E-02    0.4364542675E-01
    0.1700000000E+02    0.5299294246E-01    0.8406768942E-01    0.3988339702E-02    0.4845755179E-01
    0.1900000000E+02    0.5815929229E-01    0.9141587172E-01    0.4377227529E-02    0.5308156369E-01
    0.2100000000E+02    0.6315354599E-01    0.9836474046E-01    0.4753172162E-02    0.5752938882E-01
    0.2300000000E+02    0.6798683643E-01    0.1049427928E+00    0.5117010772E-02    0.6181194402E-01
    0.2500000000E+02    0.7266930887E-01    0.1111759407E+00    0.5469506272E-02    0.6593924212E-01
    0.2700000000E+02    0.7721022911E-01    0.1170877950E+00    0.5811355448E-02    0.6992048432E-01
    0.2900000000E+02    0.8161807774E-01    0.1226999131E+00    0.6143196041E-02    0.7376414148E-01
    0.3100000000E+02    0.8590063245E-01    0.1280320145E+00    0.6465612940E-02    0.7747802581E-01
    0.3300000000E+02    0.9006504017E-01    0.1331021714E+00    0.6779143604E-02    0.8106935423E-01
    0.3500000000E+02    0.9411788046E-01    0.1379269750E+00    0.7084282831E-02    0.8454480452E-01
    0.3700000000E+02    0.9806522146E-01    0.1425216828E+00    0.7381486959E-02    0.8791056520E-01
    0.3900000000E+02    0.1019126692E+00    0.1469003486E+00    0.7671177581E-02    0.9117237996E-01
    0.4100000000E+02    0.1056654115E+00    0.1510759373E+00    0.7953744834E-02    0.9433558733E-01
    0.4300000000E+02    0.1093282565E+00    0.1550604275E+00    0.8229550319E-02    0.9740515613E-01
    0.4500000000E+02    0.1129056676E+00    0.1588649025E+00    0.8498929702E-02    0.1003857172E+00
    0.4700000000E+02    0.1164017942E+00    0.1624996314E+00    0.8762195034E-02    0.1032815922E+00
    0.4900000000E+02    0.1198204991E+00    0.1659741415E+00    0.9019636824E-02    0.1060968188E+00
    0.1000000000E+02    0.3336688088E-01    0.5472011834E-01    0.2511123953E-02    0.3070327577E-01
    0.3000000000E+02    0.8377455616E-01    0.1253997998E+00    0.6305547809E-02    0.7563684093E-01
    0.5000000000E+02    0.1215019534E+00    0.1676541052E+00    0.9146259247E-02    0.1074753790E+00
    0.7000000000E+02    0.1518233405E+00    0.1946876251E+00    0.1142989904E-01    0.1316117952E+00
    0.9000000000E+02    0.1773238016E+00    0.2127462835E+00    0.1335088609E-01    0.1507900460E+00
    0.1100000000E+03    0.1994341914E+00    0.2251424518E+00    0.1501683744E-01    0.1665626383E+00
    0.1300000000E+03    0.2190194915E+00    0.2337835348E+00    0.1649281229E-01    0.1798787455E+00
    0.1500000000E+03    0.2366390372E+00    0.2398383307E+00    0.1782088196E-01    0.1913540674E+00
    0.1700000000E+03    0.2526743868E+00    0.2440586509E+00    0.1902974661E-01    0.2014071101E+00
    0.1900000000E+03    0.2673974490E+00    0.2469472377E+00    0.2013985906E-01    0.2103333288E+00
    0.2100000000E+03    0.2810091907E+00    0.2488511047E+00    0.2116633614E-01    0.2183479486E+00
    0.2300000000E+03    0.2936628124E+00    0.2500161445E+00    0.2212070180E-01    0.2256119365E+00
    0.2500000000E+03    0.3054782419E+00    0.2506204697E+00    0.2301197727E-01    0.2322484157E+00
    0.2700000000E+03    0.3165515387E+00    0.2507955171E+00    0.2384738850E-01    0.2383534051E+00
    0.2900000000E+03    0.3269611934E+00    0.2506398260E+00    0.2463283990E-01    0.2440030610E+00
    0.3100000000E+03    0.3367724641E+00    0.2502282781E+00    0.2537324060E-01    0.2492586885E+00
    0.3300000000E+03    0.3460404356E+00    0.2496184408E+00    0.2607273453E-01    0.2541702904E+00
    0.3500000000E+03    0.3548122250E+00    0.2488550133E+00    0.2673486631E-01    0.2587791311E+00
    0.3700000000E+03    0.3631286032E+00    0.2479729990E+00    0.2736270326E-01    0.2631196233E+00
    0.3900000000E+03    0.3710252079E+00    0.2470000087E+00    0.2795892657E-01    0.2672207387E+00
    0.4100000000E+03    0.3785334663E+00    0.2459579548E+00    0.2852590079E-01    0.2711070784E+00
    0.4300000000E+03    0.3856813080E+00    0.2448643161E+00    0.2906572738E-01    0.2747996961E+00
    0.4500000000E+03    0.3924937227E+00    0.2437330922E+00    0.2958028669E-01    0.2783167383E+00
    0.4700000000E+03    0.3989932030E+00    0.2425755313E+00    0.3007127126E-01    0.2816739483E+00
    0.4900000000E+03    0.4052000997E+00    0.2414006919E+00    0.3054021254E-01    0.2848850675E+00
    0.1000000000E+03    0.1887394015E+00    0.2195102529E+00    0.1421097614E-01    0.1590326663E+00
    0.3000000000E+03    0.3319379748E+00    0.2504620899E+00    0.2500839686E-01    0.2466767722E+00
    0.5000000000E+03    0.4081996755E+00    0.2408091341E+00    0.3076685691E-01    0.2864396700E+00
