     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1059876208E-02    0.3137210436E-02    0.4652563252E-03    0.1515920901E-01
    0.3000000000E+01    0.3146230585E-02    0.8979983900E-02    0.1381117666E-02    0.4324809261E-01
    0.5000000000E+01    0.5189511335E-02    0.1431425242E-01    0.2278083054E-02    0.6871899115E-01
    0.7000000000E+01    0.7191385342E-02    0.1920748847E-01    0.3156883640E-02    0.9192935343E-01
    0.9000000000E+01    0.9153431763E-02    0.2371531088E-01    0.4018212096E-02    0.1131740445E+00
    0.1100000000E+02    0.1107714777E-01    0.2788400135E-01    0.4862725140E-02    0.1326984899E+00
    0.1300000000E+02    0.1296395384E-01    0.3175240572E-01    0.5691045844E-02    0.1507086392E+00
    0.1500000000E+02    0.1481519862E-01    0.3535338822E-01    0.6503765789E-02    0.1673786121E+00
    0.1700000000E+02    0.1663216349E-01    0.3871495672E-01    0.7301447037E-02    0.1828566317E+00
    0.1900000000E+02    0.1841606670E-01    0.4186114241E-01    0.8084623966E-02    0.1972696780E+00
    0.2100000000E+02    0.2016806725E-01    0.4481269437E-01    0.8853804971E-02    0.2107271716E+00
    0.2300000000E+02    0.2188926848E-01    0.4758763273E-01    0.9609474032E-02    0.2233239160E+00
    0.2500000000E+02    0.2358072141E-01    0.5020169305E-01    0.1035209218E-01    0.2351424663E+00
    0.2700000000E+02    0.2524342783E-01    0.5266868601E-01    0.1108209885E-01    0.2462550519E+00
    0.2900000000E+02    0.2687834316E-01    0.5500079075E-01    0.1179991315E-01    0.2567251472E+00
    0.3100000000E+02    0.2848637915E-01    0.5720879565E-01    0.1250593501E-01    0.2666087638E+00
    0.3300000000E+02    0.3006840635E-01    0.5930229725E-01    0.1320054632E-01    0.2759555197E+00
    0.3500000000E+02    0.3162525645E-01    0.6128986568E-01    0.1388411189E-01    0.2848095302E+00
    0.3700000000E+02    0.3315772443E-01    0.6317918289E-01    0.1455698047E-01    0.2932101530E+00
    0.3900000000E+02    0.3466657060E-01    0.6497715881E-01    0.1521948558E-01    0.3011926156E+00
    0.4100000000E+02    0.3615252250E-01    0.6669002956E-01    0.1587194634E-01    0.3087885454E+00
    0.4300000000E+02    0.3761627661E-01    0.6832344071E-01    0.1651466830E-01    0.3160264206E+00
    0.4500000000E+02    0.3905850009E-01    0.6988251835E-01    0.1714794411E-01    0.3229319542E+00
    0.4700000000E+02    0.4047983226E-01    0.7137192992E-01    0.1777205423E-01    0.3295284235E+00
    0.4900000000E+02    0.4188088607E-01    0.7279593654E-01    0.1838726754E-01    0.3358369534E+00
    0.1000000000E+02    0.1011999055E-01    0.2583946436E-01    0.4442530840E-02    0.1231376000E+00
    0.3000000000E+02    0.2768566573E-01    0.5611968005E-01    0.1215437385E-01    0.2617370256E+00
    0.5000000000E+02    0.4257399328E-01    0.7348464472E-01    0.1869161890E-01    0.3388893149E+00
    0.7000000000E+02    0.5550250994E-01    0.8461762643E-01    0.2436902447E-01    0.3886738106E+00
    0.9000000000E+02    0.6694462139E-01    0.9216238660E-01    0.2939426523E-01    0.4237781084E+00
    0.1100000000E+03    0.7722610671E-01    0.9742212000E-01    0.3391025959E-01    0.4500397229E+00
    0.1300000000E+03    0.8657906423E-01    0.1011305799E+00    0.3801883162E-01    0.4705337892E+00
    0.1500000000E+03    0.9517372377E-01    0.1037386755E+00    0.4179466506E-01    0.4870411365E+00
    0.1700000000E+03    0.1031380602E+00    0.1055410349E+00    0.4529390685E-01    0.5006680234E+00
    0.1900000000E+03    0.1105703500E+00    0.1067390852E+00    0.4855967519E-01    0.5121399174E+00
    0.2100000000E+03    0.1175474732E+00    0.1074754088E+00    0.5162570139E-01    0.5219535297E+00
    0.2300000000E+03    0.1241305583E+00    0.1078537595E+00    0.5451880625E-01    0.5304611117E+00
    0.2500000000E+03    0.1303689157E+00    0.1079513541E+00    0.5726062553E-01    0.5379198700E+00
    0.2700000000E+03    0.1363028378E+00    0.1078267437E+00    0.5986883846E-01    0.5445222979E+00
    0.2900000000E+03    0.1419656317E+00    0.1075250338E+00    0.6235805956E-01    0.5504155268E+00
    0.3100000000E+03    0.1473851203E+00    0.1070814449E+00    0.6474049704E-01    0.5557140853E+00
    0.3300000000E+03    0.1525847677E+00    0.1065238031E+00    0.6702644661E-01    0.5605085557E+00
    0.3500000000E+03    0.1575845349E+00    0.1058743175E+00    0.6922466703E-01    0.5648715932E+00
    0.3700000000E+03    0.1624015395E+00    0.1051508735E+00    0.7134266940E-01    0.5688622049E+00
    0.3900000000E+03    0.1670505692E+00    0.1043679886E+00    0.7338694251E-01    0.5725288494E+00
    0.4100000000E+03    0.1715444866E+00    0.1035375285E+00    0.7536313043E-01    0.5759117236E+00
    0.4300000000E+03    0.1758945508E+00    0.1026692510E+00    0.7727617366E-01    0.5790444734E+00
    0.4500000000E+03    0.1801106758E+00    0.1017712242E+00    0.7913042253E-01    0.5819554943E+00
    0.4700000000E+03    0.1842016397E+00    0.1008501507E+00    0.8092972883E-01    0.5846689303E+00
    0.4900000000E+03    0.1881752549E+00    0.9991162134E-01    0.8267752070E-01    0.5872054523E+00
    0.1000000000E+03    0.7221419012E-01    0.9502320408E-01    0.3170878826E-01    0.4377807709E+00
    0.3000000000E+03    0.1447042317E+00    0.1073190854E+00    0.6356194284E-01    0.5531329980E+00
    0.5000000000E+03    0.1901202691E+00    0.9943730440E-01    0.8353306952E-01    0.5884130337E+00
    0.7000000000E+03    0.2242279737E+00    0.8983687828E-01    0.9853992258E-01    0.6065350395E+00
    0.9000000000E+03    0.2515380784E+00    0.8093760796E-01    0.1105618377E+00    0.6178629279E+00
    0.1100000000E+04    0.2740899290E+00    0.7312994311E-01    0.1204937215E+00    0.6257344306E+00
    0.1300000000E+04    0.2930545704E+00    0.6638166386E-01    0.1288494984E+00    0.6315809146E+00
    0.1500000000E+04    0.3092033709E+00    0.6056556428E-01    0.1359677406E+00    0.6361272691E+00
    0.1700000000E+04    0.3230871427E+00    0.5554414760E-01    0.1420902582E+00    0.6397833614E+00
    0.1900000000E+04    0.3351188684E+00    0.5119286804E-01    0.1473983894E+00    0.6427999460E+00
    0.2100000000E+04    0.3456178835E+00    0.4740522892E-01    0.1520323823E+00    0.6453398152E+00
    0.2300000000E+04    0.3548362708E+00    0.4409220984E-01    0.1561029711E+00    0.6475136732E+00
    0.2500000000E+04    0.3629759995E+00    0.4118005812E-01    0.1596988945E+00    0.6493996621E+00
    0.2700000000E+04    0.3702007416E+00    0.3860782431E-01    0.1628920786E+00    0.6510546553E+00
    0.2900000000E+04    0.3766443701E+00    0.3632510295E-01    0.1657413659E+00    0.6525211214E+00
    0.3100000000E+04    0.3824172559E+00    0.3429010481E-01    0.1682952777E+00    0.6538314706E+00
    0.3300000000E+04    0.3876110339E+00    0.3246806379E-01    0.1705941062E+00    0.6550109045E+00
    0.3500000000E+04    0.3923022694E+00    0.3082994058E-01    0.1726715232E+00    0.6560793413E+00
    0.3700000000E+04    0.3965553130E+00    0.2935137508E-01    0.1745558340E+00    0.6570527500E+00
    0.3900000000E+04    0.4004245471E+00    0.2801184210E-01    0.1762709636E+00    0.6579440965E+00
    0.4100000000E+04    0.4039561673E+00    0.2679397071E-01    0.1778372384E+00    0.6587640276E+00
    0.4300000000E+04    0.4071896070E+00    0.2568299482E-01    0.1792720128E+00    0.6595213748E+00
    0.4500000000E+04    0.4101586832E+00    0.2466630822E-01    0.1805901716E+00    0.6602235309E+00
    0.4700000000E+04    0.4128925240E+00    0.2373310333E-01    0.1818045382E+00    0.6608767358E+00
    0.4900000000E+04    0.4154163246E+00    0.2287407663E-01    0.1829262064E+00    0.6614862963E+00
    0.1000000000E+04    0.2633229802E+00    0.7689529494E-01    0.1157513785E+00    0.6221171720E+00
    0.3000000000E+04    0.3796085371E+00    0.3527895944E-01    0.1670525535E+00    0.6531940926E+00
    0.5000000000E+04    0.4166064122E+00    0.2246982377E-01    0.1834553403E+00    0.6617761559E+00
    0.7000000000E+04    0.4334130577E+00    0.1681068842E-01    0.1909475594E+00    0.6661056789E+00
    0.9000000000E+04    0.4427040271E+00    0.1370380068E-01    0.1951141070E+00    0.6688020339E+00
    0.1100000000E+05    0.4485052425E+00    0.1175132461E-01    0.1977320624E+00    0.6706778172E+00
    0.1300000000E+05    0.4524362771E+00    0.1040860856E-01    0.1995176506E+00    0.6720754658E+00
    0.1500000000E+05    0.4552601149E+00    0.9424685167E-02    0.2008089345E+00    0.6731667649E+00
    0.1700000000E+05    0.4573788990E+00    0.8669219355E-02    0.2017844483E+00    0.6740483233E+00
    0.1900000000E+05    0.4590230818E+00    0.8068205251E-02    0.2025467113E+00    0.6747790682E+00
    0.2100000000E+05    0.4603335479E+00    0.7576620365E-02    0.2031585281E+00    0.6753971982E+00
    0.2300000000E+05    0.4614009709E+00    0.7165531479E-02    0.2036604062E+00    0.6759286767E+00
    0.2500000000E+05    0.4622862025E+00    0.6815498383E-02    0.2040795892E+00    0.6763918342E+00
    0.2700000000E+05    0.4630315223E+00    0.6512969149E-02    0.2044350476E+00    0.6768000217E+00
    0.2900000000E+05    0.4636671774E+00    0.6248199836E-02    0.2047403834E+00    0.6771632196E+00
    0.3100000000E+05    0.4642153530E+00    0.6013997688E-02    0.2050055955E+00    0.6774890551E+00
    0.3300000000E+05    0.4646926754E+00    0.5804931644E-02    0.2052381947E+00    0.6777834684E+00
    0.3500000000E+05    0.4651118408E+00    0.5616819476E-02    0.2054439295E+00    0.6780511627E+00
    0.3700000000E+05    0.4654827057E+00    0.5446384721E-02    0.2056272730E+00    0.6782959159E+00
    0.3900000000E+05    0.4658130346E+00    0.5291021248E-02    0.2057917571E+00    0.6785208012E+00
    0.4100000000E+05    0.4661090243E+00    0.5148627972E-02    0.2059402073E+00    0.6787283474E+00
    0.4300000000E+05    0.4663756787E+00    0.5017490445E-02    0.2060749105E+00    0.6789206566E+00
    0.4500000000E+05    0.4666170814E+00    0.4896194482E-02    0.2061977375E+00    0.6790994919E+00
    0.4700000000E+05    0.4668365968E+00    0.4783562117E-02    0.2063102331E+00    0.6792663449E+00
    0.4900000000E+05    0.4670370211E+00    0.4678603409E-02    0.2064136845E+00    0.6794224867E+00
    0.1000000000E+05    0.4459098699E+00    0.1262760506E-01    0.1965587624E+00    0.6698152441E+00
    0.3000000000E+05    0.4639510531E+00    0.6127651559E-02    0.2048774871E+00    0.6773304029E+00
    0.5000000000E+05    0.4671308214E+00    0.4628734506E-02    0.2064623634E+00    0.6794968878E+00
    0.7000000000E+05    0.4684139803E+00    0.3884601943E-02    0.2071508585E+00    0.6806210484E+00
    0.9000000000E+05    0.4690973296E+00    0.3418368550E-02    0.2075446391E+00    0.6813350792E+00
    0.1100000000E+06    0.4695171897E+00    0.3090620915E-02    0.2078039920E+00    0.6818392101E+00
    0.1300000000E+06    0.4697987968E+00    0.2843742723E-02    0.2079901657E+00    0.6822192434E+00
    0.1500000000E+06    0.4699992124E+00    0.2648984320E-02    0.2081317811E+00    0.6825188157E+00
    0.1700000000E+06    0.4701480711E+00    0.2490165850E-02    0.2082440761E+00    0.6827627502E+00
    0.1900000000E+06    0.4702622525E+00    0.2357383496E-02    0.2083359458E+00    0.6829663372E+00
    0.2100000000E+06    0.4703520576E+00    0.2244186084E-02    0.2084129515E+00    0.6831395727E+00
    0.2300000000E+06    0.4704241178E+00    0.2146164894E-02    0.2084787603E+00    0.6832893021E+00
    0.2500000000E+06    0.4704828888E+00    0.2060189721E-02    0.2085358951E+00    0.6834203905E+00
    0.2700000000E+06    0.4705314708E+00    0.1983967808E-02    0.2085861532E+00    0.6835364024E+00
    0.2900000000E+06    0.4705720852E+00    0.1915775739E-02    0.2086308525E+00    0.6836400170E+00
    0.3100000000E+06    0.4706063629E+00    0.1854289393E-02    0.2086709833E+00    0.6837332918E+00
    0.3300000000E+06    0.4706355274E+00    0.1798472195E-02    0.2087073058E+00    0.6838178366E+00
    0.3500000000E+06    0.4706605133E+00    0.1747499384E-02    0.2087404138E+00    0.6838949312E+00
    0.3700000000E+06    0.4706820461E+00    0.1700705351E-02    0.2087707790E+00    0.6839656074E+00
    0.3900000000E+06    0.4707006973E+00    0.1657546155E-02    0.2087987811E+00    0.6840307078E+00
    0.4100000000E+06    0.4707169224E+00    0.1617572303E-02    0.2088247297E+00    0.6840909280E+00
    0.4300000000E+06    0.4707310890E+00    0.1580408629E-02    0.2088488803E+00    0.6841468478E+00
    0.4500000000E+06    0.4707434965E+00    0.1545739186E-02    0.2088714453E+00    0.6841989553E+00
    0.4700000000E+06    0.4707543909E+00    0.1513295724E-02    0.2088926034E+00    0.6842476642E+00
    0.4900000000E+06    0.4707639766E+00    0.1482848807E-02    0.2089125062E+00    0.6842933283E+00
    0.1000000000E+06    0.4693299509E+00    0.3241780372E-02    0.2076861414E+00    0.6816065808E+00
    0.3000000000E+06    0.4705899317E+00    0.1884264851E-02    0.2086514369E+00    0.6836878374E+00
    0.5000000000E+06    0.4707683330E+00    0.1468311226E-02    0.2089220279E+00    0.6843151152E+00
    0.7000000000E+06    0.4708163765E+00    0.1246215846E-02    0.2090699000E+00    0.6846465808E+00
    0.9000000000E+06    0.4708274978E+00    0.1102615938E-02    0.2091695309E+00    0.6848594300E+00
    0.1100000000E+07    0.4708246816E+00    0.9999506044E-03    0.2092439788E+00    0.6850108478E+00
    0.1300000000E+07    0.4708158727E+00    0.9218200834E-03    0.2093031345E+00    0.6851256374E+00
    0.1500000000E+07    0.4708043714E+00    0.8597666211E-03    0.2093520834E+00    0.6852165245E+00
    0.1700000000E+07    0.4707917122E+00    0.8089256310E-03    0.2093937634E+00    0.6852907979E+00
    0.1900000000E+07    0.4707786605E+00    0.7662736591E-03    0.2094300171E+00    0.6853529720E+00
    0.2100000000E+07    0.4707656144E+00    0.7298190983E-03    0.2094620723E+00    0.6854060118E+00
    0.2300000000E+07    0.4707527843E+00    0.6981892641E-03    0.2094907862E+00    0.6854519555E+00
    0.2500000000E+07    0.4707402794E+00    0.6704030615E-03    0.2095167802E+00    0.6854922568E+00
    0.2700000000E+07    0.4707281532E+00    0.6457380658E-03    0.2095405187E+00    0.6855279837E+00
    0.2900000000E+07    0.4707164270E+00    0.6236489094E-03    0.2095623571E+00    0.6855599414E+00
    0.3100000000E+07    0.4707051039E+00    0.6037150964E-03    0.2095825739E+00    0.6855887493E+00
    0.3300000000E+07    0.4706941768E+00    0.5856064703E-03    0.2096013907E+00    0.6856148934E+00
    0.3500000000E+07    0.4706836324E+00    0.5690596840E-03    0.2096189870E+00    0.6856387606E+00
    0.3700000000E+07    0.4706734548E+00    0.5538617543E-03    0.2096355101E+00    0.6856606634E+00
    0.3900000000E+07    0.4706636265E+00    0.5398383104E-03    0.2096510822E+00    0.6856808575E+00
    0.4100000000E+07    0.4706541295E+00    0.5268450299E-03    0.2096658059E+00    0.6856995542E+00
    0.4300000000E+07    0.4706449464E+00    0.5147612886E-03    0.2096797683E+00    0.6857169300E+00
    0.4500000000E+07    0.4706360602E+00    0.5034853778E-03    0.2096930435E+00    0.6857331336E+00
    0.4700000000E+07    0.4706274547E+00    0.4929308514E-03    0.2097056956E+00    0.6857482911E+00
    0.4900000000E+07    0.4706191146E+00    0.4830236996E-03    0.2097177801E+00    0.6857625106E+00
    0.1000000000E+07    0.4708271678E+00    0.1047460950E-02    0.2092091204E+00    0.6849408569E+00
    0.3000000000E+07    0.4707107153E+00    0.6134350192E-03    0.2095726532E+00    0.6855747060E+00
    0.5000000000E+07    0.4706150396E+00    0.4782926077E-03    0.2097236248E+00    0.6857692982E+00
    0.7000000000E+07    0.4705444573E+00    0.4059683147E-03    0.2098197966E+00    0.6858728227E+00
    0.9000000000E+07    0.4704889472E+00    0.3591731482E-03    0.2098904269E+00    0.6859395573E+00
    0.1100000000E+08    0.4704432698E+00    0.3257089768E-03    0.2099462443E+00    0.6859871535E+00
    0.1300000000E+08    0.4704044799E+00    0.3002398278E-03    0.2099923851E+00    0.6860233034E+00
    0.1500000000E+08    0.4703707753E+00    0.2800112203E-03    0.2100317076E+00    0.6860519667E+00
    0.1700000000E+08    0.4703409771E+00    0.2634380497E-03    0.2100659663E+00    0.6860754171E+00
    0.1900000000E+08    0.4703142728E+00    0.2495348325E-03    0.2100963157E+00    0.6860950655E+00
    0.2100000000E+08    0.4702900794E+00    0.2376522904E-03    0.2101235560E+00    0.6861118403E+00
    0.2300000000E+08    0.4702679643E+00    0.2273428674E-03    0.2101482644E+00    0.6861263803E+00
    0.2500000000E+08    0.4702475980E+00    0.2182866613E-03    0.2101708711E+00    0.6861391417E+00
    0.2700000000E+08    0.4702287235E+00    0.2102481047E-03    0.2101917054E+00    0.6861504603E+00
    0.2900000000E+08    0.4702111365E+00    0.2030493620E-03    0.2102110248E+00    0.6861605891E+00
    0.3100000000E+08    0.4701946722E+00    0.1965533156E-03    0.2102290343E+00    0.6861697230E+00
    0.3300000000E+08    0.4701791955E+00    0.1906523069E-03    0.2102459002E+00    0.6861780152E+00
    0.3500000000E+08    0.4701645942E+00    0.1852604638E-03    0.2102617589E+00    0.6861855875E+00
    0.3700000000E+08    0.4701507744E+00    0.1803083384E-03    0.2102767238E+00    0.6861925385E+00
    0.3900000000E+08    0.4701376564E+00    0.1757390739E-03    0.2102908903E+00    0.6861989487E+00
    0.4100000000E+08    0.4701251721E+00    0.1715056129E-03    0.2103043390E+00    0.6862048851E+00
    0.4300000000E+08    0.4701132630E+00    0.1675686257E-03    0.2103171393E+00    0.6862104031E+00
    0.4500000000E+08    0.4701018783E+00    0.1638949508E-03    0.2103293506E+00    0.6862155499E+00
    0.4700000000E+08    0.4700909736E+00    0.1604564039E-03    0.2103410248E+00    0.6862203652E+00
    0.4900000000E+08    0.4700805099E+00    0.1572288558E-03    0.2103522070E+00    0.6862248832E+00
    0.1000000000E+08    0.4704650993E+00    0.3411957422E-03    0.2099197909E+00    0.6859651402E+00
    0.3000000000E+08    0.4702027731E+00    0.1997208173E-03    0.2102201821E+00    0.6861652700E+00
    0.5000000000E+08    0.4700754326E+00    0.1556875942E-03    0.2103576263E+00    0.6862270401E+00
    0.7000000000E+08    0.4699904679E+00    0.1321289658E-03    0.2104477251E+00    0.6862599555E+00
    0.9000000000E+08    0.4699265779E+00    0.1168889181E-03    0.2105148556E+00    0.6862811895E+00
    0.1100000000E+09    0.4698753438E+00    0.1059918960E-03    0.2105683766E+00    0.6862963398E+00
    0.1300000000E+09    0.4698325637E+00    0.9769914917E-04    0.2106128851E+00    0.6863078488E+00
    0.1500000000E+09    0.4697958344E+00    0.9111324779E-04    0.2106509823E+00    0.6863169752E+00
    0.1700000000E+09    0.4697636518E+00    0.8571781359E-04    0.2106842843E+00    0.6863244418E+00
    0.1900000000E+09    0.4697350113E+00    0.8119183735E-04    0.2107138642E+00    0.6863306976E+00
    0.2100000000E+09    0.4697092087E+00    0.7732384182E-04    0.2107404707E+00    0.6863360380E+00
    0.2300000000E+09    0.4696857311E+00    0.7396806317E-04    0.2107646472E+00    0.6863406665E+00
    0.2500000000E+09    0.4696641932E+00    0.7102031931E-04    0.2107868007E+00    0.6863447284E+00
    0.2700000000E+09    0.4696442983E+00    0.6840389750E-04    0.2108072437E+00    0.6863483306E+00
    0.2900000000E+09    0.4696258130E+00    0.6606088810E-04    0.2108262213E+00    0.6863515536E+00
    0.3100000000E+09    0.4696085505E+00    0.6394664271E-04    0.2108439298E+00    0.6863544596E+00
    0.3300000000E+09    0.4695923586E+00    0.6202610674E-04    0.2108605282E+00    0.6863570974E+00
    0.3500000000E+09    0.4695771121E+00    0.6027132053E-04    0.2108761476E+00    0.6863595057E+00
    0.3700000000E+09    0.4695627065E+00    0.5865967269E-04    0.2108908970E+00    0.6863617161E+00
    0.3900000000E+09    0.4695490538E+00    0.5717265204E-04    0.2109048682E+00    0.6863637542E+00
    0.4100000000E+09    0.4695360789E+00    0.5579493813E-04    0.2109181393E+00    0.6863656413E+00
    0.4300000000E+09    0.4695237177E+00    0.5451372682E-04    0.2109307771E+00    0.6863673951E+00
    0.4500000000E+09    0.4695119147E+00    0.5331822235E-04    0.2109428392E+00    0.6863690305E+00
    0.4700000000E+09    0.4695006215E+00    0.5219924942E-04    0.2109543759E+00    0.6863705604E+00
    0.4900000000E+09    0.4694897958E+00    0.5114895314E-04    0.2109654310E+00    0.6863719956E+00
    0.1000000000E+09    0.4698997002E+00    0.1110347372E-03    0.2105429646E+00    0.6862893322E+00
