     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5281280358E-03    0.7827685896E-02    0.1854670714E-03    0.1178206370E-01
    0.3000000000E+01    0.1557424789E-02    0.2232240834E-01    0.5469385682E-03    0.3357311917E-01
    0.5000000000E+01    0.2552743779E-02    0.3545678798E-01    0.8964838850E-03    0.5329634015E-01
    0.7000000000E+01    0.3516261657E-02    0.4741811435E-01    0.1234866937E-02    0.7124718459E-01
    0.9000000000E+01    0.4449964869E-02    0.5835984140E-01    0.1562784892E-02    0.8766674618E-01
    0.1100000000E+02    0.5355670338E-02    0.6840901428E-01    0.1880875422E-02    0.1027537542E+00
    0.1300000000E+02    0.6235043469E-02    0.7767180816E-01    0.2189723030E-02    0.1166735247E+00
    0.1500000000E+02    0.7089613899E-02    0.8623771804E-01    0.2489864569E-02    0.1295647304E+00
    0.1700000000E+02    0.7920789299E-02    0.9418276930E-01    0.2781794092E-02    0.1415445861E+00
    0.1900000000E+02    0.8729867516E-02    0.1015720071E+00    0.3065967108E-02    0.1527128656E+00
    0.2100000000E+02    0.9518047276E-02    0.1084614475E+00    0.3342804339E-02    0.1631550474E+00
    0.2300000000E+02    0.1028643765E-01    0.1148996227E+00    0.3612695045E-02    0.1729448014E+00
    0.2500000000E+02    0.1103606644E-01    0.1209288153E+00    0.3875999964E-02    0.1821459725E+00
    0.2700000000E+02    0.1176788765E-01    0.1265860533E+00    0.4133053932E-02    0.1908141767E+00
    0.2900000000E+02    0.1248278810E-01    0.1319039183E+00    0.4384168210E-02    0.1989980951E+00
    0.3100000000E+02    0.1318159339E-01    0.1369112075E+00    0.4629632572E-02    0.2067405293E+00
    0.3300000000E+02    0.1386507319E-01    0.1416334785E+00    0.4869717162E-02    0.2140792706E+00
    0.3500000000E+02    0.1453394599E-01    0.1460935021E+00    0.5104674162E-02    0.2210478182E+00
