     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2631801323E-02    0.7906125298E-02    0.3696936675E-03    0.1708232534E-02
    0.3000000000E+01    0.7711483490E-02    0.2296774025E-01    0.1083261506E-02    0.5004917982E-02
    0.5000000000E+01    0.1256363437E-01    0.3710195284E-01    0.1764887281E-02    0.8151970734E-02
    0.7000000000E+01    0.1720733396E-01    0.5038815554E-01    0.2417249213E-02    0.1116041524E-01
    0.9000000000E+01    0.2165951424E-01    0.6289698860E-01    0.3042724037E-02    0.1404019552E-01
    0.1100000000E+02    0.2593525586E-01    0.7469151285E-01    0.3643428639E-02    0.1680030541E-01
    0.1300000000E+02    0.3004803685E-01    0.8582819868E-01    0.4221254959E-02    0.1944890038E-01
    0.1500000000E+02    0.3400994208E-01    0.9635776405E-01    0.4777899398E-02    0.2199339378E-01
    0.1700000000E+02    0.3783184065E-01    0.1063258877E+00    0.5314887705E-02    0.2444054014E-01
    0.1900000000E+02    0.4152353670E-01    0.1157738185E+00    0.5833596152E-02    0.2679650745E-01
    0.2100000000E+02    0.4509389823E-01    0.1247388994E+00    0.6335269606E-02    0.2906694001E-01
    0.2300000000E+02    0.4855096757E-01    0.1332550170E+00    0.6821037041E-02    0.3125701345E-01
    0.2500000000E+02    0.5190205650E-01    0.1413529925E+00    0.7291924887E-02    0.3337148280E-01
    0.2700000000E+02    0.5515382846E-01    0.1490609190E+00    0.7748868564E-02    0.3541472483E-01
    0.2900000000E+02    0.5831236981E-01    0.1564044565E+00    0.8192722489E-02    0.3739077533E-01
    0.3100000000E+02    0.6138325186E-01    0.1634070884E+00    0.8624268785E-02    0.3930336198E-01
    0.3300000000E+02    0.6437158503E-01    0.1700903473E+00    0.9044224876E-02    0.4115593357E-01
    0.3500000000E+02    0.6728206627E-01    0.1764740123E+00    0.9453250145E-02    0.4295168588E-01
    0.3700000000E+02    0.7011902069E-01    0.1825762838E+00    0.9851951782E-02    0.4469358469E-01
    0.3900000000E+02    0.7288643824E-01    0.1884139368E+00    0.1024088993E-01    0.4638438640E-01
    0.4100000000E+02    0.7558800610E-01    0.1940024576E+00    0.1062058222E-01    0.4802665638E-01
    0.4300000000E+02    0.7822713736E-01    0.1993561645E+00    0.1099150782E-01    0.4962278541E-01
    0.4500000000E+02    0.8080699648E-01    0.2044883155E+00    0.1135411099E-01    0.5117500452E-01
    0.4700000000E+02    0.8333052193E-01    0.2094112042E+00    0.1170880427E-01    0.5268539824E-01
    0.4900000000E+02    0.8580044639E-01    0.2141362457E+00    0.1205597130E-01    0.5415591660E-01
    0.1000000000E+02    0.2381856257E-01    0.6887986595E-01    0.3346049466E-02    0.1543468110E-01
    0.3000000000E+02    0.5985843863E-01    0.1599469966E+00    0.8409987818E-02    0.3835477987E-01
    0.5000000000E+02    0.8701611041E-01    0.2164279197E+00    0.1222684509E-01    0.5487679781E-01
    0.7000000000E+02    0.1090492641E+00    0.2540918225E+00    0.1532415368E-01    0.6758833090E-01
    0.9000000000E+02    0.1277786659E+00    0.2804586312E+00    0.1795754365E-01    0.7782229495E-01
    0.1100000000E+03    0.1442053510E+00    0.2995566557E+00    0.2026756479E-01    0.8634018458E-01
    0.1300000000E+03    0.1589314085E+00    0.3137313427E+00    0.2233875655E-01    0.9361128885E-01
    0.1500000000E+03    0.1723442405E+00    0.3244369102E+00    0.2422551593E-01    0.9994208928E-01
    0.1700000000E+03    0.1847065930E+00    0.3326204504E+00    0.2596473720E-01    0.1055421390E+00
    0.1900000000E+03    0.1962043855E+00    0.3389236586E+00    0.2758252728E-01    0.1105601514E+00
    0.2100000000E+03    0.2069738579E+00    0.3437956636E+00    0.2909801726E-01    0.1151049661E+00
    0.2300000000E+03    0.2171178283E+00    0.3475594614E+00    0.3052564515E-01    0.1192583330E+00
    0.2500000000E+03    0.2267158714E+00    0.3504527381E+00    0.3187658510E-01    0.1230830276E+00
    0.2700000000E+03    0.2358309340E+00    0.3526538801E+00    0.3315967627E-01    0.1266281846E+00
    0.2900000000E+03    0.2445137735E+00    0.3542990672E+00    0.3438204616E-01    0.1299329072E+00
    0.3100000000E+03    0.2528060197E+00    0.3554938129E+00    0.3554954047E-01    0.1330287736E+00
    0.3300000000E+03    0.2607423374E+00    0.3563209414E+00    0.3666702690E-01    0.1359416179E+00
    0.3500000000E+03    0.2683519871E+00    0.3568462174E+00    0.3773861421E-01    0.1386928206E+00
    0.3700000000E+03    0.2756599723E+00    0.3571223940E+00    0.3876781336E-01    0.1413002609E+00
    0.3900000000E+03    0.2826878966E+00    0.3571921715E+00    0.3975765795E-01    0.1437790305E+00
    0.4100000000E+03    0.2894546149E+00    0.3570903931E+00    0.4071079554E-01    0.1461419764E+00
    0.4300000000E+03    0.2959767334E+00    0.3568456966E+00    0.4162955797E-01    0.1484001199E+00
    0.4500000000E+03    0.3022689993E+00    0.3564817717E+00    0.4251601605E-01    0.1505629825E+00
    0.4700000000E+03    0.3083446079E+00    0.3560183283E+00    0.4337202266E-01    0.1526388437E+00
    0.4900000000E+03    0.3142154465E+00    0.3554718506E+00    0.4419924703E-01    0.1546349458E+00
    0.1000000000E+03    0.1362356839E+00    0.2907423278E+00    0.1914677430E-01    0.8226152167E-01
    0.3000000000E+03    0.2487064116E+00    0.3549471122E+00    0.3497232851E-01    0.1315052153E+00
    0.5000000000E+03    0.3170774832E+00    0.3551718913E+00    0.4460254420E-01    0.1556051080E+00
    0.7000000000E+03    0.3657453779E+00    0.3472148039E+00    0.5146321836E-01    0.1720300649E+00
    0.9000000000E+03    0.4021180353E+00    0.3384336707E+00    0.5659471574E-01    0.1846854594E+00
    0.1100000000E+04    0.4300681512E+00    0.3303285486E+00    0.6054109633E-01    0.1950733419E+00
    0.1300000000E+04    0.4520033982E+00    0.3231534335E+00    0.6364074063E-01    0.2039335709E+00
    0.1500000000E+04    0.4695280934E+00    0.3168512454E+00    0.6611921283E-01    0.2116874660E+00
    0.1700000000E+04    0.4837508340E+00    0.3112966810E+00    0.6813243805E-01    0.2185990711E+00
    0.1900000000E+04    0.4954568623E+00    0.3063645593E+00    0.6979090045E-01    0.2248455139E+00
    0.2100000000E+04    0.5052136017E+00    0.3019473750E+00    0.7117446390E-01    0.2305518074E+00
    0.2300000000E+04    0.5134383257E+00    0.2979573500E+00    0.7234187820E-01    0.2358097248E+00
    0.2500000000E+04    0.5204428136E+00    0.2943240553E+00    0.7333705419E-01    0.2406887845E+00
    0.2700000000E+04    0.5264634581E+00    0.2909911878E+00    0.7419329582E-01    0.2452430120E+00
    0.2900000000E+04    0.5316819371E+00    0.2879136095E+00    0.7493620660E-01    0.2495152946E+00
    0.3100000000E+04    0.5362396386E+00    0.2850549156E+00    0.7558571831E-01    0.2535402937E+00
    0.3300000000E+04    0.5402478810E+00    0.2823855219E+00    0.7615752857E-01    0.2573464562E+00
