     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1590160337E-02    0.1580345341E-02    0.8376440678E-03    0.1020027446E-01
    0.3000000000E+01    0.4722306386E-02    0.4586191003E-02    0.2487574953E-02    0.2960990054E-01
    0.5000000000E+01    0.7792083029E-02    0.7401319923E-02    0.4104676836E-02    0.4780368129E-01
    0.7000000000E+01    0.1080163441E-01    0.1004260797E-01    0.5690078118E-02    0.6489433632E-01
    0.9000000000E+01    0.1375300505E-01    0.1252493890E-01    0.7244854775E-02    0.8098101020E-01
    0.1100000000E+02    0.1664814553E-01    0.1486149493E-01    0.8770033358E-02    0.9615125887E-01
    0.1300000000E+02    0.1948891784E-01    0.1706399760E-01    0.1026659379E-01    0.1104826970E+00
    0.1500000000E+02    0.2227710034E-01    0.1914290849E-01    0.1173547199E-01    0.1240443720E+00
    0.1700000000E+02    0.2501439236E-01    0.2110759756E-01    0.1317756229E-01    0.1368979161E+00
    0.1900000000E+02    0.2770241858E-01    0.2296648482E-01    0.1459371973E-01    0.1490985176E+00
    0.2100000000E+02    0.3034273305E-01    0.2472716043E-01    0.1598476221E-01    0.1606957428E+00
    0.2300000000E+02    0.3293682301E-01    0.2639648677E-01    0.1735147243E-01    0.1717342356E+00
    0.2500000000E+02    0.3548611240E-01    0.2798068562E-01    0.1869459982E-01    0.1822543148E+00
    0.2700000000E+02    0.3799196526E-01    0.2948541303E-01    0.2001486226E-01    0.1922924867E+00
    0.2900000000E+02    0.4045568876E-01    0.3091582369E-01    0.2131294771E-01    0.2018818862E+00
    0.3100000000E+02    0.4287853620E-01    0.3227662674E-01    0.2258951580E-01    0.2110526583E+00
    0.3300000000E+02    0.4526170976E-01    0.3357213402E-01    0.2384519922E-01    0.2198322883E+00
    0.3500000000E+02    0.4760636302E-01    0.3480630224E-01    0.2508060513E-01    0.2282458899E+00
    0.3700000000E+02    0.4991360347E-01    0.3598276967E-01    0.2629631640E-01    0.2363164560E+00
    0.3900000000E+02    0.5218449476E-01    0.3710488844E-01    0.2749289284E-01    0.2440650788E+00
    0.4100000000E+02    0.5442005884E-01    0.3817575282E-01    0.2867087231E-01    0.2515111425E+00
    0.4300000000E+02    0.5662127802E-01    0.3919822421E-01    0.2983077183E-01    0.2586724933E+00
    0.4500000000E+02    0.5878909685E-01    0.4017495320E-01    0.3097308853E-01    0.2655655898E+00
    0.4700000000E+02    0.6092442394E-01    0.4110839911E-01    0.3209830062E-01    0.2722056350E+00
    0.4900000000E+02    0.6302813367E-01    0.4200084744E-01    0.3320686831E-01    0.2786066950E+00
    0.1000000000E+02    0.1520748567E-01    0.1371067448E-01    0.8011081519E-02    0.8867562107E-01
    0.3000000000E+02    0.4167214568E-01    0.3160464789E-01    0.2195388127E-01    0.2065178241E+00
    0.5000000000E+02    0.6406839629E-01    0.4243236803E-01    0.3375504960E-01    0.2817217160E+00
    0.7000000000E+02    0.8340270085E-01    0.4935618466E-01    0.4394430142E-01    0.3341813512E+00
    0.9000000000E+02    0.1003637445E+00    0.5389503951E-01    0.5288411561E-01    0.3730320275E+00
    0.1100000000E+03    0.1154391783E+00    0.5687986366E-01    0.6083116932E-01    0.4030681483E+00
    0.1300000000E+03    0.1289844965E+00    0.5880656970E-01    0.6797258452E-01    0.4270534871E+00
    0.1500000000E+03    0.1412654312E+00    0.5998998729E-01    0.7444823928E-01    0.4466964089E+00
    0.1700000000E+03    0.1524850076E+00    0.6063935538E-01    0.8036500654E-01    0.4631115309E+00
    0.1900000000E+03    0.1628013566E+00    0.6089871207E-01    0.8580612889E-01    0.4770581213E+00
    0.2100000000E+03    0.1723397653E+00    0.6086999639E-01    0.9083756112E-01    0.4890719277E+00
    0.2300000000E+03    0.1812010276E+00    0.6062697637E-01    0.9551236530E-01    0.4995422264E+00
