     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2112747945E-02    0.5478891420E-02    0.9274397214E-04    0.1347002813E-01
    0.3000000000E+01    0.6231612155E-02    0.1561955094E-01    0.2735540143E-03    0.3840596491E-01
    0.5000000000E+01    0.1021575822E-01    0.2479890646E-01    0.4484539684E-03    0.6099672681E-01
    0.7000000000E+01    0.1407346981E-01    0.3314593869E-01    0.6178071933E-03    0.8157007520E-01
    0.9000000000E+01    0.1781234204E-01    0.4076695253E-01    0.7819468482E-03    0.1003948929E+00
    0.1100000000E+02    0.2143935218E-01    0.4775042836E-01    0.9411789927E-03    0.1176938723E+00
    0.1300000000E+02    0.2496092182E-01    0.5417066971E-01    0.1095785312E-02    0.1336530551E+00
    0.1500000000E+02    0.2838297156E-01    0.6009058278E-01    0.1246025520E-02    0.1484290987E+00
    0.1700000000E+02    0.3171096946E-01    0.6556382076E-01    0.1392139479E-02    0.1621548778E+00
    0.1900000000E+02    0.3494997390E-01    0.7063645669E-01    0.1534349081E-02    0.1749438496E+00
    0.2100000000E+02    0.3810467161E-01    0.7534830210E-01    0.1672859919E-02    0.1868934909E+00
    0.2300000000E+02    0.4117941160E-01    0.7973395660E-01    0.1807862770E-02    0.1980880279E+00
    0.2500000000E+02    0.4417823533E-01    0.8382365050E-01    0.1939534924E-02    0.2086006244E+00
    0.2700000000E+02    0.4710490381E-01    0.8764392713E-01    0.2068041366E-02    0.2184951498E+00
    0.2900000000E+02    0.4996292174E-01    0.9121819938E-01    0.2193535840E-02    0.2278276169E+00
    0.3100000000E+02    0.5275555929E-01    0.9456720705E-01    0.2316161803E-02    0.2366473607E+00
    0.3300000000E+02    0.5548587160E-01    0.9770939519E-01    0.2436053280E-02    0.2449980111E+00
    0.3500000000E+02    0.5815671647E-01    0.1006612290E+00    0.2553335637E-02    0.2529182990E+00
    0.3700000000E+02    0.6077077019E-01    0.1034374575E+00    0.2668126281E-02    0.2604427298E+00
    0.3900000000E+02    0.6333054194E-01    0.1060513354E+00    0.2780535289E-02    0.2676021482E+00
    0.4100000000E+02    0.6583838686E-01    0.1085148115E+00    0.2890665978E-02    0.2744242146E+00
    0.4300000000E+02    0.6829651782E-01    0.1108386877E+00    0.2998615426E-02    0.2809338087E+00
    0.4500000000E+02    0.7070701615E-01    0.1130327563E+00    0.3104474943E-02    0.2871533727E+00
    0.4700000000E+02    0.7307184149E-01    0.1151059166E+00    0.3208330497E-02    0.2931032057E+00
    0.4900000000E+02    0.7539284062E-01    0.1170662766E+00    0.3310263108E-02    0.2988017151E+00
