     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4749186920E-02    0.2362021188E-02    0.1853129244E-03    0.1019061896E-01
    0.3000000000E+01    0.1398142348E-01    0.6806401775E-02    0.5455623927E-03    0.2952917171E-01
    0.5000000000E+01    0.2287721059E-01    0.1090877047E-01    0.8926939542E-03    0.4759485698E-01
    0.7000000000E+01    0.3145702273E-01    0.1470208830E-01    0.1227505738E-02    0.6451233174E-01
    0.9000000000E+01    0.3973966660E-01    0.1821529434E-01    0.1550730870E-02    0.8039039508E-01
    0.1100000000E+02    0.4774244710E-01    0.2147390373E-01    0.1863043937E-02    0.9532443657E-01
    0.1300000000E+02    0.5548131390E-01    0.2450050119E-01    0.2165066701E-02    0.1093984442E+00
    0.1500000000E+02    0.6297099134E-01    0.2731515091E-01    0.2457373165E-02    0.1226866618E+00
    0.1700000000E+02    0.7022509378E-01    0.2993573885E-01    0.2740494064E-02    0.1352549657E+00
    0.1900000000E+02    0.7725622816E-01    0.3237826046E-01    0.3014920865E-02    0.1471620136E+00
    0.2100000000E+02    0.8407608555E-01    0.3465706356E-01    0.3281109336E-02    0.1584602094E+00
    0.2300000000E+02    0.9069552286E-01    0.3678505456E-01    0.3539482728E-02    0.1691965174E+00
    0.2500000000E+02    0.9712463610E-01    0.3877387422E-01    0.3790434634E-02    0.1794131519E+00
    0.2700000000E+02    0.1033728260E+00    0.4063404825E-01    0.4034331542E-02    0.1891481650E+00
    0.2900000000E+02    0.1094488571E+00    0.4237511673E-01    0.4271515141E-02    0.1984359484E+00
    0.3100000000E+02    0.1153609108E+00    0.4400574594E-01    0.4502304391E-02    0.2073076649E+00
    0.3300000000E+02    0.1211166334E+00    0.4553382518E-01    0.4726997387E-02    0.2157916195E+00
    0.3500000000E+02    0.1267231790E+00    0.4696655100E-01    0.4945873051E-02    0.2239135813E+00
    0.3700000000E+02    0.1321872495E+00    0.4831050070E-01    0.5159192657E-02    0.2316970620E+00
