     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3689572148E-02    0.4750282185E-02    0.4627505503E-03    0.3420985511E-02
    0.3000000000E+01    0.1083855740E-01    0.1383585396E-01    0.1359405456E-02    0.1004833917E-01
    0.5000000000E+01    0.1769955634E-01    0.2240378678E-01    0.2219966236E-02    0.1640529219E-01
    0.7000000000E+01    0.2429327852E-01    0.3049321850E-01    0.3047028091E-02    0.2250930254E-01
    0.9000000000E+01    0.3063843569E-01    0.3813952746E-01    0.3842935894E-02    0.2837633262E-01
    0.1100000000E+02    0.3675197755E-01    0.4537476910E-01    0.4609813726E-02    0.3402100702E-01
    0.1300000000E+02    0.4264929496E-01    0.5222805351E-01    0.5349590338E-02    0.3945675056E-01
    0.1500000000E+02    0.4834439568E-01    0.5872587285E-01    0.6064021171E-02    0.4469590956E-01
    0.1700000000E+02    0.5385005691E-01    0.6489238631E-01    0.6754707468E-02    0.4974985870E-01
    0.1900000000E+02    0.5917795809E-01    0.7074966881E-01    0.7423112912E-02    0.5462909536E-01
    0.2100000000E+02    0.6433879688E-01    0.7631792871E-01    0.8070578160E-02    0.5934332313E-01
    0.2300000000E+02    0.6934239076E-01    0.8161569903E-01    0.8698333574E-02    0.6390152595E-01
    0.2500000000E+02    0.7419776624E-01    0.8666000560E-01    0.9307510399E-02    0.6831203409E-01
    0.2700000000E+02    0.7891323750E-01    0.9146651566E-01    0.9899150614E-02    0.7258258292E-01
    0.2900000000E+02    0.8349647577E-01    0.9604966916E-01    0.1047421563E-01    0.7672036553E-01
    0.3100000000E+02    0.8795457080E-01    0.1004227953E+00    0.1103359398E-01    0.8073207971E-01
    0.3300000000E+02    0.9229408535E-01    0.1045982161E+00    0.1157810818E-01    0.8462397025E-01
    0.3500000000E+02    0.9652110373E-01    0.1085873386E+00    0.1210852076E-01    0.8840186685E-01
    0.3700000000E+02    0.1006412750E+00    0.1124007374E+00    0.1262553972E-01    0.9207121836E-01
    0.3900000000E+02    0.1046598517E+00    0.1160482280E+00    0.1312982337E-01    0.9563712362E-01
    0.4100000000E+02    0.1085817242E+00    0.1195389332E+00    0.1362198464E-01    0.9910435935E-01
    0.4300000000E+02    0.1124114520E+00    0.1228813421E+00    0.1410259496E-01    0.1024774054E+00
    0.4500000000E+02    0.1161532915E+00    0.1260833639E+00    0.1457218782E-01    0.1057604678E+00
    0.4700000000E+02    0.1198112208E+00    0.1291523753E+00    0.1503126182E-01    0.1089574992E+00
    0.4900000000E+02    0.1233889630E+00    0.1320952644E+00    0.1548028357E-01    0.1120722183E+00
    0.1000000000E+02    0.3372316225E-01    0.4180664734E-01    0.4229878704E-02    0.3122559861E-01
    0.3000000000E+02    0.8574074427E-01    0.9826169305E-01    0.1075581276E-01    0.7874158072E-01
    0.5000000000E+02    0.1251488626E+00    0.1335214419E+00    0.1570116256E-01    0.1135998130E+00
    0.7000000000E+02    0.1568773788E+00    0.1567827931E+00    0.1968379331E-01    0.1405810321E+00
    0.9000000000E+02    0.1834761298E+00    0.1726941146E+00    0.2302329912E-01    0.1622935992E+00
    0.1100000000E+03    0.2064084158E+00    0.1838385625E+00    0.2590309767E-01    0.1802877775E+00
    0.1300000000E+03    0.2265820341E+00    0.1917559622E+00    0.2843698150E-01    0.1955463908E+00
    0.1500000000E+03    0.2445955685E+00    0.1974151054E+00    0.3069998556E-01    0.2087247996E+00
    0.1700000000E+03    0.2608636405E+00    0.2014521155E+00    0.3274408577E-01    0.2202781307E+00
    0.1900000000E+03    0.2756853812E+00    0.2042993678E+00    0.3460678143E-01    0.2305331947E+00
    0.2100000000E+03    0.2892841146E+00    0.2062592253E+00    0.3631606925E-01    0.2397313200E+00
    0.2300000000E+03    0.3018314914E+00    0.2075482075E+00    0.3789346853E-01    0.2480549961E+00
    0.2500000000E+03    0.3134627767E+00    0.2083244922E+00    0.3935593749E-01    0.2556450679E+00
    0.2700000000E+03    0.3242868760E+00    0.2087056172E+00    0.4071713006E-01    0.2626121860E+00
    0.2900000000E+03    0.3343931144E+00    0.2087802022E+00    0.4198824564E-01    0.2690446443E+00
    0.3100000000E+03    0.3438559423E+00    0.2086159047E+00    0.4317861907E-01    0.2750138732E+00
    0.3300000000E+03    0.3527382830E+00    0.2082649400E+00    0.4429614013E-01    0.2805783729E+00
    0.3500000000E+03    0.3610939631E+00    0.2077679838E+00    0.4534755837E-01    0.2857865823E+00
    0.3700000000E+03    0.3689695146E+00    0.2071569796E+00    0.4633870882E-01    0.2906790086E+00
    0.3900000000E+03    0.3764055321E+00    0.2064571884E+00    0.4727468232E-01    0.2952898295E+00
    0.4100000000E+03    0.3834377145E+00    0.2056887062E+00    0.4815995593E-01    0.2996481185E+00
    0.4300000000E+03    0.3900976749E+00    0.2048676011E+00    0.4899849455E-01    0.3037787915E+00
    0.4500000000E+03    0.3964135802E+00    0.2040067753E+00    0.4979383103E-01    0.3077033467E+00
    0.4700000000E+03    0.4024106619E+00    0.2031166240E+00    0.5054913026E-01    0.3114404506E+00
    0.4900000000E+03    0.4081116301E+00    0.2022055453E+00    0.5126724099E-01    0.3150064044E+00
    0.1000000000E+03    0.1953345395E+00    0.1787486438E+00    0.2451238359E-01    0.1716843325E+00
    0.3000000000E+03    0.3392007839E+00    0.2087243405E+00    0.4259300217E-01    0.2720832410E+00
    0.5000000000E+03    0.4108575636E+00    0.2017443359E+00    0.5161316506E-01    0.3167297415E+00
    0.7000000000E+03    0.4543178415E+00    0.1925124167E+00    0.5709209257E-01    0.3449167522E+00
    0.9000000000E+03    0.4830776936E+00    0.1842616257E+00    0.6072323882E-01    0.3653520541E+00
    0.1100000000E+04    0.5032620148E+00    0.1772029141E+00    0.6327561983E-01    0.3813019627E+00
    0.1300000000E+04    0.5180718802E+00    0.1711438558E+00    0.6515138555E-01    0.3943338697E+00
    0.1500000000E+04    0.5293268948E+00    0.1658775810E+00    0.6657926096E-01    0.4053183104E+00
    0.1700000000E+04    0.5381272429E+00    0.1612393370E+00    0.6769761554E-01    0.4147881992E+00
    0.1900000000E+04    0.5451716674E+00    0.1571050571E+00    0.6859437751E-01    0.4230932559E+00
    0.2100000000E+04    0.5509223575E+00    0.1533817234E+00    0.6932773922E-01    0.4304752664E+00
    0.2300000000E+04    0.5556956872E+00    0.1499988218E+00    0.6993755573E-01    0.4371083147E+00
    0.2500000000E+04    0.5597146533E+00    0.1469020508E+00    0.7045193434E-01    0.4431218731E+00
    0.2700000000E+04    0.5631404627E+00    0.1440488967E+00    0.7089120536E-01    0.4486148243E+00
    0.2900000000E+04    0.5660922527E+00    0.1414055422E+00    0.7127040192E-01    0.4536643776E+00
    0.3100000000E+04    0.5686597926E+00    0.1389446890E+00    0.7160085783E-01    0.4583319571E+00
    0.3300000000E+04    0.5709118937E+00    0.1366440043E+00    0.7189126577E-01    0.4626672190E+00
    0.3500000000E+04    0.5729021141E+00    0.1344849958E+00    0.7214839542E-01    0.4667108675E+00
    0.3700000000E+04    0.5746727140E+00    0.1324521832E+00    0.7237759151E-01    0.4704966770E+00
    0.3900000000E+04    0.5762574526E+00    0.1305324799E+00    0.7258312616E-01    0.4740529738E+00
    0.4100000000E+04    0.5776836003E+00    0.1287147244E+00    0.7276845235E-01    0.4774037429E+00
    0.4300000000E+04    0.5789734103E+00    0.1269893207E+00    0.7293638948E-01    0.4805694672E+00
    0.4500000000E+04    0.5801452100E+00    0.1253479581E+00    0.7308926096E-01    0.4835677737E+00
    0.4700000000E+04    0.5812142222E+00    0.1237833917E+00    0.7322899777E-01    0.4864139381E+00
    0.4900000000E+04    0.5821931896E+00    0.1222892671E+00    0.7335721728E-01    0.4891212816E+00
