     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2113409868E-02    0.3975560623E-02    0.9277306599E-03    0.1716401420E-02
    0.3000000000E+01    0.6237199809E-02    0.1167615671E-01    0.2737996319E-02    0.5075370048E-02
    0.5000000000E+01    0.1023032544E-01    0.1905885996E-01    0.4490943579E-02    0.8339688445E-02
    0.7000000000E+01    0.1410028165E-01    0.2614176215E-01    0.6189859739E-02    0.1151366434E-01
    0.9000000000E+01    0.1785398372E-01    0.3294161729E-01    0.7837777912E-02    0.1460134295E-01
    0.1100000000E+02    0.2149782246E-01    0.3947396330E-01    0.9437501192E-02    0.1760652681E-01
    0.1300000000E+02    0.2503771320E-01    0.4575323062E-01    0.1099162414E-01    0.2053279385E-01
    0.1500000000E+02    0.2847913933E-01    0.5179283929E-01    0.1250255187E-01    0.2338351382E-01
    0.1700000000E+02    0.3182719122E-01    0.5760528597E-01    0.1397251715E-01    0.2616186335E-01
    0.1900000000E+02    0.3508660095E-01    0.6320222217E-01    0.1540359558E-01    0.2887083971E-01
    0.2100000000E+02    0.3826177344E-01    0.6859452449E-01    0.1679771929E-01    0.3151327332E-01
    0.2300000000E+02    0.4135681442E-01    0.7379235805E-01    0.1815668918E-01    0.3409183939E-01
    0.2500000000E+02    0.4437555554E-01    0.7880523376E-01    0.1948218596E-01    0.3660906839E-01
    0.2700000000E+02    0.4732157700E-01    0.8364206009E-01    0.2077578004E-01    0.3906735589E-01
    0.2900000000E+02    0.5019822801E-01    0.8831119004E-01    0.2203894050E-01    0.4146897141E-01
    0.3100000000E+02    0.5300864521E-01    0.9282046370E-01    0.2327304323E-01    0.4381606675E-01
    0.3300000000E+02    0.5575576944E-01    0.9717724703E-01    0.2447937821E-01    0.4611068354E-01
    0.3500000000E+02    0.5844236088E-01    0.1013884671E+00    0.2565915618E-01    0.4835476029E-01
    0.3700000000E+02    0.6107101283E-01    0.1054606443E+00    0.2681351471E-01    0.5055013884E-01
    0.3900000000E+02    0.6364416426E-01    0.1093999216E+00    0.2794352366E-01    0.5269857042E-01
    0.4100000000E+02    0.6616411120E-01    0.1132120916E+00    0.2905019020E-01    0.5480172115E-01
    0.4300000000E+02    0.6863301719E-01    0.1169026209E+00    0.3013446339E-01    0.5686117724E-01
    0.4500000000E+02    0.7105292279E-01    0.1204766727E+00    0.3119723833E-01    0.5887844972E-01
    0.4700000000E+02    0.7342575427E-01    0.1239391276E+00    0.3223936002E-01    0.6085497893E-01
    0.4900000000E+02    0.7575333161E-01    0.1272946027E+00    0.3326162683E-01    0.6279213863E-01
    0.1000000000E+02    0.1968925569E-01    0.3624030227E-01    0.8643497101E-02    0.1611401804E-01
    0.3000000000E+02    0.5161152763E-01    0.9058533785E-01    0.2265954153E-01    0.4264920400E-01
    0.5000000000E+02    0.7690069147E-01    0.1289335978E+00    0.3376555218E-01    0.6374636696E-01
    0.7000000000E+02    0.9784419133E-01    0.1570440762E+00    0.4296492776E-01    0.8105295500E-01
    0.9000000000E+02    0.1157460076E+00    0.1782387204E+00    0.5082969661E-01    0.9560095086E-01
    0.1100000000E+03    0.1314076863E+00    0.1945652181E+00    0.5771149559E-01    0.1080714436E+00
    0.1300000000E+03    0.1453516835E+00    0.2073521306E+00    0.6383953358E-01    0.1189331518E+00
    0.1500000000E+03    0.1579349591E+00    0.2174973322E+00    0.6937041891E-01    0.1285199081E+00
    0.1700000000E+03    0.1694110445E+00    0.2256281550E+00    0.7441538563E-01    0.1370763941E+00
    0.1900000000E+03    0.1799659760E+00    0.2321951964E+00    0.7905605692E-01    0.1447863639E+00
    0.2100000000E+03    0.1897401184E+00    0.2375297492E+00    0.8335401877E-01    0.1517907295E+00
    0.2300000000E+03    0.1988419614E+00    0.2418802954E+00    0.8735687253E-01    0.1581995278E+00
    0.2500000000E+03    0.2073571458E+00    0.2454364414E+00    0.9110219476E-01    0.1641000630E+00
    0.2700000000E+03    0.2153545453E+00    0.2483450546E+00    0.9462020567E-01    0.1695625838E+00
    0.2900000000E+03    0.2228904722E+00    0.2507214049E+00    0.9793561413E-01    0.1746443262E+00
    0.3100000000E+03    0.2300116522E+00    0.2526570209E+00    0.1010689229E+00    0.1793924499E+00
    0.3300000000E+03    0.2367573716E+00    0.2542253353E+00    0.1040373707E+00    0.1838462061E+00
    0.3500000000E+03    0.2431610553E+00    0.2554858089E+00    0.1068556244E+00    0.1880385640E+00
    0.3700000000E+03    0.2492514457E+00    0.2564869901E+00    0.1095362967E+00    0.1919974469E+00
    0.3900000000E+03    0.2550534969E+00    0.2572688140E+00    0.1120903379E+00    0.1957466851E+00
    0.4100000000E+03    0.2605890617E+00    0.2578643530E+00    0.1145273378E+00    0.1993067578E+00
    0.4300000000E+03    0.2658774267E+00    0.2583011645E+00    0.1168557603E+00    0.2026953775E+00
