     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5275112144E-03    0.8668266051E-02    0.4631264791E-03    0.5094553624E-02
    0.3000000000E+01    0.1552133030E-02    0.2502594663E-01    0.1362703412E-02    0.1475984399E-01
    0.5000000000E+01    0.2538713975E-02    0.4019370425E-01    0.2228899869E-02    0.2378917172E-01
    0.7000000000E+01    0.3489983845E-02    0.5429322692E-01    0.3064110941E-02    0.3224827575E-01
    0.9000000000E+01    0.4408406284E-02    0.6743010846E-01    0.3870498220E-02    0.4019398297E-01
    0.1100000000E+02    0.5296210964E-02    0.7969644038E-01    0.4650018022E-02    0.4767567778E-01
    0.1300000000E+02    0.6155421153E-02    0.9117291553E-01    0.5404445583E-02    0.5473648948E-01
    0.1500000000E+02    0.6987877463E-02    0.1019305481E+00    0.6135395883E-02    0.6141425869E-01
    0.1700000000E+02    0.7795258351E-02    0.1120320897E+00    0.6844341637E-02    0.6774232949E-01
    0.1900000000E+02    0.8579097909E-02    0.1215332024E+00    0.7532628901E-02    0.7375020282E-01
    0.2100000000E+02    0.9340801332E-02    0.1304834366E+00    0.8201490642E-02    0.7946407885E-01
    0.2300000000E+02    0.1008165843E-01    0.1389270506E+00    0.8852058591E-02    0.8490730969E-01
    0.2500000000E+02    0.1080285545E-01    0.1469037009E+00    0.9485373619E-02    0.9010077930E-01
    0.2700000000E+02    0.1150548549E-01    0.1544490274E+00    0.1010239486E-01    0.9506322398E-01
    0.2900000000E+02    0.1219055759E-01    0.1615951498E+00    0.1070400771E-01    0.9981150394E-01
    0.3100000000E+02    0.1285900490E-01    0.1683710936E+00    0.1129103097E-01    0.1043608346E+00
    0.3300000000E+02    0.1351169176E-01    0.1748031540E+00    0.1186422308E-01    0.1087249841E+00
    0.3500000000E+02    0.1414942011E-01    0.1809152103E+00    0.1242428772E-01    0.1129164435E+00
    0.3700000000E+02    0.1477293511E-01    0.1867289974E+00    0.1297187876E-01    0.1169465725E+00
    0.3900000000E+02    0.1538293023E-01    0.1922643411E+00    0.1350760469E-01    0.1208257263E+00
    0.4100000000E+02    0.1598005169E-01    0.1975393640E+00    0.1403203259E-01    0.1245633654E+00
    0.4300000000E+02    0.1656490258E-01    0.2025706637E+00    0.1454569164E-01    0.1281681515E+00
    0.4500000000E+02    0.1713804644E-01    0.2073734706E+00    0.1504907636E-01    0.1316480304E+00
    0.4700000000E+02    0.1770001052E-01    0.2119617851E+00    0.1554264942E-01    0.1350103061E+00
    0.4900000000E+02    0.1825128876E-01    0.2163484999E+00    0.1602684426E-01    0.1382617045E+00
    0.1000000000E+02    0.4856004848E-02    0.7366680448E-01    0.4263501618E-02    0.4399000202E-01
    0.3000000000E+02    0.1252680379E-01    0.1650276905E+00    0.1099929429E-01    0.1021101456E+00
    0.5000000000E+02    0.1852306660E-01    0.2184700100E+00    0.1626555287E-01    0.1398477827E+00
    0.7000000000E+02    0.2349618451E-01    0.2527630961E+00    0.2063386426E-01    0.1670262446E+00
    0.9000000000E+02    0.2778654907E-01    0.2761041023E+00    0.2440293474E-01    0.1879363558E+00
    0.1100000000E+03    0.3159166991E-01    0.2926362214E+00    0.2774609511E-01    0.2047718126E+00
    0.1300000000E+03    0.3503522725E-01    0.3046731760E+00    0.3077188967E-01    0.2187810091E+00
    0.1500000000E+03    0.3819929943E-01    0.3136047030E+00    0.3355235491E-01    0.2307320322E+00
    0.1700000000E+03    0.4114090502E-01    0.3203134217E+00    0.3613753528E-01    0.2411264082E+00
    0.1900000000E+03    0.4390114469E-01    0.3253851771E+00    0.3856350545E-01    0.2503073231E+00
    0.2100000000E+03    0.4651056140E-01    0.3292230156E+00    0.4085707423E-01    0.2585186832E+00
    0.2300000000E+03    0.4899243941E-01    0.3321125781E+00    0.4303867969E-01    0.2659393425E+00
    0.2500000000E+03    0.5136491879E-01    0.3342614237E+00    0.4512424496E-01    0.2727039402E+00
    0.2700000000E+03    0.5364239816E-01    0.3358236260E+00    0.4712640918E-01    0.2789161189E+00
    0.2900000000E+03    0.5583649305E-01    0.3369156815E+00    0.4905536876E-01    0.2846572092E+00
    0.3100000000E+03    0.5795670792E-01    0.3376270989E+00    0.5091946707E-01    0.2899921080E+00
    0.3300000000E+03    0.6001091791E-01    0.3380276281E+00    0.5272561733E-01    0.2949733638E+00
    0.3500000000E+03    0.6200572125E-01    0.3381723038E+00    0.5447961192E-01    0.2996440809E+00
    0.3700000000E+03    0.6394670173E-01    0.3381050359E+00    0.5618635271E-01    0.3040400263E+00
    0.3900000000E+03    0.6583862713E-01    0.3378612079E+00    0.5785002528E-01    0.3081911870E+00
    0.4100000000E+03    0.6768560158E-01    0.3374695889E+00    0.5947423267E-01    0.3121229380E+00
    0.4300000000E+03    0.6949118404E-01    0.3369537603E+00    0.6106209930E-01    0.3158569331E+00
    0.4500000000E+03    0.7125848139E-01    0.3363331928E+00    0.6261635275E-01    0.3194117919E+00
    0.4700000000E+03    0.7299022257E-01    0.3356240708E+00    0.6413938882E-01    0.3228036370E+00
    0.4900000000E+03    0.7468881810E-01    0.3348399288E+00    0.6563332375E-01    0.3260465177E+00
    0.1000000000E+03    0.2974078953E-01    0.2850478791E+00    0.2611987678E-01    0.1967704800E+00
    0.3000000000E+03    0.5690530975E-01    0.3373142151E+00    0.4999506406E-01    0.2873718975E+00
    0.5000000000E+03    0.7552636449E-01    0.3344233548E+00    0.6636997375E-01    0.3276160047E+00
    0.7000000000E+03    0.9095048173E-01    0.3241383038E+00    0.7993804791E-01    0.3535098859E+00
    0.9000000000E+03    0.1045256069E+00    0.3126155441E+00    0.9188269211E-01    0.3725533072E+00
    0.1100000000E+04    0.1168128937E+00    0.3012753009E+00    0.1026965520E+00    0.3875695554E+00
    0.1300000000E+04    0.1281063144E+00    0.2905037615E+00    0.1126376898E+00    0.3999304327E+00
    0.1500000000E+04    0.1385828210E+00    0.2803909895E+00    0.1218614236E+00    0.4104077630E+00
    0.1700000000E+04    0.1483597375E+00    0.2709310390E+00    0.1304707204E+00    0.4194795514E+00
    0.1900000000E+04    0.1575207603E+00    0.2620864523E+00    0.1385390251E+00    0.4274626425E+00
    0.2100000000E+04    0.1661291661E+00    0.2538111811E+00    0.1461218585E+00    0.4345779757E+00
    0.2300000000E+04    0.1742350944E+00    0.2460590570E+00    0.1532632114E+00    0.4409857909E+00
    0.2500000000E+04    0.1818798164E+00    0.2387868187E+00    0.1599992925E+00    0.4468060123E+00
    0.2700000000E+04    0.1890983568E+00    0.2319549995E+00    0.1663608310E+00    0.4521307253E+00
    0.2900000000E+04    0.1959211680E+00    0.2255279699E+00    0.1723745450E+00    0.4570321688E+00
    0.3100000000E+04    0.2023752307E+00    0.2194736649E+00    0.1780641091E+00    0.4615680475E+00
    0.3300000000E+04    0.2084848002E+00    0.2137632186E+00    0.1834508079E+00    0.4657851783E+00
    0.3500000000E+04    0.2142719230E+00    0.2083705940E+00    0.1885539899E+00    0.4697220596E+00
    0.3700000000E+04    0.2197568047E+00    0.2032722444E+00    0.1933913905E+00    0.4734107252E+00
    0.3900000000E+04    0.2249580787E+00    0.1984468148E+00    0.1979793667E+00    0.4768781092E+00
    0.4100000000E+04    0.2298930065E+00    0.1938748845E+00    0.2023330734E+00    0.4801470689E+00
    0.4300000000E+04    0.2345776324E+00    0.1895387451E+00    0.2064665983E+00    0.4832371636E+00
