     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5785994865E-02    0.3963949282E-02    0.2770808718E-03    0.1716399528E-02
    0.3000000000E+01    0.1692987107E-01    0.1157722947E-01    0.8107568411E-03    0.5075353811E-02
    0.5000000000E+01    0.2754266093E-01    0.1879837166E-01    0.1319019326E-02    0.8339645387E-02
    0.7000000000E+01    0.3766740822E-01    0.2565717319E-01    0.1803927690E-02    0.1151358367E-01
    0.9000000000E+01    0.4734250324E-01    0.3218038214E-01    0.2267318682E-02    0.1460121532E-01
    0.1100000000E+02    0.5660229437E-01    0.3839208752E-01    0.2710835688E-02    0.1760634415E-01
    0.1300000000E+02    0.6547760619E-01    0.4431405018E-01    0.3135953518E-02    0.2053254915E-01
    0.1500000000E+02    0.7399618021E-01    0.4996598484E-01    0.3543999485E-02    0.2338320102E-01
    0.1700000000E+02    0.8218305133E-01    0.5536580149E-01    0.3936171418E-02    0.2616147722E-01
    0.1900000000E+02    0.9006087075E-01    0.6052981284E-01    0.4313553103E-02    0.2887037571E-01
    0.2100000000E+02    0.9765018380E-01    0.6547291338E-01    0.4677127581E-02    0.3151272757E-01
    0.2300000000E+02    0.1049696701E+00    0.7020873439E-01    0.5027788628E-02    0.3409120851E-01
    0.2500000000E+02    0.1120363513E+00    0.7474977880E-01    0.5366350709E-02    0.3660834951E-01
    0.2700000000E+02    0.1188657726E+00    0.7910753871E-01    0.5693557634E-02    0.3906654654E-01
    0.2900000000E+02    0.1254721599E+00    0.8329259832E-01    0.6010090102E-02    0.4146806951E-01
    0.3100000000E+02    0.1318685581E+00    0.8731472426E-01    0.6316572311E-02    0.4381507052E-01
    0.3300000000E+02    0.1380669523E+00    0.9118294518E-01    0.6613577743E-02    0.4610959149E-01
    0.3500000000E+02    0.1440783740E+00    0.9490562193E-01    0.6901634268E-02    0.4835357117E-01
    0.3700000000E+02    0.1499129954E+00    0.9849050984E-01    0.7181228632E-02    0.5054885165E-01
    0.3900000000E+02    0.1555802123E+00    0.1019448140E+00    0.7452810436E-02    0.5269718432E-01
    0.4100000000E+02    0.1610887178E+00    0.1052752382E+00    0.7716795657E-02    0.5480023550E-01
    0.4300000000E+02    0.1664465674E+00    0.1084880293E+00    0.7973569775E-02    0.5685959152E-01
    0.4500000000E+02    0.1716612379E+00    0.1115890160E+00    0.8223490561E-02    0.5887676358E-01
    0.4700000000E+02    0.1767396785E+00    0.1145836443E+00    0.8466890567E-02    0.6085319211E-01
    0.4900000000E+02    0.1816883581E+00    0.1174770089E+00    0.8704079342E-02    0.6279025099E-01
    0.1000000000E+02    0.5202230817E-01    0.3532376168E-01    0.2491465570E-02    0.1611386383E-01
    0.3000000000E+02    0.1286958351E+00    0.8532344728E-01    0.6164550520E-02    0.4264825514E-01
    0.5000000000E+02    0.1841159379E+00    0.1188872205E+00    0.8820435458E-02    0.6374442888E-01
    0.7000000000E+02    0.2271223707E+00    0.1427876823E+00    0.1088211340E-01    0.8105001767E-01
    0.9000000000E+02    0.2620444833E+00    0.1605111739E+00    0.1255676503E-01    0.9559705611E-01
    0.1100000000E+03    0.2912840320E+00    0.1740525526E+00    0.1395933363E-01    0.1080666457E+00
    0.1300000000E+03    0.3163019912E+00    0.1846400361E+00    0.1515974271E-01    0.1189275052E+00
    0.1500000000E+03    0.3380523186E+00    0.1930717053E+00    0.1620365222E-01    0.1285134637E+00
    0.1700000000E+03    0.3571936660E+00    0.1998881148E+00    0.1712258965E-01    0.1370691988E+00
    0.1900000000E+03    0.3742015364E+00    0.2054677134E+00    0.1793931731E-01    0.1447784605E+00
    0.2100000000E+03    0.3894317858E+00    0.2100827526E+00    0.1867087124E-01    0.1517821574E+00
    0.2300000000E+03    0.4031586253E+00    0.2139336028E+00    0.1933037989E-01    0.1581903232E+00
    0.2500000000E+03    0.4155984619E+00    0.2171706352E+00    0.1992820509E-01    0.1640902598E+00
    0.2700000000E+03    0.4269254763E+00    0.2199086247E+00    0.2047268752E-01    0.1695522134E+00
    0.2900000000E+03    0.4372821690E+00    0.2222364913E+00    0.2097065148E-01    0.1746334181E+00
    0.3100000000E+03    0.4467867251E+00    0.2242240419E+00    0.2142775732E-01    0.1793810319E+00
    0.3300000000E+03    0.4555383009E+00    0.2259267335E+00    0.2184875449E-01    0.1838343044E+00
    0.3500000000E+03    0.4636209099E+00    0.2273890987E+00    0.2223766747E-01    0.1880262032E+00
    0.3700000000E+03    0.4711063409E+00    0.2286472482E+00    0.2259793549E-01    0.1919846503E+00
    0.3900000000E+03    0.4780563911E+00    0.2297307264E+00    0.2293251940E-01    0.1957334749E+00
    0.4100000000E+03    0.4845246023E+00    0.2306639047E+00    0.2324398471E-01    0.1992931550E+00
    0.4300000000E+03    0.4905576304E+00    0.2314670396E+00    0.2353456725E-01    0.2026814020E+00
    0.4500000000E+03    0.4961963407E+00    0.2321570863E+00    0.2380622552E-01    0.2059136252E+00
    0.4700000000E+03    0.5014766926E+00    0.2327483292E+00    0.2406068305E-01    0.2090033051E+00
    0.4900000000E+03    0.5064304619E+00    0.2332528757E+00    0.2429946301E-01    0.2119622941E+00
    0.1000000000E+03    0.2772678485E+00    0.1677149617E+00    0.1328695163E-01    0.1020583715E+00
    0.3000000000E+03    0.4421343720E+00    0.2232690492E+00    0.2120399592E-01    0.1770463067E+00
    0.5000000000E+03    0.5087938126E+00    0.2334759237E+00    0.2441340222E-01    0.2133960999E+00
    0.7000000000E+03    0.5443185465E+00    0.2352326173E+00    0.2612819090E-01    0.2372100709E+00
    0.9000000000E+03    0.5660402986E+00    0.2343365762E+00    0.2717948546E-01    0.2549365657E+00
    0.1100000000E+04    0.5805533248E+00    0.2324157558E+00    0.2788380561E-01    0.2690811804E+00
    0.1300000000E+04    0.5908739852E+00    0.2300740234E+00    0.2838606639E-01    0.2808663669E+00
