     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2646149797E-02    0.1585188101E-02    0.8363438913E-03    0.6834005992E-02
    0.3000000000E+01    0.7834379176E-02    0.4626754453E-02    0.2476165538E-02    0.2002748802E-01
    0.5000000000E+01    0.1288890966E-01    0.7506370699E-02    0.4073763782E-02    0.3262491974E-01
    0.7000000000E+01    0.1781550256E-01    0.1023489431E-01    0.5630957744E-02    0.4466678134E-01
    0.9000000000E+01    0.2261958538E-01    0.1282225541E-01    0.7149461154E-02    0.5618994702E-01
    0.1100000000E+02    0.2730627554E-01    0.1527755399E-01    0.8630889850E-02    0.6722807849E-01
    0.1300000000E+02    0.3188040214E-01    0.1760914513E-01    0.1007676864E-01    0.7781196796E-01
    0.1500000000E+02    0.3634652595E-01    0.1982471379E-01    0.1148853761E-01    0.8796983813E-01
    0.1700000000E+02    0.4070895769E-01    0.2193134070E-01    0.1286755792E-01    0.9772760520E-01
    0.1900000000E+02    0.4497177494E-01    0.2393556058E-01    0.1421511709E-01    0.1071091104E+00
    0.2100000000E+02    0.4913883768E-01    0.2584341373E-01    0.1553243396E-01    0.1161363238E+00
    0.2300000000E+02    0.5321380254E-01    0.2766049177E-01    0.1682066316E-01    0.1248295251E+00
    0.2500000000E+02    0.5720013606E-01    0.2939197846E-01    0.1808089932E-01    0.1332074632E+00
    0.2700000000E+02    0.6110112686E-01    0.3104268603E-01    0.1931418087E-01    0.1412874986E+00
    0.2900000000E+02    0.6491989691E-01    0.3261708774E-01    0.2052149364E-01    0.1490857296E+00
    0.3100000000E+02    0.6865941198E-01    0.3411934699E-01    0.2170377413E-01    0.1566171057E+00
    0.3300000000E+02    0.7232249127E-01    0.3555334357E-01    0.2286191258E-01    0.1638955280E+00
    0.3500000000E+02    0.7591181642E-01    0.3692269714E-01    0.2399675577E-01    0.1709339404E+00
    0.3700000000E+02    0.7942993977E-01    0.3823078855E-01    0.2510910968E-01    0.1777444103E+00
    0.3900000000E+02    0.8287929210E-01    0.3948077899E-01    0.2619974190E-01    0.1843382022E+00
