     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1062039964E-02    0.7852431447E-03    0.6526880776E-03    0.1684959177E-01
    0.3000000000E+01    0.3165260219E-02    0.2252980668E-02    0.1945254944E-02    0.4809937413E-01
    0.5000000000E+01    0.5241178812E-02    0.3599571195E-02    0.3221056634E-02    0.7646276343E-01
    0.7000000000E+01    0.7290393217E-02    0.4841011026E-02    0.4480459969E-02    0.1023242432E+00
    0.9000000000E+01    0.9313483219E-02    0.5990513673E-02    0.5723820913E-02    0.1260028138E+00
    0.1100000000E+02    0.1131101156E-01    0.7059088995E-02    0.6951484966E-02    0.1477653695E+00
    0.1300000000E+02    0.1328352456E-01    0.8055984147E-02    0.8163787545E-02    0.1678369257E+00
    0.1500000000E+02    0.1523155271E-01    0.8989023208E-02    0.9361054350E-02    0.1864085266E+00
    0.1700000000E+02    0.1715561124E-01    0.9864871540E-02    0.1054360171E-01    0.2036434273E+00
    0.1900000000E+02    0.1905620063E-01    0.1068924359E-01    0.1171173691E-01    0.2196819722E+00
    0.2100000000E+02    0.2093380721E-01    0.1146706772E-01    0.1286575854E-01    0.2346454807E+00
    0.2300000000E+02    0.2278890356E-01    0.1220261797E-01    0.1400595675E-01    0.2486393676E+00
    0.2500000000E+02    0.2462194907E-01    0.1289962037E-01    0.1513261358E-01    0.2617556690E+00
    0.2700000000E+02    0.2643339034E-01    0.1356133914E-01    0.1624600324E-01    0.2740751012E+00
    0.2900000000E+02    0.2822366166E-01    0.1419064723E-01    0.1734639237E-01    0.2856687508E+00
    0.3100000000E+02    0.2999318541E-01    0.1479008428E-01    0.1843404030E-01    0.2965994702E+00
    0.3300000000E+02    0.3174237245E-01    0.1536190464E-01    0.1950919930E-01    0.3069230382E+00
    0.3500000000E+02    0.3347162256E-01    0.1590811731E-01    0.2057211482E-01    0.3166891284E+00
    0.3700000000E+02    0.3518132475E-01    0.1643051929E-01    0.2162302570E-01    0.3259421234E+00
    0.3900000000E+02    0.3687185767E-01    0.1693072376E-01    0.2266216442E-01    0.3347218017E+00
    0.4100000000E+02    0.3854358991E-01    0.1741018370E-01    0.2368975730E-01    0.3430639205E+00
    0.4300000000E+02    0.4019688036E-01    0.1787021212E-01    0.2470602470E-01    0.3510007122E+00
