     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4742999193E-02    0.3177148035E-02    0.5552149103E-03    0.1718044409E-02
    0.3000000000E+01    0.1392840988E-01    0.9312913877E-02    0.1630485385E-02    0.5089718971E-02
    0.5000000000E+01    0.2273686799E-01    0.1517362826E-01    0.2661663717E-02    0.8378383719E-02
    0.7000000000E+01    0.3119458871E-01    0.2077732917E-01    0.3651815740E-02    0.1158732712E-01
    0.9000000000E+01    0.3932534894E-01    0.2614046465E-01    0.4603722166E-02    0.1471966302E-01
    0.1100000000E+02    0.4715076378E-01    0.3127806824E-01    0.5519910910E-02    0.1777834218E-01
    0.1300000000E+02    0.5469052648E-01    0.3620391133E-01    0.6402685147E-02    0.2076616286E-01
    0.1500000000E+02    0.6196261722E-01    0.4093063600E-01    0.7254147728E-02    0.2368578063E-01
    0.1700000000E+02    0.6898348548E-01    0.4546987125E-01    0.8076222500E-02    0.2653971741E-01
    0.1900000000E+02    0.7576820963E-01    0.4983233491E-01    0.8870672967E-02    0.2933036985E-01
    0.2100000000E+02    0.8233063709E-01    0.5402792331E-01    0.9639118686E-02    0.3206001703E-01
    0.2300000000E+02    0.8868350772E-01    0.5806579046E-01    0.1038304969E-01    0.3473082768E-01
    0.2500000000E+02    0.9483856272E-01    0.6195441805E-01    0.1110383921E-01    0.3734486680E-01
    0.2700000000E+02    0.1008066409E+00    0.6570167753E-01    0.1180275497E-01    0.3990410183E-01
    0.2900000000E+02    0.1065977644E+00    0.6931488541E-01    0.1248096915E-01    0.4241040840E-01
    0.3100000000E+02    0.1122212141E+00    0.7280085244E-01    0.1313956729E-01    0.4486557570E-01
    0.3300000000E+02    0.1176855979E+00    0.7616592766E-01    0.1377955618E-01    0.4727131135E-01
    0.3500000000E+02    0.1229989107E+00    0.7941603775E-01    0.1440187095E-01    0.4962924614E-01
    0.3700000000E+02    0.1281685886E+00    0.8255672243E-01    0.1500738134E-01    0.5194093825E-01
    0.3900000000E+02    0.1332015573E+00    0.8559316627E-01    0.1559689744E-01    0.5420787735E-01
    0.4100000000E+02    0.1381042755E+00    0.8853022731E-01    0.1617117470E-01    0.5643148829E-01
    0.4300000000E+02    0.1428827742E+00    0.9137246298E-01    0.1673091855E-01    0.5861313468E-01
    0.4500000000E+02    0.1475426918E+00    0.9412415347E-01    0.1727678851E-01    0.6075412211E-01
    0.4700000000E+02    0.1520893060E+00    0.9678932298E-01    0.1780940190E-01    0.6285570130E-01
    0.4900000000E+02    0.1565275627E+00    0.9937175895E-01    0.1832933725E-01    0.6491907091E-01
    0.1000000000E+02    0.4327495125E-01    0.2873656928E-01    0.5066132335E-02    0.1625803135E-01
    0.3000000000E+02    0.1094298954E+00    0.7107336688E-01    0.1281265554E-01    0.4364427588E-01
    0.5000000000E+02    0.1587075182E+00    0.1006330750E+00    0.1858472158E-01    0.6593678814E-01
    0.7000000000E+02    0.1976054221E+00    0.1222817957E+00    0.2314232866E-01    0.8454096888E-01
    0.9000000000E+02    0.2295338041E+00    0.1386847019E+00    0.2688438217E-01    0.1003805129E+00
    0.1100000000E+03    0.2564720145E+00    0.1514346962E+00    0.3004242926E-01    0.1140886762E+00
    0.1300000000E+03    0.2796605807E+00    0.1615455369E+00    0.3276159662E-01    0.1261148754E+00
    0.1500000000E+03    0.2999255119E+00    0.1696936988E+00    0.3513852246E-01    0.1367874032E+00
    0.1700000000E+03    0.3178443141E+00    0.1763476407E+00    0.3724077530E-01    0.1463520181E+00
    0.1900000000E+03    0.3338371828E+00    0.1818416183E+00    0.3911752109E-01    0.1549966040E+00
    0.2100000000E+03    0.3482200829E+00    0.1864200996E+00    0.4080573226E-01    0.1628674466E+00
    0.2300000000E+03    0.3612371856E+00    0.1902656522E+00    0.4233398224E-01    0.1700802809E+00
    0.2500000000E+03    0.3730815380E+00    0.1935170778E+00    0.4372486334E-01    0.1767279761E+00
    0.2700000000E+03    0.3839087184E+00    0.1962815602E+00    0.4499658425E-01    0.1828859970E+00
    0.2900000000E+03    0.3938461525E+00    0.1986430108E+00    0.4616405979E-01    0.1886163616E+00
    0.3100000000E+03    0.4029996488E+00    0.2006679283E+00    0.4723967556E-01    0.1939705573E+00
    0.3300000000E+03    0.4114581022E+00    0.2024095929E+00    0.4823383812E-01    0.1989917242E+00
    0.3500000000E+03    0.4192969538E+00    0.2039111187E+00    0.4915537977E-01    0.2037163125E+00
    0.3700000000E+03    0.4265807886E+00    0.2052077101E+00    0.5001186244E-01    0.2081753558E+00
    0.3900000000E+03    0.4333653206E+00    0.2063283509E+00    0.5080980995E-01    0.2123954625E+00
    0.4100000000E+03    0.4396989342E+00    0.2072970857E+00    0.5155488834E-01    0.2163995944E+00
    0.4300000000E+03    0.4456238988E+00    0.2081340017E+00    0.5225204796E-01    0.2202076847E+00
    0.4500000000E+03    0.4511773373E+00    0.2088559898E+00    0.5290563681E-01    0.2238371335E+00
    0.4700000000E+03    0.4563920087E+00    0.2094773394E+00    0.5351949205E-01    0.2273032076E+00
