     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3177075862E-02    0.7869264363E-03    0.4648836088E-03    0.1354612689E-01
    0.3000000000E+01    0.9415972983E-02    0.2265794143E-02    0.1377800559E-02    0.3902584040E-01
    0.5000000000E+01    0.1550612481E-01    0.3629603375E-02    0.2268970722E-02    0.6256207978E-01
    0.7000000000E+01    0.2145317832E-01    0.4890489284E-02    0.3139219498E-02    0.8437057252E-01
    0.9000000000E+01    0.2726249372E-01    0.6058888538E-02    0.3989330379E-02    0.1046361998E+00
    0.1100000000E+02    0.3293916232E-01    0.7143831907E-02    0.4820047557E-02    0.1235183225E+00
    0.1300000000E+02    0.3848802317E-01    0.8153177994E-02    0.5632078354E-02    0.1411550401E+00
    0.1500000000E+02    0.4391367838E-01    0.9093801492E-02    0.6426095465E-02    0.1576666243E+00
    0.1700000000E+02    0.4922050741E-01    0.9971745982E-02    0.7202739046E-02    0.1731583077E+00
    0.1900000000E+02    0.5441268039E-01    0.1079234884E-01    0.7962618651E-02    0.1877225654E+00
    0.2100000000E+02    0.5949417035E-01    0.1156034402E-01    0.8706315038E-02    0.2014409924E+00
    0.2300000000E+02    0.6446876479E-01    0.1227994724E-01    0.9434381841E-02    0.2143858596E+00
    0.2500000000E+02    0.6934007634E-01    0.1295492688E-01    0.1014734714E-01    0.2266214101E+00
    0.2700000000E+02    0.7411155270E-01    0.1358866344E-01    0.1084571490E-01    0.2382049444E+00
    0.2900000000E+02    0.7878648596E-01    0.1418419957E-01    0.1152996635E-01    0.2491877348E+00
    0.3100000000E+02    0.8336802129E-01    0.1474428251E-01    0.1220056126E-01    0.2596157986E+00
    0.3300000000E+02    0.8785916503E-01    0.1527140010E-01    0.1285793908E-01    0.2695305553E+00
    0.3500000000E+02    0.9226279227E-01    0.1576781158E-01    0.1350252009E-01    0.2789693873E+00
    0.3700000000E+02    0.9658165395E-01    0.1623557406E-01    0.1413470644E-01    0.2879661213E+00
    0.3900000000E+02    0.1008183835E+00    0.1667656526E-01    0.1475488307E-01    0.2965514410E+00
    0.4100000000E+02    0.1049755030E+00    0.1709250322E-01    0.1536341867E-01    0.3047532450E+00
    0.4300000000E+02    0.1090554293E+00    0.1748496341E-01    0.1596066654E-01    0.3125969556E+00
    0.4500000000E+02    0.1130604789E+00    0.1785539365E-01    0.1654696533E-01    0.3201057887E+00
    0.4700000000E+02    0.1169928737E+00    0.1820512712E-01    0.1712263984E-01    0.3273009878E+00
    0.4900000000E+02    0.1208547455E+00    0.1853539378E-01    0.1768800171E-01    0.3342020299E+00
    0.1000000000E+02    0.3011710070E-01    0.6611275973E-02    0.4407068136E-02    0.1142411135E+00
    0.3000000000E+02    0.8108873731E-01    0.1446851150E-01    0.1186694295E-01    0.2544684181E+00
    0.5000000000E+02    0.1227598780E+00    0.1869358571E-01    0.1796690937E-01    0.3375478904E+00
    0.7000000000E+02    0.1576166202E+00    0.2107049711E-01    0.2307039107E-01    0.3926745638E+00
    0.9000000000E+02    0.1873113910E+00    0.2239143719E-01    0.2741895770E-01    0.4320181674E+00
    0.1100000000E+03    0.2129869395E+00    0.2306748999E-01    0.3117967783E-01    0.4615629852E+00
    0.1300000000E+03    0.2354603798E+00    0.2333358758E-01    0.3447201883E-01    0.4845985644E+00
    0.1500000000E+03    0.2553328635E+00    0.2333288331E-01    0.3738387759E-01    0.5030850534E+00
    0.1700000000E+03    0.2730576440E+00    0.2315660087E-01    0.3998152952E-01    0.5182642281E+00
    0.1900000000E+03    0.2889838197E+00    0.2286478089E-01    0.4231602308E-01    0.5309615903E+00
    0.2100000000E+03    0.3033853192E+00    0.2249788693E-01    0.4442741672E-01    0.5417476874E+00
    0.2300000000E+03    0.3164806288E+00    0.2208366344E-01    0.4634766291E-01    0.5510297199E+00
    0.2500000000E+03    0.3284465451E+00    0.2164136549E-01    0.4810261862E-01    0.5591062465E+00
    0.2700000000E+03    0.3394279695E+00    0.2118445853E-01    0.4971347725E-01    0.5662012519E+00
    0.2900000000E+03    0.3495450204E+00    0.2072239056E-01    0.5119780836E-01    0.5724861311E+00
    0.3100000000E+03    0.3588982870E+00    0.2026178260E-01    0.5257032589E-01    0.5780943170E+00
    0.3300000000E+03    0.3675727745E+00    0.1980724412E-01    0.5384346487E-01    0.5831312732E+00
    0.3500000000E+03    0.3756409084E+00    0.1936194082E-01    0.5502782075E-01    0.5876814829E+00
    0.3700000000E+03    0.3831648537E+00    0.1892799547E-01    0.5613248844E-01    0.5918134370E+00
    0.3900000000E+03    0.3901983266E+00    0.1850677429E-01    0.5716532723E-01    0.5955832615E+00
    0.4100000000E+03    0.3967880257E+00    0.1809909364E-01    0.5813317012E-01    0.5990373974E+00
    0.4300000000E+03    0.4029747751E+00    0.1770537035E-01    0.5904199084E-01    0.6022146117E+00
    0.4500000000E+03    0.4087944447E+00    0.1732573201E-01    0.5989703856E-01    0.6051475256E+00
    0.4700000000E+03    0.4142786993E+00    0.1696009818E-01    0.6070294730E-01    0.6078637912E+00
    0.4900000000E+03    0.4194556113E+00    0.1660824050E-01    0.6146382564E-01    0.6103870067E+00
    0.1000000000E+03    0.2005944122E+00    0.2279256766E-01    0.2936444217E-01    0.4477681061E+00
    0.3000000000E+03    0.3543114877E+00    0.2049157647E-01    0.5189721894E-01    0.5753676573E+00
    0.5000000000E+03    0.4219367309E+00    0.1643737715E-01    0.6182853718E-01    0.6115826668E+00
    0.7000000000E+03    0.4602491862E+00    0.1363879347E-01    0.6746505102E-01    0.6290442764E+00
    0.9000000000E+03    0.4848309054E+00    0.1171584048E-01    0.7108791820E-01    0.6394272933E+00
    0.1100000000E+04    0.5018825347E+00    0.1033841612E-01    0.7360547787E-01    0.6463540965E+00
    0.1300000000E+04    0.5143724797E+00    0.9309858731E-02    0.7545284684E-01    0.6513259603E+00
    0.1500000000E+04    0.5238979873E+00    0.8514025036E-02    0.7686429750E-01    0.6550804215E+00
    0.1700000000E+04    0.5313927874E+00    0.7879844717E-02    0.7797686555E-01    0.6580233466E+00
    0.1900000000E+04    0.5374380230E+00    0.7362009470E-02    0.7887589200E-01    0.6603970689E+00
    0.2100000000E+04    0.5424136801E+00    0.6930504407E-02    0.7961721159E-01    0.6623554847E+00
    0.2300000000E+04    0.5465783463E+00    0.6564755104E-02    0.8023884375E-01    0.6640011690E+00
    0.2500000000E+04    0.5501139131E+00    0.6250229559E-02    0.8076754769E-01    0.6654052061E+00
    0.2700000000E+04    0.5531519377E+00    0.5976391095E-02    0.8122268931E-01    0.6666184642E+00
    0.2900000000E+04    0.5557898621E+00    0.5735422300E-02    0.8161862128E-01    0.6676783372E+00
    0.3100000000E+04    0.5581013584E+00    0.5521404632E-02    0.8196620169E-01    0.6686129502E+00
    0.3300000000E+04    0.5601431351E+00    0.5329776153E-02    0.8227379356E-01    0.6694438781E+00
    0.3500000000E+04    0.5619595378E+00    0.5156964065E-02    0.8254794068E-01    0.6701879574E+00
    0.3700000000E+04    0.5635857334E+00    0.5000130064E-02    0.8279383558E-01    0.6708585265E+00
    0.3900000000E+04    0.5650499609E+00    0.4856990273E-02    0.8301565044E-01    0.6714662944E+00
    0.4100000000E+04    0.5663751526E+00    0.4725685588E-02    0.8321677543E-01    0.6720199619E+00
