     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5286514978E-03    0.6299439303E-02    0.5569525784E-03    0.8473090779E-02
    0.3000000000E+01    0.1561933018E-02    0.1816211503E-01    0.1645564293E-02    0.2445009512E-01
    0.5000000000E+01    0.2564739823E-02    0.2913480317E-01    0.2702087428E-02    0.3925989906E-01
    0.7000000000E+01    0.3538807383E-02    0.3931328709E-01    0.3728349144E-02    0.5303274296E-01
    0.9000000000E+01    0.4485736560E-02    0.4877979474E-01    0.4726034895E-02    0.6587995046E-01
    0.1100000000E+02    0.5407006595E-02    0.5760535079E-01    0.5696702098E-02    0.7789725614E-01
    0.1300000000E+02    0.6303986611E-02    0.6585165111E-01    0.6641792237E-02    0.8916745345E-01
    0.1500000000E+02    0.7177945819E-02    0.7357256957E-01    0.7562641617E-02    0.9976251977E-01
    0.1700000000E+02    0.8030062612E-02    0.8081537908E-01    0.8460490928E-02    0.1097453353E+00
    0.1900000000E+02    0.8861432670E-02    0.8762174852E-01    0.9336493782E-02    0.1191710837E+00
    0.2100000000E+02    0.9673076205E-02    0.9402856239E-01    0.1019172434E-01    0.1280884008E+00
    0.2300000000E+02    0.1046594446E-01    0.1000685992E+00    0.1102718415E-01    0.1365403235E+00
    0.2500000000E+02    0.1124092552E-01    0.1057710961E+00    0.1184380827E-01    0.1445650778E+00
    0.2700000000E+02    0.1199884958E-01    0.1111622225E+00    0.1264247082E-01    0.1521967366E+00
    0.2900000000E+02    0.1274049366E-01    0.1162654775E+00    0.1342398990E-01    0.1594657731E+00
    0.3100000000E+02    0.1346658586E-01    0.1211020278E+00    0.1418913216E-01    0.1663995267E+00
    0.3300000000E+02    0.1417780922E-01    0.1256909942E+00    0.1493861678E-01    0.1730225988E+00
    0.3500000000E+02    0.1487480524E-01    0.1300496963E+00    0.1567311919E-01    0.1793571898E+00
    0.3700000000E+02    0.1555817702E-01    0.1341938630E+00    0.1639327443E-01    0.1854233873E+00
    0.3900000000E+02    0.1622849217E-01    0.1381378132E+00    0.1709968014E-01    0.1912394135E+00
    0.4100000000E+02    0.1688628540E-01    0.1418946127E+00    0.1779289935E-01    0.1968218389E+00
    0.4300000000E+02    0.1753206096E-01    0.1454762100E+00    0.1847346299E-01    0.2021857665E+00
    0.4500000000E+02    0.1816629479E-01    0.1488935549E+00    0.1914187221E-01    0.2073449925E+00
    0.4700000000E+02    0.1878943654E-01    0.1521567015E+00    0.1979860046E-01    0.2123121460E+00
    0.4900000000E+02    0.1940191136E-01    0.1552748995E+00    0.2044409541E-01    0.2170988108E+00
    0.1000000000E+02    0.4949490945E-02    0.5326863631E-01    0.5214653138E-02    0.7198689027E-01
    0.3000000000E+02    0.1310544004E-01    0.1187158508E+00    0.1380856212E-01    0.1629729627E+00
    0.5000000000E+02    0.1970427527E-01    0.1567823331E+00    0.2076276371E-01    0.2194278207E+00
    0.7000000000E+02    0.2527871215E-01    0.1810734733E+00    0.2663817171E-01    0.2587088506E+00
    0.9000000000E+02    0.3013488448E-01    0.1974608066E+00    0.3175714033E-01    0.2880814377E+00
    0.1100000000E+03    0.3446264236E-01    0.2089130005E+00    0.3631958744E-01    0.3111532046E+00
    0.1300000000E+03    0.3838677934E-01    0.2170953888E+00    0.4045692952E-01    0.3299328547E+00
    0.1500000000E+03    0.4199318468E-01    0.2230138754E+00    0.4425961714E-01    0.3456350289E+00
    0.1700000000E+03    0.4534321419E-01    0.2273107716E+00    0.4779226664E-01    0.3590415189E+00
    0.1900000000E+03    0.4848206771E-01    0.2304144223E+00    0.5110248114E-01    0.3706807435E+00
    0.2100000000E+03    0.5144391524E-01    0.2326206390E+00    0.5422624843E-01    0.3809242092E+00
    0.2300000000E+03    0.5425516357E-01    0.2341396658E+00    0.5719138076E-01    0.3900416982E+00
    0.2500000000E+03    0.5693661096E-01    0.2351245741E+00    0.6001978380E-01    0.3982345010E+00
    0.2700000000E+03    0.5950491103E-01    0.2356891156E+00    0.6272899824E-01    0.4056562952E+00
    0.2900000000E+03    0.6197359342E-01    0.2359193251E+00    0.6533327469E-01    0.4124267471E+00
    0.3100000000E+03    0.6435379173E-01    0.2358812773E+00    0.6784434015E-01    0.4186406483E+00
    0.3300000000E+03    0.6665477302E-01    0.2356264031E+00    0.7027195581E-01    0.4243742213E+00
    0.3500000000E+03    0.6888433017E-01    0.2351952112E+00    0.7262433014E-01    0.4296895737E+00
    0.3700000000E+03    0.7104907702E-01    0.2346199447E+00    0.7490842979E-01    0.4346379112E+00
    0.3900000000E+03    0.7315467391E-01    0.2339265089E+00    0.7713021709E-01    0.4392618975E+00
    0.4100000000E+03    0.7520600199E-01    0.2331358926E+00    0.7929483369E-01    0.4435974175E+00
    0.4300000000E+03    0.7720729986E-01    0.2322652296E+00    0.8140674439E-01    0.4476749138E+00
    0.4500000000E+03    0.7916227160E-01    0.2313286023E+00    0.8346985099E-01    0.4515204133E+00
    0.4700000000E+03    0.8107417316E-01    0.2303376562E+00    0.8548758326E-01    0.4551563259E+00
    0.4900000000E+03    0.8294588213E-01    0.2293020750E+00    0.8746297242E-01    0.4586020727E+00
    0.1000000000E+03    0.3235587556E-01    0.2036791987E+00    0.3409851508E-01    0.3002545351E+00
    0.3000000000E+03    0.6317413530E-01    0.2359303256E+00    0.6659980807E-01    0.4155981269E+00
    0.5000000000E+03    0.8386747435E-01    0.2287701289E+00    0.8843564154E-01    0.4602590109E+00
    0.7000000000E+03    0.1006829181E+00    0.2171802774E+00    0.1061860819E+00    0.4865783163E+00
    0.9000000000E+03    0.1152296835E+00    0.2054410329E+00    0.1215462529E+00    0.5047083550E+00
    0.1100000000E+04    0.1281789265E+00    0.1944130156E+00    0.1352231097E+00    0.5182794453E+00
    0.1300000000E+04    0.1398851163E+00    0.1842556222E+00    0.1475899930E+00    0.5289801202E+00
    0.1500000000E+04    0.1505655112E+00    0.1749482849E+00    0.1588757039E+00    0.5377245194E+00
    0.1700000000E+04    0.1603680514E+00    0.1664233573E+00    0.1692360282E+00    0.5450595915E+00
    0.1900000000E+04    0.1694016613E+00    0.1586051192E+00    0.1787856620E+00    0.5513367420E+00
    0.2100000000E+04    0.1777513830E+00    0.1514216644E+00    0.1876141532E+00    0.5567941375E+00
    0.2300000000E+04    0.1854865785E+00    0.1448081213E+00    0.1957945420E+00    0.5616000635E+00
    0.2500000000E+04    0.1926656679E+00    0.1387069917E+00    0.2033883515E+00    0.5658774705E+00
    0.2700000000E+04    0.1993390160E+00    0.1330675735E+00    0.2104486273E+00    0.5697186863E+00
    0.2900000000E+04    0.2055507769E+00    0.1278451562E+00    0.2170218792E+00    0.5731946519E+00
    0.3100000000E+04    0.2113401252E+00    0.1230002302E+00    0.2231493777E+00    0.5763609478E+00
    0.3300000000E+04    0.2167421151E+00    0.1184977815E+00    0.2288680573E+00    0.5792618550E+00
    0.3500000000E+04    0.2217883053E+00    0.1143066876E+00    0.2342111743E+00    0.5819331699E+00
    0.3700000000E+04    0.2265072318E+00    0.1103992045E+00    0.2392088039E+00    0.5844042018E+00
    0.3900000000E+04    0.2309247799E+00    0.1067505338E+00    0.2438882312E+00    0.5866992211E+00
    0.4100000000E+04    0.2350644855E+00    0.1033384554E+00    0.2482742684E+00    0.5888385294E+00
    0.4300000000E+04    0.2389477872E+00    0.1001430143E+00    0.2523895193E+00    0.5908392623E+00
    0.4500000000E+04    0.2425942401E+00    0.9714625325E-01    0.2562546047E+00    0.5927160016E+00
    0.4700000000E+04    0.2460217023E+00    0.9433198146E-01    0.2598883581E+00    0.5944812478E+00
    0.4900000000E+04    0.2492464981E+00    0.9168557516E-01    0.2633079974E+00    0.5961457896E+00
    0.1000000000E+04    0.1218773847E+00    0.1998211053E+00    0.1285670673E+00    0.5119324355E+00
    0.3000000000E+04    0.2084959734E+00    0.1253777930E+00    0.2201389463E+00    0.5748135140E+00
    0.5000000000E+04    0.2507876140E+00    0.9042113686E-01    0.2649425010E+00    0.5969432729E+00
    0.7000000000E+04    0.2739800235E+00    0.7132962974E-01    0.2895675247E+00    0.6093447756E+00
    0.9000000000E+04    0.2878932819E+00    0.5965064752E-01    0.3043770101E+00    0.6175812635E+00
    0.1100000000E+05    0.2968791259E+00    0.5186417521E-01    0.3139678295E+00    0.6235747730E+00
    0.1300000000E+05    0.3030340305E+00    0.4632210402E-01    0.3205565402E+00    0.6281945120E+00
    0.1500000000E+05    0.3074515714E+00    0.4217443187E-01    0.3253003665E+00    0.6318996576E+00
    0.1700000000E+05    0.3107433896E+00    0.3894643742E-01    0.3288471182E+00    0.6349590599E+00
    0.1900000000E+05    0.3132724220E+00    0.3635505978E-01    0.3315815401E+00    0.6375421576E+00
    0.2100000000E+05    0.3152650225E+00    0.3422214089E-01    0.3337438096E+00    0.6397618288E+00
    0.2300000000E+05    0.3168684238E+00    0.3243037761E-01    0.3354902999E+00    0.6416966061E+00
    0.2500000000E+05    0.3181818786E+00    0.3089954702E-01    0.3369265294E+00    0.6434030682E+00
    0.2700000000E+05    0.3192743776E+00    0.2957298544E-01    0.3381259186E+00    0.6449231640E+00
    0.2900000000E+05    0.3201951638E+00    0.2840954561E-01    0.3391409268E+00    0.6462887527E+00
    0.3100000000E+05    0.3209802059E+00    0.2737862280E-01    0.3400099135E+00    0.6475245297E+00
    0.3300000000E+05    0.3216563148E+00    0.2645697248E-01    0.3407615028E+00    0.6486499774E+00
    0.3500000000E+05    0.3222438368E+00    0.2562661292E-01    0.3414174415E+00    0.6496807025E+00
    0.3700000000E+05    0.3227584602E+00    0.2487340573E-01    0.3419945171E+00    0.6506293758E+00
    0.3900000000E+05    0.3232124557E+00    0.2418607261E-01    0.3425058756E+00    0.6515064078E+00
    0.4100000000E+05    0.3236155452E+00    0.2355549966E-01    0.3429619448E+00    0.6523204432E+00
    0.4300000000E+05    0.3239755209E+00    0.2297423601E-01    0.3433710928E+00    0.6530787283E+00
    0.4500000000E+05    0.3242986944E+00    0.2243612610E-01    0.3437401061E+00    0.6537873905E+00
    0.4700000000E+05    0.3245902277E+00    0.2193603587E-01    0.3440745423E+00    0.6544516507E+00
    0.4900000000E+05    0.3248543799E+00    0.2146964603E-01    0.3443789925E+00    0.6550759895E+00
    0.1000000000E+05    0.2928382190E+00    0.5540030001E-01    0.3096514954E+00    0.6207902951E+00
