     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2122216214E-02    0.7800843569E-03    0.1863188319E-03    0.2174443341E-01
    0.3000000000E+01    0.6314010814E-02    0.2211507458E-02    0.5543389788E-03    0.6124289623E-01
    0.5000000000E+01    0.1043721232E-01    0.3495978438E-02    0.9163419459E-03    0.9619089627E-01
    0.7000000000E+01    0.1449366838E-01    0.4657339623E-02    0.1272489780E-02    0.1273353278E+00
    0.9000000000E+01    0.1848515958E-01    0.5714375553E-02    0.1622938648E-02    0.1552679226E+00
    0.1100000000E+02    0.2241340242E-01    0.6682085741E-02    0.1967839096E-02    0.1804635670E+00
    0.1300000000E+02    0.2628005222E-01    0.7572593190E-02    0.2307336303E-02    0.2033077973E+00
    0.1500000000E+02    0.3008670572E-01    0.8395804346E-02    0.2641570314E-02    0.2241168791E+00
    0.1700000000E+02    0.3383490372E-01    0.9159896089E-02    0.2970676268E-02    0.2431527040E+00
    0.1900000000E+02    0.3752613346E-01    0.9871680233E-02    0.3294784603E-02    0.2606339998E+00
    0.2100000000E+02    0.4116183092E-01    0.1053687990E-01    0.3614021266E-02    0.2767448769E+00
    0.2300000000E+02    0.4474338302E-01    0.1116034157E-01    0.3928507900E-02    0.2916414204E+00
    0.2500000000E+02    0.4827212966E-01    0.1174619953E-01    0.4238362024E-02    0.3054568309E+00
    0.2700000000E+02    0.5174936572E-01    0.1229800472E-01    0.4543697210E-02    0.3183054740E+00
    0.2900000000E+02    0.5517634293E-01    0.1281882661E-01    0.4844623244E-02    0.3302860978E+00
    0.3100000000E+02    0.5855427162E-01    0.1331133441E-01    0.5141246283E-02    0.3414844137E+00
    0.3300000000E+02    0.6188432245E-01    0.1377786238E-01    0.5433669005E-02    0.3519751809E+00
    0.3500000000E+02    0.6516762799E-01    0.1422046272E-01    0.5721990747E-02    0.3618239030E+00
    0.3700000000E+02    0.6840528428E-01    0.1464094870E-01    0.6006307642E-02    0.3710882192E+00
    0.3900000000E+02    0.7159835228E-01    0.1504093003E-01    0.6286712745E-02    0.3798190513E+00
    0.4100000000E+02    0.7474785924E-01    0.1542184215E-01    0.6563296160E-02    0.3880615559E+00
    0.4300000000E+02    0.7785480006E-01    0.1578497047E-01    0.6836145149E-02    0.3958559181E+00
    0.4500000000E+02    0.8092013856E-01    0.1613147072E-01    0.7105344248E-02    0.4032380192E+00
    0.4700000000E+02    0.8394480864E-01    0.1646238594E-01    0.7370975373E-02    0.4102399977E+00
    0.4900000000E+02    0.8692971546E-01    0.1677866087E-01    0.7633117917E-02    0.4168907261E+00
    0.1000000000E+02    0.2045708219E-01    0.6208579989E-02    0.1796073227E-02    0.1681819385E+00
    0.3000000000E+02    0.5687136426E-01    0.1306846670E-01    0.4993466141E-02    0.3359781367E+00
    0.5000000000E+02    0.8840753293E-01    0.1693157962E-01    0.7762905116E-02    0.4200926019E+00
    0.7000000000E+02    0.1160763582E+00    0.1939404060E-01    0.1019304524E-01    0.4708140445E+00
    0.9000000000E+02    0.1406199903E+00    0.2103127146E-01    0.1234898332E-01    0.5048196489E+00
    0.1100000000E+03    0.1625958359E+00    0.2212399298E-01    0.1427961332E-01    0.5292486848E+00
    0.1300000000E+03    0.1824309617E+00    0.2283482724E-01    0.1602239744E-01    0.5476731021E+00
    0.1500000000E+03    0.2004583923E+00    0.2326813349E-01    0.1760654953E-01    0.5620804300E+00
