     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2102826685E-02    0.1025002327E-01    0.1846173262E-03    0.1703373697E-02
    0.3000000000E+01    0.6147248248E-02    0.2962325907E-01    0.5397047869E-03    0.4963701948E-02
    0.5000000000E+01    0.9993956293E-02    0.4762223042E-01    0.8774438118E-03    0.8043866657E-02
    0.7000000000E+01    0.1366132521E-01    0.6438309052E-01    0.1199446479E-02    0.1096000642E-01
    0.9000000000E+01    0.1716543577E-01    0.8002471367E-01    0.1507123651E-02    0.1372634554E-01
    0.1100000000E+02    0.2052042656E-01    0.9465134368E-01    0.1801715803E-02    0.1635547206E-01
    0.1300000000E+02    0.2373878241E-01    0.1083547704E+00    0.2084318330E-02    0.1885856846E-01
    0.1500000000E+02    0.2683157260E-01    0.1212161296E+00    0.2355902434E-02    0.2124560429E-01
    0.1700000000E+02    0.2980864875E-01    0.1333073998E+00    0.2617332494E-02    0.2352549776E-01
    0.1900000000E+02    0.3267881027E-01    0.1446926545E+00    0.2869380575E-02    0.2570625214E-01
    0.2100000000E+02    0.3544994332E-01    0.1554291143E+00    0.3112738618E-02    0.2779507126E-01
    0.2300000000E+02    0.3812913814E-01    0.1655680361E+00    0.3348028736E-02    0.2979845797E-01
    0.2500000000E+02    0.4072278870E-01    0.1751554669E+00    0.3575811955E-02    0.3172229823E-01
    0.2700000000E+02    0.4323667752E-01    0.1842328874E+00    0.3796595654E-02    0.3357193338E-01
    0.2900000000E+02    0.4567604837E-01    0.1928377617E+00    0.4010839945E-02    0.3535222243E-01
    0.3100000000E+02    0.4804566871E-01    0.2010040100E+00    0.4218963150E-02    0.3706759585E-01
    0.3300000000E+02    0.5034988361E-01    0.2087624165E+00    0.4421346529E-02    0.3872210245E-01
    0.3500000000E+02    0.5259266237E-01    0.2161409815E+00    0.4618338377E-02    0.4031945003E-01
    0.3700000000E+02    0.5477763913E-01    0.2231652286E+00    0.4810257578E-02    0.4186304104E-01
    0.3900000000E+02    0.5690814822E-01    0.2298584707E+00    0.4997396714E-02    0.4335600372E-01
    0.4100000000E+02    0.5898725509E-01    0.2362420434E+00    0.5180024774E-02    0.4480121962E-01
    0.4300000000E+02    0.6101778348E-01    0.2423355095E+00    0.5358389539E-02    0.4620134768E-01
    0.4500000000E+02    0.6300233931E-01    0.2481568382E+00    0.5532719676E-02    0.4755884570E-01
    0.4700000000E+02    0.6494333173E-01    0.2537225636E+00    0.5703226592E-02    0.4887598920E-01
    0.4900000000E+02    0.6684299181E-01    0.2590479243E+00    0.5870106065E-02    0.5015488830E-01
    0.1000000000E+02    0.1886075509E-01    0.8745889680E-01    0.1655983756E-02    0.1505733095E-01
    0.3000000000E+02    0.4686929647E-01    0.1969737210E+00    0.4115642036E-02    0.3621776210E-01
    0.5000000000E+02    0.6777797485E-01    0.2616249065E+00    0.5952242780E-02    0.5078061410E-01
    0.7000000000E+02    0.8473860418E-01    0.3034438652E+00    0.7442350480E-02    0.6169614783E-01
    0.9000000000E+02    0.9921202836E-01    0.3321486183E+00    0.8714160099E-02    0.7035152675E-01
    0.1100000000E+03    0.1119802286E+00    0.3526728786E+00    0.9836297645E-02    0.7749192100E-01
    0.1300000000E+03    0.1235055196E+00    0.3677788491E+00    0.1084933740E-01    0.8355683099E-01
    0.1500000000E+03    0.1340818938E+00    0.3791289182E+00    0.1177908212E-01    0.8882409902E-01
    0.1700000000E+03    0.1439070389E+00    0.3877808891E+00    0.1264288280E-01    0.9347905332E-01
    0.1900000000E+03    0.1531198865E+00    0.3944383426E+00    0.1345293368E-01    0.9765071418E-01
    0.2100000000E+03    0.1618216348E+00    0.3995864455E+00    0.1421811730E-01    0.1014320916E+00
    0.2300000000E+03    0.1700882148E+00    0.4035699257E+00    0.1494509847E-01    0.1048922096E+00
    0.2500000000E+03    0.1779780386E+00    0.4066399914E+00    0.1563900437E-01    0.1080835629E+00
    0.2700000000E+03    0.1855370099E+00    0.4089836960E+00    0.1630386423E-01    0.1110469202E+00
    0.2900000000E+03    0.1928018735E+00    0.4107429437E+00    0.1694290338E-01    0.1138145232E+00
    0.3100000000E+03    0.1998025219E+00    0.4120271516E+00    0.1755874565E-01    0.1164122762E+00
    0.3300000000E+03    0.2065636213E+00    0.4129219014E+00    0.1815355614E-01    0.1188612848E+00
    0.3500000000E+03    0.2131057862E+00    0.4134949831E+00    0.1872914428E-01    0.1211789576E+00
    0.3700000000E+03    0.2194464419E+00    0.4138007014E+00    0.1928703956E-01    0.1233798141E+00
    0.3900000000E+03    0.2256004713E+00    0.4138829984E+00    0.1982854829E-01    0.1254760837E+00
    0.4100000000E+03    0.2315807051E+00    0.4137777538E+00    0.2035479665E-01    0.1274781603E+00
    0.4300000000E+03    0.2373983007E+00    0.4135145042E+00    0.2086676391E-01    0.1293949489E+00
    0.4500000000E+03    0.2430630368E+00    0.4131177440E+00    0.2136530835E-01    0.1312341359E+00
    0.4700000000E+03    0.2485835471E+00    0.4126079230E+00    0.2185118773E-01    0.1330024003E+00
    0.4900000000E+03    0.2539675057E+00    0.4120022177E+00    0.2232507555E-01    0.1347055822E+00
    0.1000000000E+03    0.1057752281E+00    0.3432264350E+00    0.9290949281E-02    0.7407867750E-01
    0.3000000000E+03    0.1963335761E+00    0.4114386012E+00    0.1725357942E-01    0.1151332140E+00
    0.5000000000E+03    0.2566104512E+00    0.4116680325E+00    0.2255771336E-01    0.1355343965E+00
    0.7000000000E+03    0.3036527054E+00    0.4024995888E+00    0.2669959421E-01    0.1496688388E+00
    0.9000000000E+03    0.3419913119E+00    0.3918435057E+00    0.3007686336E-01    0.1606903914E+00
    0.1100000000E+04    0.3738368950E+00    0.3815747742E+00    0.3288352093E-01    0.1698189163E+00
    0.1300000000E+04    0.4005902245E+00    0.3721823982E+00    0.3524251467E-01    0.1776604063E+00
    0.1500000000E+04    0.4232550662E+00    0.3637425011E+00    0.3724196950E-01    0.1845627894E+00
    0.1700000000E+04    0.4425938420E+00    0.3561971302E+00    0.3894884151E-01    0.1907457110E+00
    0.1900000000E+04    0.4592025224E+00    0.3494487684E+00    0.4041548434E-01    0.1963574553E+00
    0.2100000000E+04    0.4735542409E+00    0.3433949561E+00    0.4168347262E-01    0.2015032595E+00
    0.2300000000E+04    0.4860282566E+00    0.3379408583E+00    0.4278614103E-01    0.2062607537E+00
    0.2500000000E+04    0.4969307482E+00    0.3330031250E+00    0.4375040768E-01    0.2106889942E+00
    0.2700000000E+04    0.5065103891E+00    0.3285102503E+00    0.4459814026E-01    0.2148340490E+00
    0.2900000000E+04    0.5149702767E+00    0.3244015909E+00    0.4534720274E-01    0.2187326120E+00
    0.3100000000E+04    0.5224771818E+00    0.3206259664E+00    0.4601226713E-01    0.2224144293E+00
    0.3300000000E+04    0.5291687735E+00    0.3171402318E+00    0.4660544776E-01    0.2259039807E+00
    0.3500000000E+04    0.5351592925E+00    0.3139079768E+00    0.4713679949E-01    0.2292216761E+00
    0.3700000000E+04    0.5405440274E+00    0.3108983998E+00    0.4761471083E-01    0.2323847269E+00
    0.3900000000E+04    0.5454028607E+00    0.3080853590E+00    0.4804621551E-01    0.2354077934E+00
    0.4100000000E+04    0.5498030902E+00    0.3054465837E+00    0.4843724032E-01    0.2383034745E+00
    0.4300000000E+04    0.5538016839E+00    0.3029630240E+00    0.4879280336E-01    0.2410826843E+00
    0.4500000000E+04    0.5574470899E+00    0.3006183166E+00    0.4911717310E-01    0.2437549451E+00
    0.4700000000E+04    0.5607806963E+00    0.2983983461E+00    0.4941399669E-01    0.2463286188E+00
    0.4900000000E+04    0.5638380131E+00    0.2962908842E+00    0.4968640396E-01    0.2488110916E+00
    0.1000000000E+04    0.3586260703E+00    0.3866148112E+00    0.3154277183E-01    0.1654449626E+00
    0.3000000000E+04    0.5188336388E+00    0.3224750181E+00    0.4568942402E-01    0.2205989763E+00
    0.5000000000E+04    0.5652727931E+00    0.2952759645E+00    0.4981430923E-01    0.2500202062E+00
    0.7000000000E+04    0.5850225194E+00    0.2789143593E+00    0.5158083142E-01    0.2706821846E+00
    0.9000000000E+04    0.5954754976E+00    0.2671563290E+00    0.5252312158E-01    0.2867230124E+00
