     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2118853404E-02    0.1579672780E-02    0.7440952024E-03    0.1020027282E-01
    0.3000000000E+01    0.6284449550E-02    0.4580308084E-02    0.2206981800E-02    0.2960988612E-01
    0.5000000000E+01    0.1035698600E-01    0.7385432548E-02    0.3637213323E-02    0.4780364220E-01
    0.7000000000E+01    0.1433999985E-01    0.1001232421E-01    0.5036030728E-02    0.6489426151E-01
    0.9000000000E+01    0.1823684692E-01    0.1247623800E-01    0.6404611371E-02    0.8098088941E-01
    0.1100000000E+02    0.2205071312E-01    0.1479069892E-01    0.7744073013E-02    0.9615108257E-01
    0.1300000000E+02    0.2578462508E-01    0.1696774514E-01    0.9055477534E-02    0.1104824563E+00
    0.1500000000E+02    0.2944145996E-01    0.1901813095E-01    0.1033983437E-01    0.1240440587E+00
    0.1700000000E+02    0.3302395450E-01    0.2095149688E-01    0.1159810373E-01    0.1368975226E+00
    0.1900000000E+02    0.3653471352E-01    0.2277651326E-01    0.1283119949E-01    0.1490980368E+00
    0.2100000000E+02    0.3997621772E-01    0.2450100184E-01    0.1403999203E-01    0.1606951681E+00
    0.2300000000E+02    0.4335083102E-01    0.2613203936E-01    0.1522531073E-01    0.1717335608E+00
    0.2500000000E+02    0.4666080730E-01    0.2767604605E-01    0.1638794639E-01    0.1822535343E+00
    0.2700000000E+02    0.4990829676E-01    0.2913886177E-01    0.1752865343E-01    0.1922915953E+00
    0.2900000000E+02    0.5309535180E-01    0.3052581147E-01    0.1864815196E-01    0.2018808790E+00
    0.3100000000E+02    0.5622393252E-01    0.3184176202E-01    0.1974712969E-01    0.2110515306E+00
    0.3300000000E+02    0.5929591189E-01    0.3309117146E-01    0.2082624379E-01    0.2198310361E+00
    0.3500000000E+02    0.6231308047E-01    0.3427813195E-01    0.2188612251E-01    0.2282445092E+00
    0.3700000000E+02    0.6527715099E-01    0.3540640739E-01    0.2292736678E-01    0.2363149432E+00
    0.3900000000E+02    0.6818976246E-01    0.3647946631E-01    0.2395055169E-01    0.2440634306E+00
    0.4100000000E+02    0.7105248416E-01    0.3750051092E-01    0.2495622785E-01    0.2515093557E+00
    0.4300000000E+02    0.7386681931E-01    0.3847250268E-01    0.2594492270E-01    0.2586705653E+00
    0.4500000000E+02    0.7663420850E-01    0.3939818496E-01    0.2691714170E-01    0.2655635178E+00
    0.4700000000E+02    0.7935603297E-01    0.4028010309E-01    0.2787336951E-01    0.2722034166E+00
    0.4900000000E+02    0.8203361758E-01    0.4112062231E-01    0.2881407099E-01    0.2786043280E+00
    0.1000000000E+02    0.2015395985E-01    0.1365136539E-01    0.7077914431E-02    0.8867547367E-01
    0.3000000000E+02    0.5466683240E-01    0.3119237396E-01    0.1920016416E-01    0.2065167572E+00
    0.5000000000E+02    0.8335621928E-01    0.4152605116E-01    0.2927873947E-01    0.2817192740E+00
    0.7000000000E+02    0.1077691569E+00    0.4792218570E-01    0.3785645060E-01    0.3341773288E+00
    0.9000000000E+02    0.1289310708E+00    0.5194968940E-01    0.4529310614E-01    0.3730263486E+00
    0.1100000000E+03    0.1475495298E+00    0.5446174375E-01    0.5183699303E-01    0.4030608040E+00
    0.1300000000E+03    0.1641295559E+00    0.5596279262E-01    0.5766533089E-01    0.4270445041E+00
    0.1500000000E+03    0.1790421585E+00    0.5676935549E-01    0.6290831681E-01    0.4466858322E+00
    0.1700000000E+03    0.1925667840E+00    0.5708900743E-01    0.6766401911E-01    0.4630994145E+00
    0.1900000000E+03    0.2049185538E+00    0.5706257528E-01    0.7200793438E-01    0.4770445227E+00
    0.2100000000E+03    0.2162662842E+00    0.5678818414E-01    0.7599931030E-01    0.4890569050E+00
    0.2300000000E+03    0.2267447316E+00    0.5633567714E-01    0.7968544225E-01    0.4995258371E+00
    0.2500000000E+03    0.2364631120E+00    0.5575562642E-01    0.8310466284E-01    0.5087412673E+00
    0.2700000000E+03    0.2455111550E+00    0.5508515940E-01    0.8628846637E-01    0.5169237965E+00
    0.2900000000E+03    0.2539634883E+00    0.5435183502E-01    0.8926304725E-01    0.5242443807E+00
    0.3100000000E+03    0.2618828675E+00    0.5357628645E-01    0.9205043344E-01    0.5308376523E+00
    0.3300000000E+03    0.2693225926E+00    0.5277406072E-01    0.9466933451E-01    0.5368111537E+00
    0.3500000000E+03    0.2763283424E+00    0.5195692319E-01    0.9713578537E-01    0.5422518782E+00
    0.3700000000E+03    0.2829395851E+00    0.5113379713E-01    0.9946364128E-01    0.5472309948E+00
    0.3900000000E+03    0.2891906767E+00    0.5031145032E-01    0.1016649632E+00    0.5518073206E+00
    0.4100000000E+03    0.2951117245E+00    0.4949500294E-01    0.1037503210E+00    0.5560299126E+00
    0.4300000000E+03    0.3007292757E+00    0.4868830740E-01    0.1057290351E+00    0.5599400299E+00
    0.4500000000E+03    0.3060668687E+00    0.4789423538E-01    0.1076093699E+00    0.5635726386E+00
    0.4700000000E+03    0.3111454817E+00    0.4711489647E-01    0.1093986910E+00    0.5669575787E+00
    0.4900000000E+03    0.3159838979E+00    0.4635180618E-01    0.1111035939E+00    0.5701204796E+00
    0.1000000000E+03    0.1385228878E+00    0.5335790164E-01    0.4866424297E-01    0.3889401151E+00
    0.3000000000E+03    0.2579862682E+00    0.5396826527E-01    0.9067890094E-01    0.5276246615E+00
    0.5000000000E+03    0.3183183772E+00    0.4597669799E-01    0.1119262653E+00    0.5716257048E+00
    0.7000000000E+03    0.3557300576E+00    0.3943056866E-01    0.1251179940E+00    0.5941407902E+00
    0.9000000000E+03    0.3811758255E+00    0.3451414179E-01    0.1341013290E+00    0.6080990315E+00
    0.1100000000E+04    0.3995137570E+00    0.3079361746E-01    0.1405832314E+00    0.6177167255E+00
    0.1300000000E+04    0.4132916762E+00    0.2791344515E-01    0.1454593324E+00    0.6248046239E+00
    0.1500000000E+04    0.4239813590E+00    0.2562979235E-01    0.1492472347E+00    0.6302776916E+00
    0.1700000000E+04    0.4324910534E+00    0.2377891403E-01    0.1522664961E+00    0.6346513551E+00
    0.1900000000E+04    0.4394098780E+00    0.2224948915E-01    0.1547244815E+00    0.6382396030E+00
    0.2100000000E+04    0.4451354461E+00    0.2096423079E-01    0.1567612074E+00    0.6412453759E+00
    0.2300000000E+04    0.4499450671E+00    0.1986825383E-01    0.1584743677E+00    0.6438060730E+00
    0.2500000000E+04    0.4540375772E+00    0.1892172079E-01    0.1599340406E+00    0.6460182656E+00
    0.2700000000E+04    0.4575589740E+00    0.1809512317E-01    0.1611917036E+00    0.6479519544E+00
    0.2900000000E+04    0.4606186926E+00    0.1736619388E-01    0.1622859592E+00    0.6496592081E+00
    0.3100000000E+04    0.4633002611E+00    0.1671784430E-01    0.1632462837E+00    0.6511796180E+00
    0.3300000000E+04    0.4656684628E+00    0.1613675789E-01    0.1640955485E+00    0.6525438639E+00
    0.3500000000E+04    0.4677742643E+00    0.1561241255E-01    0.1648517549E+00    0.6537761150E+00
    0.3700000000E+04    0.4696582790E+00    0.1513638870E-01    0.1655292538E+00    0.6548956890E+00
    0.3900000000E+04    0.4713532450E+00    0.1470187137E-01    0.1661396180E+00    0.6559182258E+00
    0.4100000000E+04    0.4728858295E+00    0.1430328627E-01    0.1666922787E+00    0.6568565327E+00
    0.4300000000E+04    0.4742779617E+00    0.1393602994E-01    0.1671949949E+00    0.6577212059E+00
    0.4500000000E+04    0.4755478320E+00    0.1359626709E-01    0.1676542052E+00    0.6585210941E+00
    0.4700000000E+04    0.4767106502E+00    0.1328077637E-01    0.1680752960E+00    0.6592636484E+00
    0.4900000000E+04    0.4777792272E+00    0.1298683183E-01    0.1684628060E+00    0.6599551917E+00
    0.1000000000E+04    0.3910397600E+00    0.3252952949E-01    0.1375869438E+00    0.6133067405E+00
    0.3000000000E+04    0.4620023238E+00    0.1703285418E-01    0.1627813019E+00    0.6504406747E+00
    0.5000000000E+04    0.4782816358E+00    0.1284719986E-01    0.1686451947E+00    0.6602835539E+00
    0.7000000000E+04    0.4853155384E+00    0.1076841554E-01    0.1712158234E+00    0.6651485668E+00
    0.9000000000E+04    0.4892078245E+00    0.9472646719E-02    0.1726591059E+00    0.6681367689E+00
    0.1100000000E+05    0.4916698426E+00    0.8565157173E-02    0.1735853654E+00    0.6701939609E+00
    0.1300000000E+05    0.4933636880E+00    0.7883184995E-02    0.1742318970E+00    0.6717140154E+00
    0.1500000000E+05    0.4945983299E+00    0.7345945780E-02    0.1747099814E+00    0.6728926962E+00
    0.1700000000E+05    0.4955370076E+00    0.6908202296E-02    0.1750787016E+00    0.6738392549E+00
    0.1900000000E+05    0.4962739690E+00    0.6542377937E-02    0.1753723374E+00    0.6746198941E+00
    0.2100000000E+05    0.4968673850E+00    0.6230567839E-02    0.1756121507E+00    0.6752772827E+00
    0.2300000000E+05    0.4973550802E+00    0.5960566602E-02    0.1758120345E+00    0.6758402753E+00
    0.2500000000E+05    0.4977627008E+00    0.5723725232E-02    0.1759814548E+00    0.6763291505E+00
    0.2700000000E+05    0.4981082435E+00    0.5513718194E-02    0.1761270867E+00    0.6767586172E+00
    0.2900000000E+05    0.4984047053E+00    0.5325796233E-02    0.1762537745E+00    0.6771396291E+00
    0.3100000000E+05    0.4986617045E+00    0.5156313706E-02    0.1763651206E+00    0.6774805284E+00
    0.3300000000E+05    0.4988865095E+00    0.5002418588E-02    0.1764638606E+00    0.6777877912E+00
    0.3500000000E+05    0.4990847143E+00    0.4861842822E-02    0.1765521100E+00    0.6780665297E+00
    0.3700000000E+05    0.4992606930E+00    0.4732756707E-02    0.1766315313E+00    0.6783208387E+00
    0.3900000000E+05    0.4994179152E+00    0.4613665411E-02    0.1767034493E+00    0.6785540410E+00
    0.4100000000E+05    0.4995591672E+00    0.4503333901E-02    0.1767689332E+00    0.6787688637E+00
    0.4300000000E+05    0.4996867124E+00    0.4400731502E-02    0.1768288557E+00    0.6789675687E+00
    0.4500000000E+05    0.4998024082E+00    0.4304990281E-02    0.1768839363E+00    0.6791520491E+00
    0.4700000000E+05    0.4999077925E+00    0.4215373362E-02    0.1769347739E+00    0.6793239029E+00
