     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1061172244E-02    0.7944377022E-03    0.1211145550E-02    0.6840523153E-02
    0.3000000000E+01    0.3157572554E-02    0.2329357747E-02    0.3603850140E-02    0.2008333858E-01
    0.5000000000E+01    0.5220154295E-02    0.3795967390E-02    0.5957988153E-02    0.3277280239E-01
    0.7000000000E+01    0.7249816512E-02    0.5198315783E-02    0.8274584637E-02    0.4494335494E-01
    0.9000000000E+01    0.9247426036E-02    0.6540133056E-02    0.1055462792E-01    0.5662662702E-01
    0.1100000000E+02    0.1121381891E-01    0.7824861757E-02    0.1279907122E-01    0.6785172087E-01
    0.1300000000E+02    0.1314980172E-01    0.9055684596E-02    0.1500883421E-01    0.7864545811E-01
    0.1500000000E+02    0.1505615292E-01    0.1023554901E-01    0.1718480443E-01    0.8903259915E-01
    0.1700000000E+02    0.1693362398E-01    0.1136718895E-01    0.1932783872E-01    0.9903603763E-01
    0.1900000000E+02    0.1878294061E-01    0.1245314427E-01    0.2143876449E-01    0.1086769733E+00
    0.2100000000E+02    0.2060480378E-01    0.1349577800E-01    0.2351838100E-01    0.1179750660E+00
    0.2300000000E+02    0.2239989081E-01    0.1449729182E-01    0.2556746054E-01    0.1269485733E+00
    0.2500000000E+02    0.2416885634E-01    0.1545973986E-01    0.2758674951E-01    0.1356144733E+00
    0.2700000000E+02    0.2591233329E-01    0.1638504111E-01    0.2957696957E-01    0.1439885750E+00
    0.2900000000E+02    0.2763093370E-01    0.1727499061E-01    0.3153881857E-01    0.1520856176E+00
    0.3100000000E+02    0.2932524963E-01    0.1813126950E-01    0.3347297160E-01    0.1599193591E+00
    0.3300000000E+02    0.3099585396E-01    0.1895545409E-01    0.3538008185E-01    0.1675026574E+00
    0.3500000000E+02    0.3264330113E-01    0.1974902406E-01    0.3726078151E-01    0.1748475422E+00
    0.3700000000E+02    0.3426812791E-01    0.2051336992E-01    0.3911568263E-01    0.1819652813E+00
    0.3900000000E+02    0.3587085409E-01    0.2124979978E-01    0.4094537787E-01    0.1888664396E+00
    0.4100000000E+02    0.3745198311E-01    0.2195954542E-01    0.4275044130E-01    0.1955609335E+00
    0.4300000000E+02    0.3901200276E-01    0.2264376796E-01    0.4453142909E-01    0.2020580799E+00
    0.4500000000E+02    0.4055138574E-01    0.2330356289E-01    0.4628888023E-01    0.2083666407E+00
    0.4700000000E+02    0.4207059023E-01    0.2393996477E-01    0.4802331719E-01    0.2144948641E+00
    0.4900000000E+02    0.4357006049E-01    0.2455395144E-01    0.4973524652E-01    0.2204505213E+00
    0.1000000000E+02    0.1023447347E-01    0.7189428771E-02    0.1168124132E-01    0.6229471912E-01
    0.3000000000E+02    0.2848109098E-01    0.1770723801E-01    0.3250931575E-01    0.1560345772E+00
    0.5000000000E+02    0.4431253043E-01    0.2485283012E-01    0.5058292491E-01    0.2233659441E+00
    0.7000000000E+02    0.5822416953E-01    0.2985382621E-01    0.6646691622E-01    0.2741901460E+00
    0.9000000000E+02    0.7058096931E-01    0.3341244765E-01    0.8057744692E-01    0.3139931764E+00
    0.1100000000E+03    0.8165783368E-01    0.3596149962E-01    0.9322799508E-01    0.3460628422E+00
    0.1300000000E+03    0.9166590755E-01    0.3778277039E-01    0.1046593412E+00    0.3724911990E+00
    0.1500000000E+03    0.1007701932E+00    0.3906753849E-01    0.1150596526E+00    0.3946739010E+00
    0.1700000000E+03    0.1091016419E+00    0.3994994986E-01    0.1245782696E+00    0.4135783827E+00
    0.1900000000E+03    0.1167656342E+00    0.4052657098E-01    0.1333353748E+00    0.4298968374E+00
    0.2100000000E+03    0.1238480447E+00    0.4086841123E-01    0.1414289074E+00    0.4441379017E+00
    0.2300000000E+03    0.1304196540E+00    0.4102861393E-01    0.1489395946E+00    0.4566839262E+00
    0.2500000000E+03    0.1365394101E+00    0.4104754147E-01    0.1559346700E+00    0.4678280249E+00
    0.2700000000E+03    0.1422568745E+00    0.4095623231E-01    0.1624706631E+00    0.4777987800E+00
    0.2900000000E+03    0.1476140803E+00    0.4077880786E-01    0.1685955177E+00    0.4867771525E+00
    0.3100000000E+03    0.1526469612E+00    0.4053418283E-01    0.1743502217E+00    0.4949083271E+00
    0.3300000000E+03    0.1573864628E+00    0.4023730269E-01    0.1797700745E+00    0.5023101811E+00
    0.3500000000E+03    0.1618594162E+00    0.3990005304E-01    0.1848856828E+00    0.5090794497E+00
    0.3700000000E+03    0.1660892305E+00    0.3953193742E-01    0.1897237509E+00    0.5152962879E+00
    0.3900000000E+03    0.1700964477E+00    0.3914058865E-01    0.1943077126E+00    0.5210276977E+00
    0.4100000000E+03    0.1738991903E+00    0.3873215904E-01    0.1986582428E+00    0.5263301349E+00
    0.4300000000E+03    0.1775135258E+00    0.3831162101E-01    0.2027936721E+00    0.5312515188E+00
    0.4500000000E+03    0.1809537653E+00    0.3788300094E-01    0.2067303281E+00    0.5358327964E+00
    0.4700000000E+03    0.1842327101E+00    0.3744956246E-01    0.2104828162E+00    0.5401091748E+00
    0.4900000000E+03    0.1873618565E+00    0.3701395121E-01    0.2140642533E+00    0.5441110992E+00
    0.1000000000E+03    0.7626494194E-01    0.3479290778E-01    0.8706873915E-01    0.3308432994E+00
    0.3000000000E+03    0.1501690216E+00    0.4066388028E-01    0.1715168118E+00    0.4909407137E+00
