     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5269485340E-02    0.3150894192E-02    0.9252680517E-04    0.8505162266E-02
    0.3000000000E+01    0.1547159871E-01    0.9087887096E-02    0.2716701570E-03    0.2471717421E-01
    0.5000000000E+01    0.2525147651E-01    0.1457755287E-01    0.4434051791E-03    0.3994829419E-01
    0.7000000000E+01    0.3463869858E-01    0.1966184150E-01    0.6082507703E-03    0.5428798988E-01
    0.9000000000E+01    0.4366007398E-01    0.2437780109E-01    0.7666772282E-03    0.6781508081E-01
    0.1100000000E+02    0.5233995735E-01    0.2875826636E-01    0.9191117985E-03    0.8059928064E-01
    0.1300000000E+02    0.6070052312E-01    0.3283243442E-01    0.1065943485E-02    0.9270247874E-01
    0.1500000000E+02    0.6876200404E-01    0.3662634886E-01    0.1207527230E-02    0.1041798110E+00
    0.1700000000E+02    0.7654289913E-01    0.4016330884E-01    0.1344187568E-02    0.1150805592E+00
    0.1900000000E+02    0.8406015565E-01    0.4346421624E-01    0.1476221811E-02    0.1254489108E+00
    0.2100000000E+02    0.9132932872E-01    0.4654787169E-01    0.1603902849E-02    0.1353246020E+00
    0.2300000000E+02    0.9836472167E-01    0.4943122799E-01    0.1727481618E-02    0.1447434673E+00
    0.2500000000E+02    0.1051795099E+00    0.5212960792E-01    0.1847189265E-02    0.1537379082E+00
    0.2700000000E+02    0.1117858505E+00    0.5465689209E-01    0.1963239072E-02    0.1623372965E+00
    0.2900000000E+02    0.1181949787E+00    0.5702568161E-01    0.2075828156E-02    0.1705683214E+00
    0.3100000000E+02    0.1244172948E+00    0.5924743940E-01    0.2185138981E-02    0.1784552909E+00
    0.3300000000E+02    0.1304624404E+00    0.6133261320E-01    0.2291340703E-02    0.1860203919E+00
    0.3500000000E+02    0.1363393668E+00    0.6329074327E-01    0.2394590371E-02    0.1932839185E+00
    0.3700000000E+02    0.1420563964E+00    0.6513055659E-01    0.2495033998E-02    0.2002644700E+00
    0.3900000000E+02    0.1476212775E+00    0.6686004983E-01    0.2592807526E-02    0.2069791253E+00
    0.4100000000E+02    0.1530412331E+00    0.6848656235E-01    0.2688037687E-02    0.2134435960E+00
    0.4300000000E+02    0.1583230057E+00    0.7001684076E-01    0.2780842775E-02    0.2196723611E+00
    0.4500000000E+02    0.1634728967E+00    0.7145709607E-01    0.2871333350E-02    0.2256787864E+00
    0.4700000000E+02    0.1684968024E+00    0.7281305445E-01    0.2959612868E-02    0.2314752299E+00
    0.4900000000E+02    0.1734002467E+00    0.7409000234E-01    0.3045778247E-02    0.2370731358E+00
    0.1000000000E+02    0.4804126812E-01    0.2660806652E-01    0.8436183421E-03    0.7429600412E-01
    0.3000000000E+02    0.1213288687E+00    0.5815426403E-01    0.2130882482E-02    0.1745533795E+00
    0.5000000000E+02    0.1758084275E+00    0.7470038913E-01    0.3088096761E-02    0.2398009842E+00
    0.7000000000E+02    0.2187498186E+00    0.8376881290E-01    0.3842810325E-02    0.2861424330E+00
    0.9000000000E+02    0.2539564345E+00    0.8873862287E-01    0.4461758074E-02    0.3210442610E+00
