     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1056390804E-02    0.7035705321E-02    0.9274538528E-04    0.1344487937E-01
    0.3000000000E+01    0.3115997373E-02    0.2001566038E-01    0.2735702395E-03    0.3820429734E-01
    0.5000000000E+01    0.5108509540E-02    0.3172397250E-01    0.4485077650E-03    0.6049459824E-01
    0.7000000000E+01    0.7038144540E-02    0.4234282369E-01    0.6179279683E-03    0.8068313060E-01
    0.9000000000E+01    0.8908759156E-02    0.5202016065E-01    0.7821692333E-03    0.9906709491E-01
    0.1100000000E+02    0.1072388797E-01    0.6087749546E-01    0.9415416768E-03    0.1158895779E+00
    0.1300000000E+02    0.1248677681E-01    0.6901565281E-01    0.1096330084E-02    0.1313513757E+00
    0.1500000000E+02    0.1420041212E-01    0.7651906912E-01    0.1246796481E-02    0.1456198431E+00
    0.1700000000E+02    0.1586754671E-01    0.8345905364E-01    0.1393182401E-02    0.1588356059E+00
    0.1900000000E+02    0.1749072260E-01    0.8989629334E-01    0.1535710879E-02    0.1711177171E+00
    0.2100000000E+02    0.1907229108E-01    0.9588279973E-01    0.1674588221E-02    0.1825676610E+00
    0.2300000000E+02    0.2061443060E-01    0.1014634378E+00    0.1810005567E-02    0.1932724958E+00
    0.2500000000E+02    0.2211916264E-01    0.1066771392E+00    0.1942140285E-02    0.2033073433E+00
    0.2700000000E+02    0.2358836582E-01    0.1115578727E+00    0.2071157210E-02    0.2127373793E+00
    0.2900000000E+02    0.2502378855E-01    0.1161354285E+00    0.2197209752E-02    0.2216194370E+00
    0.3100000000E+02    0.2642706032E-01    0.1204360559E+00    0.2320440890E-02    0.2300033099E+00
    0.3300000000E+02    0.2779970182E-01    0.1244829857E+00    0.2440984053E-02    0.2379328161E+00
    0.3500000000E+02    0.2914313404E-01    0.1282968622E+00    0.2558963928E-02    0.2454466757E+00
    0.3700000000E+02    0.3045868651E-01    0.1318961012E+00    0.2674497172E-02    0.2525792366E+00
    0.3900000000E+02    0.3174760461E-01    0.1352971896E+00    0.2787693064E-02    0.2593610800E+00
    0.4100000000E+02    0.3301105634E-01    0.1385149370E+00    0.2898654089E-02    0.2658195272E+00
    0.4300000000E+02    0.3425013830E-01    0.1415626884E+00    0.3007476471E-02    0.2719790665E+00
    0.4500000000E+02    0.3546588122E-01    0.1444525047E+00    0.3114250652E-02    0.2778617144E+00
    0.4700000000E+02    0.3665925490E-01    0.1471953169E+00    0.3219061732E-02    0.2834873229E+00
    0.4900000000E+02    0.3783117279E-01    0.1498010579E+00    0.3321989862E-02    0.2888738417E+00
    0.1000000000E+02    0.9823050017E-02    0.5654459821E-01    0.8624456967E-03    0.1076600965E+00
    0.3000000000E+02    0.2572934583E-01    0.1183188411E+00    0.2259169443E-02    0.2258707790E+00
    0.5000000000E+02    0.3840935686E-01    0.1510553861E+00    0.3372771605E-02    0.2914825876E+00
    0.7000000000E+02    0.4903174771E-01    0.1707664848E+00    0.4305797395E-02    0.3343493258E+00
    0.9000000000E+02    0.5824192426E-01    0.1834669357E+00    0.5114881354E-02    0.3651170446E+00
    0.1100000000E+03    0.6642885650E-01    0.1919704867E+00    0.5834157281E-02    0.3885881828E+00
    0.1300000000E+03    0.7384282748E-01    0.1977785155E+00    0.6485589496E-02    0.4072710061E+00
    0.1500000000E+03    0.8065329890E-01    0.2017662406E+00    0.7084050149E-02    0.4226146502E+00
