     Pressure (Pa)     22mC5-400 (mol/kg)     2mC6-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5274401573E-03    0.8685181867E-02    0.5556769823E-03    0.3404774121E-02
    0.3000000000E+01    0.1551524519E-02    0.2516740985E-01    0.1634603594E-02    0.9910539495E-02
    0.5000000000E+01    0.2537103365E-02    0.4055980007E-01    0.2672984571E-02    0.1604316852E-01
    0.7000000000E+01    0.3486971931E-02    0.5496337528E-01    0.3673762905E-02    0.2183677857E-01
    0.9000000000E+01    0.4403649979E-02    0.6846709973E-01    0.4639591577E-02    0.2732137155E-01
    0.1100000000E+02    0.5289415443E-02    0.8114962677E-01    0.5572868972E-02    0.3252344053E-01
    0.1300000000E+02    0.6146333213E-02    0.9308075068E-01    0.6475769184E-02    0.3746647176E-01
    0.1500000000E+02    0.6976279877E-02    0.1043226195E+00    0.7350268059E-02    0.4217136268E-01
    0.1700000000E+02    0.7780965065E-02    0.1149307535E+00    0.8198165671E-02    0.4665677179E-01
    0.1900000000E+02    0.8561949933E-02    0.1249549055E+00    0.9021105775E-02    0.5093941308E-01
    0.2100000000E+02    0.9320663220E-02    0.1344397895E+00    0.9820592715E-02    0.5503430502E-01
    0.2300000000E+02    0.1005841525E-01    0.1434257027E+00    0.1059800616E-01    0.5895498214E-01
    0.2500000000E+02    0.1077641018E-01    0.1519490564E+00    0.1135461402E-01    0.6271367547E-01
    0.2700000000E+02    0.1147575674E-01    0.1600428325E+00    0.1209158370E-01    0.6632146729E-01
    0.2900000000E+02    0.1215747770E-01    0.1677369778E+00    0.1280999212E-01    0.6978842412E-01
    0.3100000000E+02    0.1282251817E-01    0.1750587438E+00    0.1351083445E-01    0.7312371172E-01
    0.3300000000E+02    0.1347175303E-01    0.1820329833E+00    0.1419503191E-01    0.7633569459E-01
    0.3500000000E+02    0.1410599344E-01    0.1886824071E+00    0.1486343862E-01    0.7943202260E-01
    0.3700000000E+02    0.1472599269E-01    0.1950278100E+00    0.1551684775E-01    0.8241970653E-01
    0.3900000000E+02    0.1533245134E-01    0.2010882678E+00    0.1615599700E-01    0.8530518421E-01
    0.4100000000E+02    0.1592602188E-01    0.2068813107E+00    0.1678157343E-01    0.8809437849E-01
    0.4300000000E+02    0.1650731290E-01    0.2124230764E+00    0.1739421787E-01    0.9079274837E-01
    0.4500000000E+02    0.1707689274E-01    0.2177284450E+00    0.1799452880E-01    0.9340533408E-01
    0.4700000000E+02    0.1763529293E-01    0.2228111588E+00    0.1858306590E-01    0.9593679693E-01
    0.4900000000E+02    0.1818301111E-01    0.2276839288E+00    0.1916035321E-01    0.9839145477E-01
    0.1000000000E+02    0.4850263043E-02    0.7490645841E-01    0.5110158371E-02    0.2995618844E-01
    0.3000000000E+02    0.1249202674E-01    0.1714428019E+00    0.1316254982E-01    0.7147198609E-01
    0.5000000000E+02    0.1845301138E-01    0.2300452984E+00    0.1944493291E-01    0.9959124503E-01
    0.7000000000E+02    0.2339137615E-01    0.2686928636E+00    0.2465033613E-01    0.1203887826E+00
    0.9000000000E+02    0.2764926862E-01    0.2956184522E+00    0.2913905526E-01    0.1366889926E+00
    0.1100000000E+03    0.3142448225E-01    0.3151119814E+00    0.3311938567E-01    0.1499962472E+00
    0.1300000000E+03    0.3484052998E-01    0.3296214941E+00    0.3672140413E-01    0.1611917717E+00
    0.1500000000E+03    0.3797920111E-01    0.3406418784E+00    0.4003124985E-01    0.1708294810E+00
    0.1700000000E+03    0.4089721434E-01    0.3491352394E+00    0.4310866022E-01    0.1792770409E+00
    0.1900000000E+03    0.4363539573E-01    0.3557473531E+00    0.4599663551E-01    0.1867893098E+00
    0.2100000000E+03    0.4622404783E-01    0.3609268307E+00    0.4872709300E-01    0.1935493093E+00
    0.2300000000E+03    0.4868624818E-01    0.3649943754E+00    0.5132434059E-01    0.1996923921E+00
    0.2500000000E+03    0.5103996005E-01    0.3681848804E+00    0.5380729968E-01    0.2053211714E+00
    0.2700000000E+03    0.5329943078E-01    0.3706740038E+00    0.5619097790E-01    0.2105151070E+00
    0.2900000000E+03    0.5547614620E-01    0.3725954952E+00    0.5848747418E-01    0.2153368684E+00
    0.3100000000E+03    0.5757949896E-01    0.3740528126E+00    0.6070668277E-01    0.2198366799E+00
    0.3300000000E+03    0.5961726739E-01    0.3751271026E+00    0.6285679747E-01    0.2240553631E+00
    0.3500000000E+03    0.6159596547E-01    0.3758828029E+00    0.6494468034E-01    0.2280265140E+00
    0.3700000000E+03    0.6352110324E-01    0.3763716501E+00    0.6697613589E-01    0.2317780919E+00
    0.3900000000E+03    0.6539738366E-01    0.3766355971E+00    0.6895611848E-01    0.2353335989E+00
    0.4100000000E+03    0.6722885359E-01    0.3767089685E+00    0.7088889136E-01    0.2387129698E+00
